25/07/2014,3.95,7.50,-0.10 (-1.32 %)," ","13,300","99,880,000",0,0,7.60,7.6,7.60,7.50
24/07/2014,4.00,7.60,0.00 (0.00 %)," ","15,300","114,980,000",0,0,7.60,7.50,7.60,7.50
23/07/2014,4.00,7.60,0.10 (1.33 %)," ","4,000","30,080,000",0,0,7.50,7.4,7.60,7.40
22/07/2014,3.95,7.50,0.00 (0.00 %)," ","3,600","27,000,000",0,0,7.50,7.50,7.50,7.50
21/07/2014,3.95,7.50,0.10 (1.35 %)," ","12,800","96,000,000",0,0,7.40,7.5,7.50,7.50
18/07/2014,3.90,7.40,-0.30 (-3.90 %)," ","96,100","719,750,000",0,0,7.70,7.50,7.50,7.40
17/07/2014,4.05,7.70,-0.10 (-1.28 %)," ","50,500","387,350,000",0,0,7.80,7.8,7.80,7.60
15/07/2014,3.95,7.50,0.00 (0.00 %)," ","27,200","204,000,000",0,0,7.50,7.5,7.50,7.50
14/07/2014,3.95,7.50,0.10 (1.35 %)," ","15,600","116,200,000",0,0,7.40,7.50,7.50,7.40
11/07/2014,3.90,7.40,-0.20 (-2.63 %)," ","42,900","320,180,000",0,0,7.60,7.5,7.50,7.40
10/07/2014,4.00,7.60,0.00 (0.00 %)," ","50,200","374,640,000",0,0,7.60,7.60,7.60,7.40
09/07/2014,4.00,7.60,-0.30 (-3.80 %)," ","32,700","248,300,000",0,0,7.90,7.8,7.80,7.50
08/07/2014,4.16,7.90,-0.10 (-1.25 %)," ","16,100","124,990,000",0,0,8.00,8.00,8.00,7.70
07/07/2014,4.21,8.00,0.10 (1.27 %)," ","37,900","298,220,000",0,0,7.90,7.9,8.00,7.80
04/07/2014,4.16,7.90,0.20 (2.60 %)," ","188,500","1,468,490,000",0,0,7.70,7.70,7.90,7.70
03/07/2014,4.05,7.70,0.30 (4.05 %)," ","149,510","1,122,685,000",0,0,7.40,7.4,7.70,7.40
02/07/2014,3.90,7.40,0.10 (1.37 %)," ","6,008","43,956,800",0,0,7.30,7.30,7.40,7.30
01/07/2014,3.84,7.30,-0.10 (-1.35 %)," ","81,500","597,710,000",0,0,7.40,7.3,7.40,7.30
30/06/2014,3.90,7.40,0.10 (1.37 %)," ","59,100","436,350,000",0,0,7.30,7.30,7.50,7.30
27/06/2014,3.84,7.30,0.00 (0.00 %)," ","8,610","62,940,000",0,0,7.30,7.6,7.60,7.30
26/06/2014,3.84,7.30,0.00 (0.00 %)," ","13,220","96,510,000",0,0,7.30,7.30,7.30,7.30
25/06/2014,3.84,7.30,0.00 (0.00 %)," ","22,600","164,980,000",0,0,7.30,7.3,7.30,7.30
24/06/2014,3.84,7.30,0.00 (0.00 %)," ","15,500","112,000,000",0,0,7.30,7.20,7.30,7.20
23/06/2014,3.84,7.30,0.00 (0.00 %)," ","17,500","127,250,000",0,0,7.30,7.3,7.30,7.20
20/06/2014,3.84,7.30,0.00 (0.00 %)," ","26,400","192,580,000",0,0,7.30,7.30,7.30,7.20
19/06/2014,3.84,7.30,0.00 (0.00 %)," ","24,600","177,130,000",0,0,7.30,7.2,7.30,7.10
17/06/2014,3.84,7.30,0.00 (0.00 %)," ","46,400","336,920,000",0,0,7.30,7.3,7.30,7.20
16/06/2014,3.84,7.30,0.10 (1.39 %)," ","35,500","255,810,000",0,0,7.20,7.30,7.30,7.20
13/06/2014,3.79,7.20,-0.10 (-1.37 %)," ","46,200","333,160,000",0,0,7.30,7.3,7.30,7.20
12/06/2014,3.84,7.30,0.00 (0.00 %)," ","28,600","208,780,000",0,0,7.30,7.30,7.30,7.30
11/06/2014,3.84,7.30,0.00 (0.00 %)," ","78,407","572,359,000",0,0,7.30,7.3,7.30,7.20
10/06/2014,3.84,7.30,-0.10 (-1.35 %)," ","72,100","525,740,000",0,0,7.40,7.40,7.40,7.20
09/06/2014,3.90,7.40,0.00 (0.00 %)," ","140,700","1,040,160,000",0,0,7.40,7.4,7.40,7.30
06/06/2014,3.90,7.40,0.00 (0.00 %)," ","17,900","132,280,000",0,0,7.40,7.30,7.40,7.30
05/06/2014,3.90,7.40,0.10 (1.37 %)," ","30,400","225,260,000",0,0,7.30,7.4,7.50,7.40
04/06/2014,3.84,7.30,-0.10 (-1.35 %)," ","15,300","112,640,000",0,0,7.40,7.40,7.40,7.30
03/06/2014,3.90,7.40,0.00 (0.00 %)," ","62,300","461,020,000",0,0,7.40,7.4,7.40,7.40
02/06/2014,3.90,7.40,-0.20 (-2.63 %)," ","29,700","222,000,000",0,0,7.60,7.50,7.50,7.40
30/05/2014,4.00,7.60,0.20 (2.70 %)," ","18,900","141,840,000",0,0,7.40,7.4,7.60,7.40
29/05/2014,3.90,7.40,-0.10 (-1.33 %)," ","41,500","310,150,000",0,0,7.50,7.50,7.50,7.40
28/05/2014,3.95,7.50,0.00 (0.00 %)," ","25,700","190,810,000",0,0,7.50,7.5,7.50,7.40
27/05/2014,3.95,7.50,0.10 (1.35 %)," ","23,100","171,350,000",0,0,7.40,7.40,7.50,7.30
26/05/2014,3.90,7.40,0.20 (2.78 %)," ","38,464","280,760,800",0,0,7.20,7.3,7.40,7.20
23/05/2014,3.79,7.20,-0.10 (-1.37 %)," ","18,400","133,950,000",0,0,7.30,7.50,7.50,7.20
22/05/2014,3.84,7.30,-0.20 (-2.67 %)," ","77,070","570,115,008",0,0,7.50,7.3,7.40,7.30
20/05/2014,3.84,7.30,0.10 (1.39 %)," ","64,500","463,960,000",0,0,7.20,7.2,7.90,7.10
19/05/2014,3.79,7.20,-0.20 (-2.70 %)," ","114,100","826,880,000",0,0,7.40,7.20,7.30,7.20
16/05/2014,3.90,7.40,0.00 (0.00 %)," ","42,500","314,560,000",0,0,7.40,7.7,7.70,7.40
15/05/2014,3.90,8.20,0.00 (0.00 %)," ","37,600","299,220,000",0,0,8.20,8.10,8.20,7.80
14/05/2014,3.90,8.20,0.20 (2.50 %)," ","45,400","363,569,984",0,0,8.00,8.0,8.20,7.90
13/05/2014,3.80,8.00,0.00 (0.00 %)," ","90,100","713,929,984",0,0,8.00,8.00,8.30,7.80
12/05/2014,3.80,8.00,-0.30 (-3.61 %)," ","100,500","788,009,984",0,0,8.30,8.0,8.00,7.70
09/05/2014,3.94,8.30,0.10 (1.22 %)," ","26,500","213,620,000",0,0,8.20,8.00,8.30,8.00
08/05/2014,3.90,8.20,-0.30 (-3.53 %)," ","66,200","525,769,984",0,0,8.50,8.2,8.20,7.70
07/05/2014,4.04,8.50,0.00 (0.00 %)," ","23,800","200,510,000",0,0,8.50,8.60,8.70,8.40
06/05/2014,4.04,8.50,0.00 (0.00 %)," ","22,100","183,040,000",0,0,8.50,8.5,8.50,8.20
05/05/2014,4.04,8.50,-0.30 (-3.41 %)," ","23,100","197,090,000",0,0,8.80,8.60,8.60,8.30
29/04/2014,4.18,8.80,0.20 (2.33 %)," ","9,700","83,500,000",0,0,8.60,8.2,8.80,8.20
28/04/2014,4.09,8.60,0.10 (1.18 %)," ","8,100","69,780,000",0,0,8.50,8.60,8.70,8.60
25/04/2014,4.04,8.50,-0.30 (-3.41 %)," ","18,800","161,050,000",0,0,8.80,8.6,8.80,8.50
24/04/2014,4.18,8.80,-0.10 (-1.12 %)," ","27,100","234,410,000",0,0,8.90,8.80,8.80,8.60
23/04/2014,4.23,8.90,-0.10 (-1.11 %)," ","3,600","31,540,000",0,0,9.00,8.8,8.90,8.70
22/04/2014,4.28,9.00,0.00 (0.00 %)," ","4,400","39,020,000",0,0,9.00,8.80,9.00,8.80
21/04/2014,4.28,9.00,0.00 (0.00 %)," ","31,300","273,190,016",0,0,9.00,8.6,9.00,8.60
17/04/2014,4.32,9.10,-0.30 (-3.19 %)," ","34,600","317,350,016",0,0,9.40,9.4,9.40,9.10
16/04/2014,4.47,9.40,-0.10 (-1.05 %)," ","42,170","390,184,000",0,0,9.50,9.30,9.40,9.20
15/04/2014,4.51,9.50,0.00 (0.00 %)," ","27,800","262,420,000",0,0,9.50,9.4,9.50,9.40
14/04/2014,4.51,9.50,0.10 (1.06 %)," ","64,200","614,089,984",0,0,9.40,9.50,9.70,9.50
11/04/2014,4.47,9.40,-0.10 (-1.05 %)," ","16,400","154,130,000",0,0,9.50,9.4,9.40,9.30
10/04/2014,4.51,9.50,0.10 (1.06 %)," ","25,800","244,200,000",0,0,9.40,9.50,9.60,9.40
08/04/2014,4.47,9.40,0.00 (0.00 %)," ","86,900","817,859,968",0,0,9.40,9.4,9.50,9.40
07/04/2014,4.47,9.40,-0.10 (-1.05 %)," ","40,900","382,009,984",0,0,9.50,9.40,9.40,9.30
04/04/2014,4.51,9.50,0.00 (0.00 %)," ","105,320","990,401,984",0,0,9.50,9.5,9.50,9.40
03/04/2014,4.51,9.50,0.00 (0.00 %)," ","55,800","528,769,984",0,0,9.50,9.40,9.50,9.40
02/04/2014,4.51,9.50,0.00 (0.00 %)," ","20,300","191,920,000",0,0,9.50,9.4,9.50,9.40
01/04/2014,4.51,9.50,-0.10 (-1.04 %)," ","84,500","804,910,016",0,0,9.60,9.50,9.60,9.40
31/03/2014,4.56,9.60,-0.10 (-1.03 %)," ","89,600","857,820,032",0,0,9.70,9.6,9.60,9.50
28/03/2014,4.61,9.70,0.10 (1.04 %)," ","80,000","767,729,984",0,0,9.60,9.60,9.70,9.50
27/03/2014,4.56,9.60,-0.10 (-1.03 %)," ","125,330","1,195,124,992",0,0,9.70,9.6,9.60,9.40
26/03/2014,4.61,9.70,0.00 (0.00 %)," ","121,800","1,170,880,000",0,0,9.70,9.70,9.70,9.50
25/03/2014,4.61,9.70,-0.20 (-2.02 %)," ","148,200","1,458,439,936",0,0,9.90,9.9,10.00,9.70
24/03/2014,4.70,9.90,0.20 (2.06 %)," ","243,300","2,369,609,984",0,0,9.70,9.70,9.90,9.50
21/03/2014,4.61,9.70,0.20 (2.11 %)," ","88,250","843,654,976",0,0,9.50,9.5,9.70,9.50
19/03/2014,4.66,9.80,0.10 (1.03 %)," ","130,600","1,258,200,064",0,0,9.70,9.6,9.80,9.60
18/03/2014,4.61,9.70,0.20 (2.11 %)," ","54,500","522,009,984",0,0,9.50,9.60,9.70,9.50
17/03/2014,4.51,9.50,-0.10 (-1.04 %)," ","120,300","1,152,950,016",0,0,9.60,9.6,9.60,9.50
14/03/2014,4.56,9.60,-0.10 (-1.03 %)," ","116,900","1,120,620,032",0,0,9.70,9.70,9.70,9.50
13/03/2014,4.61,9.70,-0.10 (-1.02 %)," ","42,300","405,830,016",0,0,9.80,9.7,9.70,9.50
12/03/2014,4.66,9.80,-0.10 (-1.01 %)," ","15,810","153,698,000",0,0,9.90,9.80,9.80,9.60
11/03/2014,4.70,9.90,0.20 (2.06 %)," ","251,800","2,490,429,952",0,0,9.70,9.7,10.10,9.70
10/03/2014,4.61,9.70,0.30 (3.19 %)," ","218,500","2,094,940,032",0,0,9.40,9.50,9.70,9.40
07/03/2014,4.47,9.40,0.10 (1.08 %)," ","200,200","1,892,630,016",0,0,9.30,9.2,9.50,9.20
06/03/2014,4.42,9.30,0.10 (1.09 %)," ","79,600","736,209,984",0,0,9.20,9.20,9.40,9.10
05/03/2014,4.37,9.20,-0.10 (-1.08 %)," ","79,300","736,640,000",0,0,9.30,9.3,9.30,9.20
04/03/2014,4.42,9.30,-0.10 (-1.06 %)," ","117,110","1,088,695,040",0,0,9.40,9.20,9.30,9.20
03/03/2014,4.47,9.40,0.00 (0.00 %)," ","51,100","472,360,000",0,0,9.40,9.3,9.40,9.20
28/02/2014,4.47,9.40,-0.10 (-1.05 %)," ","55,600","519,300,000",0,0,9.50,9.50,9.50,9.30
27/02/2014,4.51,9.50,0.00 (0.00 %)," ","79,102","749,789,184",0,0,9.50,9.4,9.60,9.40
26/02/2014,4.51,9.50,0.00 (0.00 %)," ","60,200","566,670,016",0,0,9.50,9.30,9.50,9.30
25/02/2014,4.51,9.50,0.10 (1.06 %)," ","68,600","648,440,000",0,0,9.40,9.4,9.50,9.30
24/02/2014,4.47,9.40,0.10 (1.08 %)," ","44,500","411,129,984",0,0,9.30,9.30,9.40,9.20
21/02/2014,4.42,9.30,0.00 (0.00 %)," ","49,000","453,849,984",0,0,9.30,9.3,9.30,9.20
19/02/2014,4.51,9.50,-0.10 (-1.04 %)," ","53,900","509,350,016",0,0,9.60,9.6,9.60,9.40
18/02/2014,4.56,9.60,0.30 (3.23 %)," ","72,600","678,929,984",0,0,9.30,9.30,9.60,9.20
17/02/2014,4.42,9.30,0.00 (0.00 %)," ","135,200","1,256,979,968",0,0,9.30,9.2,9.40,9.20
14/02/2014,4.42,9.30,-0.10 (-1.06 %)," ","103,600","975,649,984",0,0,9.40,9.50,9.60,9.30
13/02/2014,4.47,9.40,0.00 (0.00 %)," ","77,600","715,569,984",0,0,9.40,9.2,9.40,9.10
12/02/2014,4.47,9.40,0.10 (1.08 %)," ","48,720","452,040,000",0,0,9.30,9.30,9.40,9.10
11/02/2014,4.42,9.30,-0.20 (-2.11 %)," ","35,500","330,840,000",0,0,9.50,9.0,9.50,9.00
10/02/2014,4.51,9.50,0.40 (4.40 %)," ","225,500","2,095,139,968",0,0,9.10,9.00,9.50,9.00
07/02/2014,4.32,9.10,0.30 (3.41 %)," ","111,300","1,003,230,016",0,0,8.80,8.9,9.10,8.90
06/02/2014,4.18,8.80,0.00 (0.00 %)," ","31,300","277,609,984",0,0,8.80,8.80,9.00,8.80
27/01/2014,4.18,8.80,0.00 (0.00 %)," ","26,400","234,230,000",0,0,8.80,8.8,8.90,8.80
24/01/2014,4.18,8.80,-0.10 (-1.12 %)," ","87,800","766,409,984",0,0,8.90,8.80,8.90,8.70
23/01/2014,4.23,8.90,-0.20 (-2.20 %)," ","64,100","564,790,016",0,0,9.10,9.0,9.10,8.80
22/01/2014,4.32,9.10,0.10 (1.11 %)," ","59,200","527,580,000",0,0,9.00,9.00,9.10,8.60
21/01/2014,4.28,9.00,0.10 (1.12 %)," ","124,052","1,093,005,210",0,0,8.90,8.8,9.00,8.70
20/01/2014,4.23,8.90,0.00 (0.00 %)," ","74,100","653,020,032",0,0,8.90,8.80,8.90,8.70
17/01/2014,4.23,8.90,-0.20 (-2.20 %)," ","122,700","1,095,650,048",0,0,9.10,9.1,9.20,8.80
16/01/2014,4.32,9.10,-0.10 (-1.09 %)," ","39,500","355,720,000",0,0,9.20,9.10,9.10,8.90
15/01/2014,4.37,9.20,0.20 (2.22 %)," ","57,832","5,277,648,896",0,0,9.00,9.1,9.20,9.00
13/01/2014,4.23,8.90,0.10 (1.14 %)," ","53,680","4,736,463,872",0,0,8.80,8.8,8.90,8.80
10/01/2014,4.18,8.80,-0.10 (-1.12 %)," ","35,000","309,689,984",0,0,8.90,8.90,8.90,8.80
09/01/2014,4.23,8.90,-0.10 (-1.11 %)," ","106,900","959,390,016","10,000","90,000,000",9.00,9.0,9.00,8.80
08/01/2014,4.28,9.00,0.50 (5.88 %)," ","94,900","845,219,968",0,0,8.50,8.60,9.10,8.50
07/01/2014,4.04,8.50,0.10 (1.19 %)," ","100,890","884,894,976",0,0,8.40,8.5,9.00,8.50
06/01/2014,3.99,8.40,-0.10 (-1.18 %)," ","15,610","131,964,000","102,500","850,560,000",8.50,8.50,8.50,8.40
03/01/2014,4.04,8.50,0.00 (0.00 %)," ","65,600","558,259,968",0,0,8.50,8.4,8.60,8.40
02/01/2014,4.04,8.50,0.10 (1.19 %)," ","36,708","3,053,107,968",0,0,8.40,8.40,8.50,8.30
31/12/2013,3.99,8.40,0.10 (1.20 %)," ","10,000","83,300,000",0,0,8.30,8.4,8.40,8.30
30/12/2013,3.94,8.30,0.10 (1.22 %)," ","58,700","486,400,000",0,0,8.20,8.20,8.40,8.20
27/12/2013,3.90,8.20,-0.10 (-1.20 %)," ","33,300","276,370,000",0,0,8.30,8.3,8.30,8.20
26/12/2013,3.94,8.30,-0.10 (-1.19 %)," ","11,300","94,770,000",0,0,8.40,8.30,8.40,8.30
25/12/2013,3.99,8.40,-0.10 (-1.18 %)," ","31,500","266,770,000",0,0,8.50,8.5,8.50,8.40
24/12/2013,4.04,8.50,0.00 (0.00 %)," ","12,300","102,960,000",0,0,8.50,8.50,8.50,8.30
23/12/2013,4.04,8.50,0.20 (2.41 %)," ","45,711","3,832,506,112",0,0,8.30,8.3,8.50,8.30
20/12/2013,3.94,8.30,-0.10 (-1.19 %)," ","43,010","356,982,016",0,0,8.40,8.30,8.30,8.30
19/12/2013,3.99,8.40,0.10 (1.20 %)," ","46,200","384,420,000",0,0,8.30,8.3,8.40,8.30
18/12/2013,3.94,8.30,0.00 (0.00 %)," ","2,800","22,970,000",0,0,8.30,8.20,8.30,8.20
17/12/2013,3.94,8.30,0.10 (1.22 %)," ","18,300","150,190,000",0,0,8.20,8.2,8.30,8.20
13/12/2013,3.85,8.10,-0.10 (-1.22 %)," ","4,400","35,750,000",0,0,8.20,8.2,8.20,8.10
12/12/2013,3.90,8.20,0.00 (0.00 %)," ","71,500","585,980,032",0,0,8.20,8.10,8.20,8.10
11/12/2013,3.90,8.20,0.00 (0.00 %)," ","66,200","541,240,000",0,0,8.20,8.2,8.20,8.10
10/12/2013,3.90,8.20,0.00 (0.00 %)," ","39,400","323,550,016",0,0,8.20,8.20,8.30,8.20
09/12/2013,3.90,8.20,-0.10 (-1.20 %)," ","62,000","510,200,000",0,0,8.30,8.2,8.30,8.20
06/12/2013,3.94,8.30,0.10 (1.22 %)," ","88,000","721,880,000",0,0,8.20,8.30,8.30,8.20
05/12/2013,3.90,8.20,0.00 (0.00 %)," ","56,500","463,740,000",0,0,8.20,8.2,8.40,8.10
04/12/2013,3.90,8.20,-0.10 (-1.20 %)," ","103,210","844,382,016",0,0,8.30,8.30,8.30,8.10
03/12/2013,3.94,8.30,0.00 (0.00 %)," ","77,200","629,560,000",0,0,8.30,8.2,8.30,8.10
02/12/2013,3.94,8.30,0.10 (1.22 %)," ","8,200","67,250,000",0,0,8.20,8.20,8.30,8.20
29/11/2013,3.90,8.20,-0.30 (-3.53 %)," ","64,400","533,140,000",0,0,8.50,8.5,8.50,8.10
28/11/2013,4.04,8.50,0.60 (7.59 %)," ","218,500","1,803,289,984",0,0,7.90,8.00,8.60,7.90
27/11/2013,3.75,7.90,0.00 (0.00 %)," ","58,500","4,620,877,824",0,0,7.90,7.9,7.90,7.90
26/11/2013,3.75,7.90,0.00 (0.00 %)," ","30,800","241,520,000",0,0,7.90,7.80,7.90,7.80
22/11/2013,3.71,7.80,0.00 (0.00 %)," ","21,000","164,590,000",0,0,7.80,7.8,7.90,7.80
21/11/2013,3.71,7.80,0.00 (0.00 %)," ","105,152","8,283,323,904",0,0,7.80,7.90,8.10,7.80
20/11/2013,3.71,7.80,0.00 (0.00 %)," ","32,300","251,940,000",0,0,7.80,7.8,7.80,7.80
19/11/2013,3.71,7.80,0.00 (0.00 %)," ","70,200","545,820,032",0,0,7.80,7.80,7.80,7.70
18/11/2013,3.71,7.80,0.00 (0.00 %)," ","67,000","518,489,984",0,0,7.80,7.8,7.80,7.70
14/11/2013,3.71,7.80,0.10 (1.30 %)," ","23,100","178,080,000",0,0,7.70,7.7,7.80,7.70
13/11/2013,3.66,7.70,0.00 (0.00 %)," ","28,700","222,050,000",0,0,7.70,7.70,7.80,7.70
12/11/2013,3.66,7.70,-0.10 (-1.28 %)," ","65,900","512,900,000",0,0,7.80,7.8,7.80,7.70
11/11/2013,3.71,7.80,0.10 (1.30 %)," ","60,500","471,329,984",0,0,7.70,8.00,8.00,7.70
08/11/2013,3.66,7.70,0.00 (0.00 %)," ","34,800","267,960,000","51,600","361,200,000",7.70,7.7,7.70,7.70
07/11/2013,3.66,7.70,0.10 (1.32 %)," ","52,200","400,750,016",0,0,7.60,7.60,7.80,7.60
06/11/2013,3.61,7.60,0.00 (0.00 %)," ","42,600","323,760,000",0,0,7.60,7.6,7.60,7.60
05/11/2013,3.61,7.60,0.00 (0.00 %)," ","65,500","496,300,000",0,0,7.60,7.60,7.60,7.50
04/11/2013,3.61,7.60,0.20 (2.70 %)," ","38,900","293,830,016",0,0,7.40,7.5,7.60,7.50
01/11/2013,3.52,7.40,-0.10 (-1.33 %)," ","6,700","50,230,000",0,0,7.50,7.50,7.50,7.40
31/10/2013,3.56,7.50,0.00 (0.00 %)," ","24,900","186,510,000",0,0,7.50,7.4,7.50,7.40
30/10/2013,3.56,7.50,-0.10 (-1.32 %)," ","32,000","236,460,000",0,0,7.60,7.50,7.50,7.30
29/10/2013,3.61,7.60,0.10 (1.33 %)," ","22,900","171,760,000",0,0,7.50,7.5,7.60,7.50
28/10/2013,3.56,7.50,-0.10 (-1.32 %)," ","11,900","90,350,000",0,0,7.60,7.60,7.60,7.50
25/10/2013,3.61,7.60,-0.10 (-1.30 %)," ","57,300","423,220,000",0,0,7.70,7.6,7.60,7.00
24/10/2013,3.66,7.70,0.00 (0.00 %)," ","38,000","292,600,000",0,0,7.70,7.70,7.70,7.70
23/10/2013,3.66,7.70,0.00 (0.00 %)," ","20,500","156,890,000",0,0,7.70,7.6,7.70,7.60
22/10/2013,3.66,7.70,0.10 (1.32 %)," ","22,600","171,780,000",0,0,7.60,7.60,7.70,7.60
21/10/2013,3.61,7.60,-0.10 (-1.30 %)," ","28,200","216,140,000",0,0,7.70,7.7,7.80,7.60
17/10/2013,3.66,7.70,0.10 (1.32 %)," ","17,000","131,000,000",0,0,7.60,7.5,7.80,7.50
16/10/2013,3.61,7.60,0.00 (0.00 %)," ","6,600","50,160,000",0,0,7.60,7.60,7.60,7.60
15/10/2013,3.61,7.60,0.20 (2.70 %)," ","14,100","106,110,000",0,0,7.40,7.4,7.60,7.40
14/10/2013,3.52,7.40,-0.20 (-2.63 %)," ","22,400","166,570,000",0,0,7.60,7.60,7.60,7.40
11/10/2013,3.61,7.60,-0.10 (-1.30 %)," ","33,300","253,320,000",0,0,7.70,7.6,7.70,7.60
10/10/2013,3.66,7.70,0.00 (0.00 %)," ","1,200","9,240,000",0,0,7.70,7.70,7.70,7.70
09/10/2013,3.66,7.70,0.00 (0.00 %)," ","6,000","46,200,000",0,0,7.70,7.7,7.70,7.70
08/10/2013,3.66,7.70,0.00 (0.00 %)," ","4,700","36,190,000",0,0,7.70,7.70,7.70,7.70
07/10/2013,3.66,7.70,0.00 (0.00 %)," ","8,800","68,270,000",0,0,7.70,7.7,7.80,7.70
04/10/2013,3.66,7.70,0.00 (0.00 %)," ","13,400","102,420,000",0,0,7.70,7.60,7.70,7.60
03/10/2013,3.66,7.70,-0.10 (-1.28 %)," ","10,400","80,100,000",0,0,7.80,7.8,7.80,7.70
02/10/2013,3.71,7.80,0.10 (1.30 %)," ","21,300","164,020,000",0,0,7.70,7.70,7.80,7.70
01/10/2013,3.66,7.70,0.00 (0.00 %)," ","47,200","362,369,984",0,0,7.70,7.8,7.80,7.60
30/09/2013,3.66,7.70,0.10 (1.32 %)," ","30,100","228,870,000",0,0,7.60,7.60,7.70,7.60
27/09/2013,3.61,7.60,-0.10 (-1.30 %)," ","10,600","79,830,000",0,0,7.70,7.6,7.60,7.50
26/09/2013,3.66,7.70,0.20 (2.67 %)," ","29,500","224,880,000",0,0,7.50,7.50,7.80,7.50
25/09/2013,3.56,7.50,-0.10 (-1.32 %)," ","20,400","153,580,000",0,0,7.60,7.6,7.60,7.50
24/09/2013,3.61,7.60,0.10 (1.33 %)," ","49,310","370,924,992",0,0,7.50,7.50,7.60,7.50
23/09/2013,3.56,7.50,0.00 (0.00 %)," ","18,610","139,668,000",0,0,7.50,7.6,7.60,7.50
19/09/2013,3.56,7.50,0.00 (0.00 %)," ","11,200","84,000,000",0,0,7.50,7.5,7.50,7.50
18/09/2013,3.56,7.50,0.00 (0.00 %)," ","5,100","38,250,000",0,0,7.50,7.50,7.50,7.50
17/09/2013,3.56,7.50,0.00 (0.00 %)," ","15,300","114,750,000",0,0,7.50,7.5,7.50,7.50
16/09/2013,3.56,7.50,-0.10 (-1.32 %)," ","23,100","173,250,000",0,0,7.60,7.50,7.50,7.50
13/09/2013,3.61,7.60,0.10 (1.33 %)," ","8,200","61,510,000",0,0,7.50,7.5,7.60,7.50
12/09/2013,3.56,7.50,0.10 (1.35 %)," ","6,100","45,150,000",0,0,7.40,7.40,7.50,7.40
11/09/2013,3.52,7.40,0.00 (0.00 %)," ","2,300","17,020,000",0,0,7.40,7.4,7.40,7.40
10/09/2013,3.52,7.40,0.00 (0.00 %)," ","1,800","13,220,000",0,0,7.40,7.30,7.40,7.30
09/09/2013,3.52,7.40,-0.10 (-1.33 %)," ","7,300","54,170,000",0,0,7.50,7.5,7.50,7.40
06/09/2013,3.56,7.50,0.00 (0.00 %)," ","3,400","25,130,000",0,0,7.50,7.40,7.50,7.00
05/09/2013,3.56,7.50,0.00 (0.00 %)," ","5,200","38,890,000",0,0,7.50,7.5,7.50,7.40
04/09/2013,3.56,7.50,-0.10 (-1.32 %)," ","5,000","37,500,000",0,0,7.60,7.50,7.50,7.50
03/09/2013,3.61,7.60,0.00 (0.00 %)," ","22,800","170,470,000",0,0,7.60,7.6,7.60,7.40
30/08/2013,3.61,7.60,0.00 (0.00 %)," ","9,200","69,050,000",0,0,7.60,7.60,7.60,7.50
29/08/2013,3.61,7.60,0.00 (0.00 %)," ","10,900","81,520,000",0,0,7.60,7.5,7.60,7.40
28/08/2013,3.61,7.60,0.10 (1.33 %)," ","10,400","78,010,000",0,0,7.50,7.50,7.60,7.50
27/08/2013,3.56,7.50,-0.10 (-1.32 %)," ","38,600","290,030,016",0,0,7.60,7.6,7.60,7.50
26/08/2013,3.61,7.60,-0.10 (-1.30 %)," ","36,000","274,040,000",0,0,7.70,7.80,7.80,7.50
23/08/2013,3.66,7.70,0.00 (0.00 %)," ","6,200","47,740,000",0,0,7.70,7.7,7.70,7.70
21/08/2013,3.75,7.90,0.10 (1.28 %)," ","11,700","91,280,000","10,000","81,000,000",7.80,7.8,7.90,7.80
20/08/2013,3.71,7.80,-0.10 (-1.27 %)," ","20,200","159,350,000",0,0,7.90,7.90,7.90,7.80
19/08/2013,3.75,7.90,0.00 (0.00 %)," ","27,800","219,510,000",0,0,7.90,7.8,7.90,7.80
16/08/2013,3.75,7.90,0.00 (0.00 %)," ","1,700","13,290,000",0,0,7.90,7.90,7.90,7.80
15/08/2013,3.75,7.90,-0.10 (-1.25 %)," ","25,300","201,420,000",0,0,8.00,8.0,8.00,7.90
14/08/2013,3.80,8.00,0.10 (1.27 %)," ","31,400","246,340,000",0,0,7.90,7.80,8.00,7.70
13/08/2013,3.75,7.90,-0.10 (-1.25 %)," ","36,224","284,847,000",0,0,8.00,7.9,7.90,7.80
12/08/2013,3.80,8.00,0.10 (1.27 %)," ","24,700","195,540,000",0,0,7.90,7.90,8.00,7.90
09/08/2013,3.75,7.90,0.10 (1.28 %)," ","14,700","115,360,000",0,0,7.80,7.8,7.90,7.80
08/08/2013,3.71,7.80,-0.10 (-1.27 %)," ","8,500","67,090,000",0,0,7.90,8.00,8.00,7.80
07/08/2013,3.75,7.90,0.20 (2.60 %)," ","61,020","482,062,000",0,0,7.70,7.7,8.00,7.70
06/08/2013,3.66,7.70,-0.10 (-1.28 %)," ","31,420","241,494,000",0,0,7.80,7.70,7.80,7.50
05/08/2013,3.71,7.80,0.00 (0.00 %)," ","13,900","108,260,000",0,0,7.80,8.0,8.00,7.70
02/08/2013,3.71,7.80,0.30 (4.00 %)," ","27,000","203,990,000",0,0,7.50,7.70,7.80,7.50
01/08/2013,3.56,7.50,0.10 (1.35 %)," ","8,700","65,150,000",0,0,7.40,7.5,7.50,7.40
31/07/2013,3.52,7.40,-0.20 (-2.63 %)," ","5,400","39,980,000",0,0,7.60,7.40,7.50,7.40
30/07/2013,3.61,7.60,-0.10 (-1.30 %)," ","15,600","118,560,000",0,0,7.70,7.6,7.60,7.60
