12/03/2019,6.64,7.90,0.10 (1.28 %)," ",200,"1,580,000",0,0,7.80,7.9,7.90,7.90
11/03/2019,6.56,7.80,-0.20 (-2.50 %)," ",300,"2,340,000",0,0,8.00,7.80,7.80,7.80
08/03/2019,6.72,8.00,0.00 (0.00 %)," ",0,0,0,0,8.00,8.0,8.00,8.00
06/03/2019,6.30,7.50,0.60 (8.70 %)," ",600,"4,500,000",0,0,6.90,7.5,7.50,7.50
05/03/2019,5.80,6.90,-0.60 (-8.00 %)," ",300,"2,070,000",0,0,7.50,6.90,6.90,6.90
04/03/2019,6.30,7.50,0.00 (0.00 %)," ",31,"248,000",0,0,7.50,7.5,7.50,7.50
01/03/2019,6.30,7.50,0.00 (0.00 %)," ",0,0,0,0,7.50,7.50,7.50,7.50
28/02/2019,6.30,7.50,0.00 (0.00 %)," ",0,0,0,0,7.50,7.5,7.50,7.50
27/02/2019,6.30,7.50,0.00 (0.00 %)," ",0,0,0,0,7.50,7.50,7.50,7.50
26/02/2019,6.30,7.50,0.00 (0.00 %)," ",0,0,0,0,7.50,7.5,7.50,7.50
25/02/2019,6.30,7.50,0.00 (0.00 %)," ",0,0,0,0,7.50,7.50,7.50,7.50
22/02/2019,6.30,7.50,0.00 (0.00 %)," ",0,0,0,0,7.50,7.5,7.50,7.50
21/02/2019,6.30,7.50,0.00 (0.00 %)," ",0,0,0,0,7.50,7.50,7.50,7.50
20/02/2019,6.30,7.50,-0.20 (-2.60 %)," ","3,310","23,320,000",57,"399,000",7.70,7.0,7.50,7.00
19/02/2019,6.47,7.70,0.00 (0.00 %)," ",0,0,0,0,7.70,7.70,7.70,7.70
18/02/2019,6.47,7.70,0.10 (1.32 %)," ","10,900","84,540,000",0,0,7.60,7.8,7.80,7.60
15/02/2019,6.39,7.60,0.00 (0.00 %)," ",0,0,0,0,7.60,7.60,7.60,7.60
14/02/2019,6.39,7.60,0.00 (0.00 %)," ",0,0,0,0,7.60,7.6,7.60,7.60
13/02/2019,6.39,7.60,0.00 (0.00 %)," ",0,0,0,0,7.60,7.60,7.60,7.60
12/02/2019,6.39,7.60,0.00 (0.00 %)," ",0,0,0,0,7.60,7.6,7.60,7.60
11/02/2019,6.39,7.60,0.00 (0.00 %)," ",0,0,0,0,7.60,7.60,7.60,7.60
01/02/2019,6.39,7.60,0.00 (0.00 %)," ",0,0,0,0,7.60,7.6,7.60,7.60
30/01/2019,6.39,7.60,0.00 (0.00 %)," ",0,0,0,0,7.60,7.6,7.60,7.60
29/01/2019,6.39,7.60,0.00 (0.00 %)," ",0,0,0,0,7.60,7.60,7.60,7.60
28/01/2019,6.39,7.60,0.00 (0.00 %)," ",0,0,0,0,7.60,7.6,7.60,7.60
25/01/2019,6.39,7.60,0.00 (0.00 %)," ",0,0,0,0,7.60,7.60,7.60,7.60
24/01/2019,6.39,7.60,0.40 (5.56 %)," ","4,900","37,240,000",0,0,7.20,7.6,7.60,7.60
23/01/2019,6.05,7.20,0.00 (0.00 %)," ",0,0,0,0,7.20,7.20,7.20,7.20
22/01/2019,6.05,7.20,0.00 (0.00 %)," ",0,0,0,0,7.20,7.2,7.20,7.20
21/01/2019,6.05,7.20,0.00 (0.00 %)," ",0,0,0,0,7.20,7.20,7.20,7.20
18/01/2019,6.05,7.20,0.00 (0.00 %)," ",0,0,0,0,7.20,7.2,7.20,7.20
17/01/2019,6.05,7.20,0.00 (0.00 %)," ",0,0,0,0,7.20,7.20,7.20,7.20
16/01/2019,6.05,7.20,0.00 (0.00 %)," ",0,0,0,0,7.20,7.2,7.20,7.20
15/01/2019,6.05,7.20,0.00 (0.00 %)," ",0,0,0,0,7.20,7.20,7.20,7.20
14/01/2019,6.05,7.20,0.00 (0.00 %)," ",13,"93,600",0,0,7.20,7.2,7.20,7.20
11/01/2019,6.05,7.20,0.00 (0.00 %)," ",0,0,0,0,7.20,7.20,7.20,7.20
10/01/2019,6.05,7.20,0.00 (0.00 %)," ",0,0,0,0,7.20,7.2,7.20,7.20
09/01/2019,6.05,7.20,0.00 (0.00 %)," ",0,0,0,0,7.20,7.20,7.20,7.20
08/01/2019,6.05,7.20,0.00 (0.00 %)," ",200,"1,440,000",0,0,7.20,7.2,7.20,7.20
07/01/2019,6.05,7.20,0.10 (1.41 %)," ",100,"720,000",0,0,7.10,7.20,7.20,7.20
04/01/2019,5.97,7.10,0.00 (0.00 %)," ",200,"1,420,000",0,0,7.10,7.1,7.10,7.10
02/01/2019,5.97,7.10,0.00 (0.00 %)," ","10,000","71,000,000",0,0,7.10,7.1,7.10,7.10
28/12/2018,5.97,7.10,0.10 (1.43 %)," ","3,400","24,140,000",0,0,7.00,7.10,7.10,7.10
27/12/2018,5.88,7.00,0.00 (0.00 %)," ",16,"100,800",0,0,7.00,7.0,7.00,7.00
26/12/2018,5.88,7.00,0.00 (0.00 %)," ",0,0,0,0,7.00,7.00,7.00,7.00
25/12/2018,5.88,7.00,0.00 (0.00 %)," ",0,0,0,0,7.00,7.0,7.00,7.00
24/12/2018,5.88,7.00,0.00 (0.00 %)," ",0,0,0,0,7.00,7.00,7.00,7.00
21/12/2018,5.88,7.00,0.00 (0.00 %)," ",0,0,0,0,7.00,7.0,7.00,7.00
20/12/2018,5.88,7.00,0.00 (0.00 %)," ",0,0,0,0,7.00,7.00,7.00,7.00
19/12/2018,5.88,7.00,-0.30 (-4.11 %)," ","3,500","24,700,000",0,0,7.30,7.2,7.20,7.00
18/12/2018,6.14,7.30,0.00 (0.00 %)," ",0,0,0,0,7.30,7.30,7.30,7.30
17/12/2018,6.14,7.30,0.00 (0.00 %)," ",0,0,0,0,7.30,7.3,7.30,7.30
14/12/2018,6.14,7.30,0.00 (0.00 %)," ",0,0,0,0,7.30,7.30,7.30,7.30
13/12/2018,6.14,7.30,0.00 (0.00 %)," ",400,"2,920,000",0,0,7.30,7.3,7.30,7.30
12/12/2018,6.14,7.30,0.30 (4.29 %)," ",900,"6,570,000",0,0,7.00,7.30,7.30,7.30
11/12/2018,5.88,7.00,0.20 (2.94 %)," ","1,700","11,830,000",0,0,6.80,6.9,7.00,6.90
10/12/2018,5.72,6.80,0.00 (0.00 %)," ",0,0,0,0,6.80,6.80,6.80,6.80
07/12/2018,5.72,6.80,0.10 (1.49 %)," ","1,100","7,480,000",0,0,6.70,6.8,6.80,6.80
06/12/2018,5.63,6.70,0.00 (0.00 %)," ",0,0,0,0,6.70,6.70,6.70,6.70
05/12/2018,5.63,6.70,0.00 (0.00 %)," ",0,0,0,0,6.70,6.7,6.70,6.70
03/12/2018,5.63,6.70,0.60 (9.84 %)," ","1,200","7,360,000",0,0,6.10,6.1,6.70,5.90
30/11/2018,5.13,6.10,-0.40 (-6.15 %)," ",300,"1,830,000",0,0,6.50,6.10,6.10,6.10
29/11/2018,5.46,6.50,-0.60 (-8.45 %)," ",100,"650,000",0,0,7.10,6.5,6.50,6.50
28/11/2018,5.97,7.10,0.00 (0.00 %)," ",0,0,0,0,7.10,7.10,7.10,7.10
27/11/2018,5.97,7.10,-0.60 (-7.79 %)," ",110,"794,000",0,0,7.70,7.1,7.10,7.10
26/11/2018,6.47,7.70,-0.70 (-8.33 %)," ","1,200","9,240,000",0,0,8.40,7.70,7.70,7.70
23/11/2018,7.06,8.40,0.70 (9.09 %)," ",300,"2,390,000",0,0,7.70,7.1,8.40,7.10
22/11/2018,6.47,7.70,-0.80 (-9.41 %)," ",100,"770,000",0,0,8.50,7.70,7.70,7.70
21/11/2018,7.14,8.50,-0.50 (-5.56 %)," ",100,"850,000",0,0,9.00,8.5,8.50,8.50
20/11/2018,7.56,9.00,0.50 (5.88 %)," ","3,500","30,370,000",0,0,8.50,8.50,9.00,8.50
19/11/2018,7.14,8.50,0.00 (0.00 %)," ",0,0,0,0,8.50,8.5,8.50,8.50
16/11/2018,7.14,8.50,0.60 (7.59 %)," ","2,300","19,100,000",0,0,7.90,8.20,8.50,8.20
15/11/2018,6.64,7.90,0.70 (9.72 %)," ","3,200","24,560,000",0,0,7.20,7.2,7.90,7.20
14/11/2018,6.05,7.20,0.30 (4.35 %)," ",100,"720,000",0,0,6.90,7.20,7.20,7.20
13/11/2018,5.80,6.90,0.60 (9.52 %)," ","1,100","7,530,000",0,0,6.30,6.8,6.90,6.80
12/11/2018,5.30,6.30,0.00 (0.00 %)," ",0,0,0,0,6.30,6.30,6.30,6.30
09/11/2018,5.30,6.30,0.00 (0.00 %)," ",0,0,0,0,6.30,6.3,6.30,6.30
08/11/2018,5.30,6.30,0.00 (0.00 %)," ",0,0,0,0,6.30,6.30,6.30,6.30
07/11/2018,5.30,6.30,0.00 (0.00 %)," ",0,0,0,0,6.30,6.3,6.30,6.30
05/11/2018,5.30,6.30,0.00 (0.00 %)," ",0,0,0,0,6.30,6.3,6.30,6.30
02/11/2018,5.30,6.30,0.00 (0.00 %)," ",0,0,0,0,6.30,6.30,6.30,6.30
01/11/2018,5.30,6.30,-0.20 (-3.08 %)," ","1,000","6,300,000",0,0,6.50,6.3,6.30,6.30
31/10/2018,5.46,6.50,0.00 (0.00 %)," ",0,0,0,0,6.50,6.50,6.50,6.50
30/10/2018,5.46,6.50,0.00 (0.00 %)," ",0,0,0,0,6.50,6.5,6.50,6.50
29/10/2018,5.46,6.50,0.00 (0.00 %)," ",0,0,0,0,6.50,6.50,6.50,6.50
26/10/2018,5.46,6.50,0.00 (0.00 %)," ",0,0,0,0,6.50,6.5,6.50,6.50
25/10/2018,5.46,6.50,0.00 (0.00 %)," ",0,0,0,0,6.50,6.50,6.50,6.50
24/10/2018,5.46,6.50,0.00 (0.00 %)," ",0,0,0,0,6.50,6.5,6.50,6.50
23/10/2018,5.46,6.50,-0.10 (-1.52 %)," ","2,600","17,100,000",0,0,6.60,6.60,6.60,6.50
22/10/2018,5.55,6.60,0.30 (4.76 %)," ",300,"1,980,000",0,0,6.30,6.6,6.60,6.60
19/10/2018,5.30,6.30,0.00 (0.00 %)," ",0,0,0,0,6.30,6.30,6.30,6.30
18/10/2018,5.30,6.30,0.00 (0.00 %)," ",0,0,0,0,6.30,6.3,6.30,6.30
17/10/2018,5.30,6.30,0.00 (0.00 %)," ",100,"630,000",0,0,6.30,6.30,6.30,6.30
16/10/2018,5.30,6.30,0.00 (0.00 %)," ",0,0,0,0,6.30,6.3,6.30,6.30
15/10/2018,5.30,6.30,0.00 (0.00 %)," ",0,0,0,0,6.30,6.30,6.30,6.30
12/10/2018,5.30,6.30,0.00 (0.00 %)," ",0,0,0,0,6.30,6.3,6.30,6.30
11/10/2018,5.30,6.30,0.00 (0.00 %)," ",50,"290,000",0,0,6.30,6.30,6.30,6.30
10/10/2018,5.30,6.30,0.00 (0.00 %)," ",0,0,0,0,6.30,6.3,6.30,6.30
08/10/2018,5.30,6.30,0.00 (0.00 %)," ",0,0,0,0,6.30,6.3,6.30,6.30
05/10/2018,5.30,6.30,0.00 (0.00 %)," ",19,"114,000",0,0,6.30,6.30,6.30,6.30
04/10/2018,5.30,6.30,0.00 (0.00 %)," ",10,"60,000",0,0,6.30,6.3,6.30,6.30
03/10/2018,5.30,6.30,0.00 (0.00 %)," ",10,"60,000",0,0,6.30,6.30,6.30,6.30
02/10/2018,5.30,6.30,0.00 (0.00 %)," ",0,0,0,0,6.30,6.3,6.30,6.30
01/10/2018,5.30,6.30,0.00 (0.00 %)," ",0,0,0,0,6.30,6.30,6.30,6.30
28/09/2018,5.30,6.30,0.30 (5.00 %)," ","1,413","8,900,600",0,0,6.00,6.3,6.30,6.30
27/09/2018,5.04,6.00,0.20 (3.45 %)," ",100,"600,000",0,0,5.80,6.00,6.00,6.00
26/09/2018,4.88,5.80,0.00 (0.00 %)," ",0,0,0,0,5.80,5.8,5.80,5.80
25/09/2018,4.88,5.80,0.00 (0.00 %)," ",0,0,0,0,5.80,5.80,5.80,5.80
24/09/2018,4.88,5.80,0.00 (0.00 %)," ","1,191","6,947,800",0,0,5.80,5.9,5.90,5.80
21/09/2018,4.88,5.80,0.00 (0.00 %)," ",0,0,0,0,5.80,5.80,5.80,5.80
20/09/2018,4.88,5.80,0.00 (0.00 %)," ",0,0,0,0,5.80,5.8,5.80,5.80
19/09/2018,4.88,5.80,0.00 (0.00 %)," ",0,0,0,0,5.80,5.80,5.80,5.80
18/09/2018,4.88,5.80,-0.10 (-1.69 %)," ",200,"1,160,000",0,0,5.90,5.8,5.80,5.80
17/09/2018,4.96,5.90,0.00 (0.00 %)," ",0,0,0,0,5.90,5.90,5.90,5.90
14/09/2018,4.96,5.90,0.00 (0.00 %)," ",4,"21,600",0,0,5.90,5.9,5.90,5.90
13/09/2018,4.96,5.90,0.00 (0.00 %)," ",0,0,0,0,5.90,5.90,5.90,5.90
12/09/2018,4.96,5.90,0.10 (1.72 %)," ",100,"590,000",0,0,5.80,5.9,5.90,5.90
10/09/2018,5.30,6.30,0.00 (0.00 %)," ","1,700","10,710,000",0,0,6.30,6.3,6.30,6.30
07/09/2018,5.30,6.30,0.20 (3.28 %)," ","2,700","16,570,000",0,0,6.10,6.00,6.30,6.00
06/09/2018,5.13,6.10,0.50 (8.93 %)," ","1,100","6,710,000",0,0,5.60,6.1,6.10,6.10
05/09/2018,4.71,5.60,0.00 (0.00 %)," ","2,000","11,200,000",0,0,5.60,5.60,5.60,5.60
04/09/2018,4.71,5.60,-0.50 (-8.20 %)," ","1,738","9,742,800",0,0,6.10,5.7,5.70,5.60
31/08/2018,5.13,6.10,0.30 (5.17 %)," ","2,100","12,800,000",0,0,5.80,6.00,6.10,6.00
30/08/2018,4.88,5.80,0.00 (0.00 %)," ",84,"462,000",0,0,5.80,5.8,5.80,5.80
29/08/2018,4.88,5.80,0.00 (0.00 %)," ",0,0,0,0,5.80,5.80,5.80,5.80
28/08/2018,4.88,5.80,0.00 (0.00 %)," ",0,0,0,0,5.80,5.8,5.80,5.80
27/08/2018,4.88,5.80,0.00 (0.00 %)," ",0,0,0,0,5.80,5.80,5.80,5.80
24/08/2018,4.88,5.80,0.00 (0.00 %)," ",0,0,0,0,5.80,5.8,5.80,5.80
23/08/2018,4.88,5.80,0.00 (0.00 %)," ",200,"1,160,000",0,0,5.80,5.80,5.80,5.80
22/08/2018,4.88,5.80,0.30 (5.45 %)," ",100,"580,000",0,0,5.50,5.8,5.80,5.80
21/08/2018,4.62,5.50,-0.20 (-3.51 %)," ","1,400","7,700,000",0,0,5.70,5.50,5.50,5.50
20/08/2018,4.79,5.70,0.00 (0.00 %)," ",100,"570,000",0,0,5.70,5.7,5.70,5.70
17/08/2018,4.79,5.70,-0.10 (-1.72 %)," ",300,"1,710,000",0,0,5.80,5.70,5.70,5.70
16/08/2018,4.88,5.80,-0.20 (-3.33 %)," ","2,300","13,340,000",0,0,6.00,5.8,5.80,5.80
15/08/2018,5.04,6.00,0.00 (0.00 %)," ",0,0,0,0,6.00,6.00,6.00,6.00
14/08/2018,5.04,6.00,0.00 (0.00 %)," ",18,"108,000",0,0,6.00,6.0,6.00,6.00
10/08/2018,5.04,6.00,0.00 (0.00 %)," ",0,0,0,0,6.00,6.0,6.00,6.00
09/08/2018,5.04,6.00,-0.30 (-4.76 %)," ","1,000","6,000,000",0,0,6.30,6.00,6.00,6.00
08/08/2018,5.30,6.30,0.00 (0.00 %)," ",72,"453,600",0,0,6.30,6.3,6.30,6.30
07/08/2018,5.30,6.30,0.00 (0.00 %)," ",0,0,0,0,6.30,6.30,6.30,6.30
06/08/2018,5.30,6.30,0.00 (0.00 %)," ",0,0,0,0,6.30,6.3,6.30,6.30
03/08/2018,5.30,6.30,0.00 (0.00 %)," ",0,0,0,0,6.30,6.30,6.30,6.30
02/08/2018,5.30,6.30,0.00 (0.00 %)," ",0,0,0,0,6.30,6.3,6.30,6.30
01/08/2018,5.30,6.30,0.00 (0.00 %)," ",0,0,0,0,6.30,6.30,6.30,6.30
31/07/2018,5.30,6.30,0.00 (0.00 %)," ","1,700","10,710,000",0,0,6.30,6.3,6.30,6.30
30/07/2018,5.30,6.30,0.00 (0.00 %)," ",200,"1,260,000",0,0,6.30,6.30,6.30,6.30
27/07/2018,5.30,6.30,0.00 (0.00 %)," ",50,"295,000",0,0,6.30,6.3,6.30,6.30
26/07/2018,5.30,6.30,0.10 (1.61 %)," ",200,"1,260,000",0,0,6.20,6.30,6.30,6.30
25/07/2018,5.21,6.20,0.00 (0.00 %)," ",0,0,0,0,6.20,6.2,6.20,6.20
24/07/2018,5.21,6.20,0.00 (0.00 %)," ",0,0,0,0,6.20,6.20,6.20,6.20
23/07/2018,5.21,6.20,0.00 (0.00 %)," ",0,0,0,0,6.20,6.2,6.20,6.20
20/07/2018,5.21,6.20,0.00 (0.00 %)," ","2,400","14,880,000",0,0,6.20,6.20,6.20,6.20
19/07/2018,5.21,6.20,0.00 (0.00 %)," ","2,100","13,020,000",0,0,6.20,6.2,6.20,6.20
18/07/2018,5.21,6.20,0.00 (0.00 %)," ",10,"64,000",0,0,6.20,6.20,6.20,6.20
17/07/2018,5.21,6.20,0.00 (0.00 %)," ",0,0,0,0,6.20,6.2,6.20,6.20
10/08/2018,5.04,6.00,0.00 (0.00 %)," ",0,0,0,0,6.00,6.0,6.00,6.00
09/08/2018,5.04,6.00,-0.30 (-4.76 %)," ","1,000","6,000,000",0,0,6.30,6.00,6.00,6.00
08/08/2018,5.30,6.30,0.00 (0.00 %)," ",72,"453,600",0,0,6.30,6.3,6.30,6.30
07/08/2018,5.30,6.30,0.00 (0.00 %)," ",0,0,0,0,6.30,6.30,6.30,6.30
06/08/2018,5.30,6.30,0.00 (0.00 %)," ",0,0,0,0,6.30,6.3,6.30,6.30
03/08/2018,5.30,6.30,0.00 (0.00 %)," ",0,0,0,0,6.30,6.30,6.30,6.30
02/08/2018,5.30,6.30,0.00 (0.00 %)," ",0,0,0,0,6.30,6.3,6.30,6.30
01/08/2018,5.30,6.30,0.00 (0.00 %)," ",0,0,0,0,6.30,6.30,6.30,6.30
31/07/2018,5.30,6.30,0.00 (0.00 %)," ","1,700","10,710,000",0,0,6.30,6.3,6.30,6.30
30/07/2018,5.30,6.30,0.00 (0.00 %)," ",200,"1,260,000",0,0,6.30,6.30,6.30,6.30
27/07/2018,5.30,6.30,0.00 (0.00 %)," ",50,"295,000",0,0,6.30,6.3,6.30,6.30
26/07/2018,5.30,6.30,0.10 (1.61 %)," ",200,"1,260,000",0,0,6.20,6.30,6.30,6.30
25/07/2018,5.21,6.20,0.00 (0.00 %)," ",0,0,0,0,6.20,6.2,6.20,6.20
24/07/2018,5.21,6.20,0.00 (0.00 %)," ",0,0,0,0,6.20,6.20,6.20,6.20
23/07/2018,5.21,6.20,0.00 (0.00 %)," ",0,0,0,0,6.20,6.2,6.20,6.20
20/07/2018,5.21,6.20,0.00 (0.00 %)," ","2,400","14,880,000",0,0,6.20,6.20,6.20,6.20
19/07/2018,5.21,6.20,0.00 (0.00 %)," ","2,100","13,020,000",0,0,6.20,6.2,6.20,6.20
18/07/2018,5.21,6.20,0.00 (0.00 %)," ",10,"64,000",0,0,6.20,6.20,6.20,6.20
17/07/2018,5.21,6.20,0.00 (0.00 %)," ",0,0,0,0,6.20,6.2,6.20,6.20
