27/06/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.7,14.70,14.70
26/06/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.70,14.70,14.70
25/06/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.7,14.70,14.70
24/06/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.70,14.70,14.70
21/06/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.7,14.70,14.70
20/06/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.70,14.70,14.70
19/06/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.7,14.70,14.70
18/06/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.70,14.70,14.70
17/06/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.7,14.70,14.70
14/06/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.70,14.70,14.70
13/06/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.7,14.70,14.70
12/06/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.70,14.70,14.70
11/06/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.7,14.70,14.70
10/06/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.70,14.70,14.70
07/06/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.7,14.70,14.70
06/06/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.70,14.70,14.70
05/06/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.7,14.70,14.70
04/06/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.70,14.70,14.70
03/06/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.7,14.70,14.70
31/05/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.70,14.70,14.70
30/05/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.7,14.70,14.70
29/05/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.70,14.70,14.70
28/05/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.7,14.70,14.70
27/05/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.70,14.70,14.70
24/05/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.7,14.70,14.70
23/05/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.70,14.70,14.70
22/05/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.7,14.70,14.70
21/05/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.70,14.70,14.70
20/05/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.7,14.70,14.70
17/05/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.70,14.70,14.70
16/05/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.7,14.70,14.70
15/05/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.70,14.70,14.70
14/05/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.7,14.70,14.70
13/05/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.70,14.70,14.70
10/05/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.7,14.70,14.70
09/05/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.70,14.70,14.70
08/05/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.7,14.70,14.70
07/05/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.70,14.70,14.70
06/05/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.7,14.70,14.70
03/05/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.70,14.70,14.70
02/05/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.7,14.70,14.70
26/04/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.70,14.70,14.70
25/04/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.7,14.70,14.70
24/04/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.70,14.70,14.70
23/04/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.7,14.70,14.70
22/04/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.70,14.70,14.70
19/04/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.7,14.70,14.70
18/04/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.70,14.70,14.70
17/04/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.7,14.70,14.70
16/04/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.70,14.70,14.70
12/04/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.7,14.70,14.70
11/04/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.70,14.70,14.70
10/04/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.7,14.70,14.70
09/04/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.70,14.70,14.70
08/04/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.7,14.70,14.70
05/04/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.70,14.70,14.70
04/04/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.7,14.70,14.70
03/04/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.70,14.70,14.70
02/04/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.7,14.70,14.70
01/04/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.70,14.70,14.70
29/03/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.7,14.70,14.70
28/03/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.70,14.70,14.70
27/03/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.7,14.70,14.70
26/03/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.70,14.70,14.70
25/03/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.7,14.70,14.70
22/03/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.70,14.70,14.70
21/03/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.7,14.70,14.70
20/03/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.70,14.70,14.70
19/03/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.7,14.70,14.70
18/03/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.70,14.70,14.70
15/03/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.7,14.70,14.70
14/03/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.70,14.70,14.70
13/03/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.7,14.70,14.70
12/03/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.70,14.70,14.70
11/03/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.7,14.70,14.70
08/03/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.70,14.70,14.70
07/03/2019,14.70,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.7,14.70,14.70
06/03/2019,14.70,14.70,14.70,-1.10 (-6.96 %)," ",10,0,0,0,15.80,14.70,14.70,14.70
05/03/2019,15.80,15.80,15.80,-0.20 (-1.25 %)," ",50,"1,000,000",0,0,16.00,15.8,15.80,15.80
04/03/2019,16.00,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.00,16.00,16.00
01/03/2019,16.00,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.0,16.00,16.00
28/02/2019,16.00,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.00,16.00,16.00
27/02/2019,16.00,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.0,16.00,16.00
26/02/2019,16.00,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.00,16.00,16.00
25/02/2019,16.00,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.0,16.00,16.00
22/02/2019,16.00,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.00,16.00,16.00
21/02/2019,16.00,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.0,16.00,16.00
20/02/2019,16.00,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.00,16.00,16.00
19/02/2019,16.00,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.0,16.00,16.00
18/02/2019,16.00,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.00,16.00,16.00
15/02/2019,16.00,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.0,16.00,16.00
14/02/2019,16.00,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.00,16.00,16.00
13/02/2019,16.00,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.0,16.00,16.00
12/02/2019,16.00,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.00,16.00,16.00
11/02/2019,16.00,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.0,16.00,16.00
01/02/2019,16.00,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.00,16.00,16.00
31/01/2019,16.00,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.0,16.00,16.00
30/01/2019,16.00,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.00,16.00,16.00
29/01/2019,16.00,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.0,16.00,16.00
28/01/2019,16.00,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.00,16.00,16.00
25/01/2019,16.00,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.0,16.00,16.00
24/01/2019,16.00,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.00,16.00,16.00
23/01/2019,16.00,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.0,16.00,16.00
22/01/2019,16.00,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.00,16.00,16.00
21/01/2019,16.00,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.0,16.00,16.00
18/01/2019,16.00,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.00,16.00,16.00
17/01/2019,16.00,16.00,16.00,1.00 (6.67 %)," ",130,"2,000,000",0,0,15.00,15.0,16.00,15.00
20/02/2019,16.00,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.00,16.00,16.00
19/02/2019,16.00,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.0,16.00,16.00
18/02/2019,16.00,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.00,16.00,16.00
15/02/2019,16.00,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.0,16.00,16.00
14/02/2019,16.00,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.00,16.00,16.00
13/02/2019,16.00,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.0,16.00,16.00
12/02/2019,16.00,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.00,16.00,16.00
11/02/2019,16.00,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.0,16.00,16.00
01/02/2019,16.00,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.00,16.00,16.00
31/01/2019,16.00,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.0,16.00,16.00
30/01/2019,16.00,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.00,16.00,16.00
29/01/2019,16.00,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.0,16.00,16.00
28/01/2019,16.00,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.00,16.00,16.00
25/01/2019,16.00,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.0,16.00,16.00
24/01/2019,16.00,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.00,16.00,16.00
23/01/2019,16.00,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.0,16.00,16.00
22/01/2019,16.00,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.00,16.00,16.00
21/01/2019,16.00,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.0,16.00,16.00
18/01/2019,16.00,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.00,16.00,16.00
17/01/2019,16.00,16.00,16.00,1.00 (6.67 %)," ",130,"2,000,000",0,0,15.00,15.0,16.00,15.00
20/02/2019,16.00,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.00,16.00,16.00
19/02/2019,16.00,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.0,16.00,16.00
18/02/2019,16.00,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.00,16.00,16.00
15/02/2019,16.00,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.0,16.00,16.00
14/02/2019,16.00,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.00,16.00,16.00
13/02/2019,16.00,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.0,16.00,16.00
12/02/2019,16.00,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.00,16.00,16.00
11/02/2019,16.00,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.0,16.00,16.00
01/02/2019,16.00,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.00,16.00,16.00
31/01/2019,16.00,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.0,16.00,16.00
30/01/2019,16.00,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.00,16.00,16.00
29/01/2019,16.00,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.0,16.00,16.00
28/01/2019,16.00,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.00,16.00,16.00
25/01/2019,16.00,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.0,16.00,16.00
24/01/2019,16.00,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.00,16.00,16.00
23/01/2019,16.00,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.0,16.00,16.00
22/01/2019,16.00,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.00,16.00,16.00
21/01/2019,16.00,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.0,16.00,16.00
18/01/2019,16.00,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.00,16.00,16.00
17/01/2019,16.00,16.00,16.00,1.00 (6.67 %)," ",130,"2,000,000",0,0,15.00,15.0,16.00,15.00
16/01/2019,15.00,15.00,15.00,0.00 (0.00 %)," ",0,0,0,0,15.00,15.00,15.00,15.00
15/01/2019,15.00,15.00,15.00,0.00 (0.00 %)," ",0,0,0,0,15.00,15.0,15.00,15.00
14/01/2019,15.00,15.00,15.00,0.00 (0.00 %)," ",0,0,0,0,15.00,15.00,15.00,15.00
11/01/2019,15.00,15.00,15.00,0.00 (0.00 %)," ",0,0,0,0,15.00,15.0,15.00,15.00
10/01/2019,15.00,15.00,15.00,0.00 (0.00 %)," ",0,0,0,0,15.00,15.00,15.00,15.00
09/01/2019,15.00,15.00,15.00,0.00 (0.00 %)," ","6,010","90,000,000",0,0,15.00,15.0,15.00,15.00
08/01/2019,15.00,15.00,15.00,0.00 (0.00 %)," ",0,0,0,0,15.00,15.00,15.00,15.00
07/01/2019,15.00,15.00,15.00,0.00 (0.00 %)," ",0,0,0,0,15.00,15.0,15.00,15.00
04/01/2019,15.00,15.00,15.00,0.00 (0.00 %)," ",0,0,0,0,15.00,15.00,15.00,15.00
03/01/2019,15.00,15.00,15.00,0.00 (0.00 %)," ",0,0,0,0,15.00,15.0,15.00,15.00
02/01/2019,15.00,15.00,15.00,0.00 (0.00 %)," ",0,0,0,0,15.00,15.00,15.00,15.00
28/12/2018,15.00,15.00,15.00,0.00 (0.00 %)," ",0,0,0,0,15.00,15.0,15.00,15.00
27/12/2018,15.00,15.00,15.00,0.00 (0.00 %)," ",0,0,0,0,15.00,15.00,15.00,15.00
26/12/2018,15.00,15.00,15.00,0.00 (0.00 %)," ",0,0,0,0,15.00,15.0,15.00,15.00
25/12/2018,15.00,15.00,15.00,0.00 (0.00 %)," ",0,0,0,0,15.00,15.00,15.00,15.00
24/12/2018,15.00,15.00,15.00,0.00 (0.00 %)," ",0,0,0,0,15.00,15.0,15.00,15.00
21/12/2018,15.00,15.00,15.00,0.00 (0.00 %)," ",0,0,0,0,15.00,15.00,15.00,15.00
20/12/2018,15.00,15.00,15.00,0.00 (0.00 %)," ",0,0,0,0,15.00,15.0,15.00,15.00
19/12/2018,15.00,15.00,15.00,0.00 (0.00 %)," ",0,0,0,0,15.00,15.00,15.00,15.00
18/12/2018,15.00,15.00,15.00,0.00 (0.00 %)," ",0,0,0,0,15.00,15.0,15.00,15.00
17/12/2018,15.00,15.00,15.00,0.00 (0.00 %)," ",300,"5,000,000",0,0,15.00,15.00,15.00,15.00
14/12/2018,15.00,15.00,15.00,0.80 (5.63 %)," ",10,0,0,0,14.20,15.0,15.00,15.00
13/12/2018,14.20,14.20,14.20,0.90 (6.77 %)," ",20,0,0,0,13.30,14.20,14.20,14.20
12/12/2018,13.30,13.30,13.30,0.85 (6.83 %)," ",10,0,0,0,12.45,13.3,13.30,13.30
11/12/2018,12.45,12.45,12.45,0.80 (6.87 %)," ",140,"2,000,000",0,0,11.65,12.45,12.45,12.45
10/12/2018,11.65,11.65,11.65,0.00 (0.00 %)," ",0,0,0,0,11.65,11.7,11.65,11.65
07/12/2018,11.65,11.65,11.65,0.75 (6.88 %)," ",20,0,0,0,10.90,11.65,11.65,11.65
06/12/2018,10.90,10.90,10.90,0.70 (6.86 %)," ",170,"2,000,000",0,0,10.20,10.9,10.90,10.90
05/12/2018,10.20,10.20,10.20,0.00 (0.00 %)," ",0,0,0,0,10.20,10.20,10.20,10.20
04/12/2018,10.20,10.20,10.20,0.65 (6.81 %)," ",10,0,0,0,9.55,10.2,10.20,10.20
03/12/2018,9.55,9.55,9.55,0.62 (6.94 %)," ",10,0,0,0,8.93,9.55,9.55,9.55
30/11/2018,8.93,8.93,8.93,0.00 (0.00 %)," ",0,0,0,0,8.93,8.9,8.93,8.93
29/11/2018,8.93,8.93,8.93,0.58 (6.95 %)," ",10,0,0,0,8.35,8.93,8.93,8.93
28/11/2018,8.35,8.35,8.35,0.00 (0.00 %)," ",0,0,0,0,8.35,8.4,8.35,8.35
27/11/2018,8.35,8.35,8.35,0.00 (0.00 %)," ",0,0,0,0,8.35,8.35,8.35,8.35
26/11/2018,8.35,8.35,8.35,0.00 (0.00 %)," ",0,0,0,0,8.35,8.4,8.35,8.35
23/11/2018,8.35,8.35,8.35,0.00 (0.00 %)," ",0,0,0,0,8.35,8.35,8.35,8.35
22/11/2018,8.35,8.35,8.35,0.54 (6.91 %)," ",10,0,0,0,7.81,8.4,8.35,8.35
21/11/2018,7.81,7.81,7.81,0.00 (0.00 %)," ",0,0,0,0,7.81,7.81,7.81,7.81
20/11/2018,7.81,7.81,7.81,0.51 (6.99 %)," ",20,0,0,0,7.30,7.8,7.81,7.81
19/11/2018,7.30,7.30,7.30,0.00 (0.00 %)," ",0,0,0,0,7.30,7.30,7.30,7.30
16/11/2018,7.30,7.30,7.30,0.00 (0.00 %)," ",0,0,0,0,7.30,7.3,7.30,7.30
15/11/2018,7.30,7.30,7.30,0.00 (0.00 %)," ",0,0,0,0,7.30,7.30,7.30,7.30
14/11/2018,7.30,7.30,7.30,0.00 (0.00 %)," ",0,0,0,0,7.30,7.3,7.30,7.30
13/11/2018,7.30,7.30,7.30,0.00 (0.00 %)," ",0,0,0,0,7.30,7.30,7.30,7.30
12/11/2018,7.30,7.30,7.30,0.00 (0.00 %)," ",0,0,0,0,7.30,7.3,7.30,7.30
09/11/2018,7.30,7.30,7.30,0.00 (0.00 %)," ",0,0,0,0,7.30,7.30,7.30,7.30
08/11/2018,7.30,7.30,7.30,0.00 (0.00 %)," ",0,0,0,0,7.30,7.3,7.30,7.30
07/11/2018,7.30,7.30,7.30,0.00 (0.00 %)," ",0,0,0,0,7.30,7.30,7.30,7.30
06/11/2018,7.30,7.30,7.30,0.00 (0.00 %)," ",0,0,0,0,7.30,7.3,7.30,7.30
05/11/2018,7.30,7.30,7.30,0.00 (0.00 %)," ",0,0,0,0,7.30,7.30,7.30,7.30
02/11/2018,7.30,7.30,7.30,0.46 (6.73 %)," ",120,"1,000,000",0,0,6.84,7.3,7.30,7.30
01/11/2018,6.84,6.84,6.84,0.00 (0.00 %)," ",0,0,0,0,6.84,6.84,6.84,6.84
31/10/2018,6.84,6.84,6.84,0.00 (0.00 %)," ",0,0,0,0,6.84,6.8,6.84,6.84
30/10/2018,6.84,6.84,6.84,0.00 (0.00 %)," ",0,0,0,0,6.84,6.84,6.84,6.84
29/10/2018,6.84,6.84,6.84,0.00 (0.00 %)," ",0,0,0,0,6.84,6.8,6.84,6.84
26/10/2018,6.84,6.84,6.84,0.00 (0.00 %)," ",0,0,0,0,6.84,6.84,6.84,6.84
25/10/2018,6.84,6.84,6.84,0.00 (0.00 %)," ",0,0,0,0,6.84,6.8,6.84,6.84
24/10/2018,6.84,6.84,6.84,0.00 (0.00 %)," ",0,0,0,0,6.84,6.84,6.84,6.84
23/10/2018,6.84,6.84,6.84,0.00 (0.00 %)," ",0,0,0,0,6.84,6.8,6.84,6.84
22/10/2018,6.84,6.84,6.84,0.00 (0.00 %)," ",0,0,0,0,6.84,6.84,6.84,6.84
19/10/2018,6.84,6.84,6.84,0.00 (0.00 %)," ",0,0,0,0,6.84,6.8,6.84,6.84
18/10/2018,6.84,6.84,6.84,0.00 (0.00 %)," ",0,0,0,0,6.84,6.84,6.84,6.84
17/10/2018,6.84,6.84,6.84,0.00 (0.00 %)," ",0,0,0,0,6.84,6.8,6.84,6.84
16/10/2018,6.84,6.84,6.84,0.00 (0.00 %)," ",0,0,0,0,6.84,6.84,6.84,6.84
15/10/2018,6.84,6.84,6.84,0.00 (0.00 %)," ",0,0,0,0,6.84,6.8,6.84,6.84
12/10/2018,6.84,6.84,6.84,0.44 (6.87 %)," ",200,"1,000,000",0,0,6.40,6.84,6.84,6.84
11/10/2018,6.40,6.40,6.40,0.00 (0.00 %)," ",0,0,0,0,6.40,6.4,6.40,6.40
10/10/2018,6.40,6.40,6.40,0.00 (0.00 %)," ",0,0,0,0,6.40,6.40,6.40,6.40
09/10/2018,6.40,6.40,6.40,-0.44 (-6.43 %)," ",20,0,0,0,6.84,6.4,6.40,6.37
08/10/2018,6.84,6.84,6.84,-0.51 (-6.94 %)," ",10,0,0,0,7.35,6.84,6.84,6.84
05/10/2018,7.35,7.35,7.35,0.00 (0.00 %)," ",0,0,0,0,7.35,7.4,7.35,7.35
04/10/2018,7.35,7.35,7.35,0.00 (0.00 %)," ",0,0,0,0,7.35,7.35,7.35,7.35
03/10/2018,7.35,7.35,7.35,0.00 (0.00 %)," ",0,0,0,0,7.35,7.4,7.35,7.35
02/10/2018,7.35,7.35,7.35,0.00 (0.00 %)," ",0,0,0,0,7.35,7.35,7.35,7.35
01/10/2018,7.35,7.35,7.35,-0.55 (-6.96 %)," ",10,0,0,0,7.90,7.4,7.35,7.35
28/09/2018,7.90,7.90,7.90,0.00 (0.00 %)," ",0,0,0,0,7.90,7.90,7.90,7.90
27/09/2018,7.90,7.90,7.90,0.00 (0.00 %)," ",0,0,0,0,7.90,7.9,7.90,7.90
26/09/2018,7.90,7.90,7.90,0.00 (0.00 %)," ",650,"5,000,000",0,0,7.90,7.90,7.90,7.90
25/09/2018,7.90,7.90,7.90,0.00 (0.00 %)," ",0,0,0,0,7.90,7.9,7.90,7.90
24/09/2018,7.90,7.90,7.90,-0.07 (-0.88 %)," ",20,0,0,0,7.97,7.42,7.90,7.42
21/09/2018,7.97,7.97,7.97,-0.59 (-6.89 %)," ",10,0,0,0,8.56,8.0,7.97,7.97
20/09/2018,8.56,8.56,8.56,0.56 (7.00 %)," ",200,"2,000,000",0,0,8.00,7.50,8.56,7.50
19/09/2018,8.00,8.00,8.00,0.00 (0.00 %)," ",0,0,0,0,8.00,8.0,8.00,8.00
18/09/2018,8.00,8.00,8.00,-0.51 (-5.99 %)," ",220,"2,000,000",0,0,8.51,8.51,8.51,7.92
17/09/2018,8.51,8.51,8.51,-0.64 (-6.99 %)," ",10,0,0,0,9.15,8.5,8.51,8.51
14/09/2018,9.15,9.15,9.15,-0.68 (-6.92 %)," ",10,0,0,0,9.83,9.15,9.15,9.15
13/09/2018,9.83,9.83,9.83,0.00 (0.00 %)," ",0,0,0,0,9.83,9.8,9.83,9.83
12/09/2018,9.83,9.83,9.83,0.00 (0.00 %)," ",0,0,0,0,9.83,9.83,9.83,9.83
11/09/2018,9.83,9.83,9.83,-0.72 (-6.82 %)," ",10,0,0,0,10.55,9.8,9.83,9.83
10/09/2018,10.55,10.55,10.55,-0.75 (-6.64 %)," ",10,0,0,0,11.30,10.55,10.55,10.55
07/09/2018,11.30,11.30,11.30,-0.85 (-7.00 %)," ",120,"1,000,000",0,0,12.15,11.3,11.30,11.30
06/09/2018,12.15,12.15,12.15,0.00 (0.00 %)," ",0,0,0,0,12.15,12.15,12.15,12.15
05/09/2018,12.15,12.15,12.15,0.00 (0.00 %)," ",0,0,0,0,12.15,12.2,12.15,12.15
04/09/2018,12.15,12.15,12.15,-0.90 (-6.90 %)," ",10,0,0,0,13.05,12.15,12.15,12.15
31/08/2018,13.05,13.05,13.05,-0.95 (-6.79 %)," ",10,0,0,0,14.00,13.1,13.05,13.05
