22/04/2022,21.05,21.05,-0.05 (-0.24 %)," ",200,"4,000,000",0,0,21.05,21.05,21.05
21/04/2022,21.10,21.10,0.20 (0.96 %)," ",400,"8,000,000",0,0,21.95,21.95,21.10
20/04/2022,20.85,20.85,-0.20 (-0.95 %)," ","7,900","161,000,000",0,0,21.70,21.70,19.60
19/04/2022,21.05,21.05,-1.55 (-6.86 %)," ","1,500","31,000,000",0,0,21.05,22.00,21.05
18/04/2022,22.60,22.60,-0.40 (-1.74 %)," ",800,"17,000,000",0,0,22.00,22.60,21.40
15/04/2022,22.95,22.95,0.35 (1.55 %)," ","7,100","159,000,000",0,0,23.15,23.15,21.05
14/04/2022,22.60,22.60,-0.80 (-3.42 %)," ","6,300","142,000,000",0,0,21.80,23.15,21.80
13/04/2022,23.40,23.40,-0.50 (-2.09 %)," ",100,"2,000,000",0,0,23.40,23.40,23.40
12/04/2022,23.90,23.90,0.00 (0.00 %)," ",0,0,0,0,23.90,23.90,23.90
08/04/2022,23.90,23.90,1.00 (4.37 %)," ","2,700","62,000,000",0,0,21.35,24.10,21.35
07/04/2022,22.85,22.85,-0.95 (-3.99 %)," ","6,400","146,000,000",0,0,24.15,24.15,22.10
06/04/2022,23.75,23.75,-0.55 (-2.26 %)," ","4,300","99,000,000",0,0,22.60,24.25,22.60
05/04/2022,24.30,24.30,-1.00 (-3.95 %)," ","3,400","81,000,000",0,0,23.60,24.90,23.50
04/04/2022,25.25,25.25,1.45 (6.09 %)," ","11,200","261,000,000",0,0,23.60,25.35,22.10
01/04/2022,23.75,23.75,-0.55 (-2.26 %)," ","7,300","168,000,000",0,0,22.60,23.75,22.60
31/03/2022,24.30,24.30,1.50 (6.58 %)," ","7,500","164,000,000",0,0,21.85,24.30,21.25
30/03/2022,22.80,22.80,-0.20 (-0.87 %)," ","4,600","104,000,000",0,0,23.00,23.80,21.40
29/03/2022,23.00,23.00,-1.20 (-4.96 %)," ","6,000","138,000,000",0,0,23.95,23.95,22.55
28/03/2022,24.20,24.20,1.40 (6.14 %)," ","9,800","214,000,000",0,0,21.95,24.30,21.25
25/03/2022,22.80,22.80,0.90 (4.11 %)," ","10,700","228,000,000",0,0,20.90,23.00,20.90
"                GD khớp lệnh"
"                GD thỏa thuận"
"                Giá mở cửa               "
"                Giá cao nhất"
"                Giá thấp nhất"
"                KL  đợt 1"
"                KL  đợt 2"
"                KL  đợt 3"
"            "
"            "
"                KL"
"                GT"
"                KL"
"                GT"
"                 "
"       "
"    "
"        "
,,22/04/2022
08/06/2020,14.05,14.05,0.85 (6.44 %)," ",10,0,0,0,14.05,14.05,14.05
05/06/2020,13.20,13.20,0.85 (6.88 %)," ","5,270","64,000,000",0,0,11.50,13.20,11.50
04/06/2020,12.35,12.35,0.00 (0.00 %)," ",0,0,0,0,12.35,12.35,12.35
03/06/2020,12.35,12.35,0.80 (6.93 %)," ",20,0,0,0,12.35,12.35,12.35
02/06/2020,11.55,11.55,0.75 (6.94 %)," ","5,460","55,000,000",0,0,10.05,11.55,10.05
01/06/2020,10.80,10.80,0.00 (0.00 %)," ",0,0,0,0,10.80,10.80,10.80
29/05/2020,10.80,10.80,0.00 (0.00 %)," ",0,0,0,0,10.80,10.80,10.80
28/05/2020,10.80,10.80,0.00 (0.00 %)," ",0,0,0,0,10.80,10.80,10.80
27/05/2020,10.80,10.80,0.00 (0.00 %)," ",0,0,0,0,10.80,10.80,10.80
26/05/2020,10.80,10.80,0.00 (0.00 %)," ",0,0,0,0,10.80,10.80,10.80
25/05/2020,10.80,10.80,0.00 (0.00 %)," ",0,0,0,0,10.80,10.80,10.80
22/05/2020,10.80,10.80,0.00 (0.00 %)," ",0,0,0,0,10.80,10.80,10.80
21/05/2020,10.80,10.80,0.00 (0.00 %)," ",0,0,0,0,10.80,10.80,10.80
20/05/2020,10.80,10.80,0.00 (0.00 %)," ",0,0,0,0,10.80,10.80,10.80
19/05/2020,10.80,10.80,0.00 (0.00 %)," ",0,0,0,0,10.80,10.80,10.80
18/05/2020,10.80,10.80,0.00 (0.00 %)," ",0,0,0,0,10.80,10.80,10.80
15/05/2020,10.80,10.80,0.00 (0.00 %)," ",0,0,0,0,10.80,10.80,10.80
14/05/2020,10.80,10.80,0.00 (0.00 %)," ",0,0,0,0,10.80,10.80,10.80
13/05/2020,10.80,10.80,0.00 (0.00 %)," ",0,0,0,0,10.80,10.80,10.80
12/05/2020,10.80,10.80,0.00 (0.00 %)," ",0,0,0,0,10.80,10.80,10.80
11/05/2020,10.80,10.80,0.00 (0.00 %)," ",0,0,0,0,10.80,10.80,10.80
08/05/2020,10.80,10.80,0.00 (0.00 %)," ",0,0,0,0,10.80,10.80,10.80
07/05/2020,10.80,10.80,0.00 (0.00 %)," ",0,0,0,0,10.80,10.80,10.80
06/05/2020,10.80,10.80,0.00 (0.00 %)," ",0,0,0,0,10.80,10.80,10.80
05/05/2020,10.80,10.80,0.00 (0.00 %)," ",0,0,0,0,10.80,10.80,10.80
04/05/2020,10.80,10.80,0.00 (0.00 %)," ",0,0,0,0,10.80,10.80,10.80
29/04/2020,10.80,10.80,0.00 (0.00 %)," ",0,0,0,0,10.80,10.80,10.80
28/04/2020,10.80,10.80,0.00 (0.00 %)," ",0,0,0,0,10.80,10.80,10.80
27/04/2020,10.80,10.80,0.00 (0.00 %)," ",0,0,0,0,10.80,10.80,10.80
24/04/2020,10.80,10.80,0.00 (0.00 %)," ",0,0,0,0,10.80,10.80,10.80
23/04/2020,10.80,10.80,0.00 (0.00 %)," ",0,0,0,0,10.80,10.80,10.80
22/04/2020,10.80,10.80,0.00 (0.00 %)," ",0,0,0,0,10.80,10.80,10.80
21/04/2020,10.80,10.80,-0.40 (-3.57 %)," ",20,0,0,0,11.95,11.95,10.80
20/04/2020,11.20,11.20,0.00 (0.00 %)," ",0,0,0,0,11.20,11.20,11.20
17/04/2020,11.20,11.20,0.00 (0.00 %)," ",0,0,0,0,11.20,11.20,11.20
16/04/2020,11.20,11.20,-0.80 (-6.67 %)," ",40,0,0,0,11.20,11.20,11.20
15/04/2020,12.00,12.00,0.00 (0.00 %)," ",0,0,0,0,12.00,12.00,12.00
14/04/2020,12.00,12.00,0.00 (0.00 %)," ",0,0,0,0,12.00,12.00,12.00
13/04/2020,12.00,12.00,0.00 (0.00 %)," ",0,0,0,0,12.00,12.00,12.00
10/04/2020,12.00,12.00,0.00 (0.00 %)," ",0,0,0,0,12.00,12.00,12.00
09/04/2020,12.00,12.00,0.00 (0.00 %)," ",0,0,0,0,12.00,12.00,12.00
08/04/2020,12.00,12.00,0.00 (0.00 %)," ",0,0,0,0,12.00,12.00,12.00
07/04/2020,12.00,12.00,0.00 (0.00 %)," ",0,0,0,0,12.00,12.00,12.00
06/04/2020,12.00,12.00,0.00 (0.00 %)," ",0,0,0,0,12.00,12.00,12.00
03/04/2020,12.00,12.00,0.00 (0.00 %)," ",0,0,0,0,12.00,12.00,12.00
01/04/2020,12.00,12.00,0.00 (0.00 %)," ",0,0,0,0,12.00,12.00,12.00
31/03/2020,12.00,12.00,0.00 (0.00 %)," ",0,0,0,0,12.00,12.00,12.00
30/03/2020,12.00,12.00,0.00 (0.00 %)," ",0,0,0,0,12.00,12.00,12.00
27/03/2020,12.00,12.00,0.00 (0.00 %)," ",0,0,0,0,12.00,12.00,12.00
26/03/2020,12.00,12.00,0.00 (0.00 %)," ",0,0,0,0,12.00,12.00,12.00
25/03/2020,12.00,12.00,0.00 (0.00 %)," ",0,0,0,0,12.00,12.00,12.00
24/03/2020,12.00,12.00,0.00 (0.00 %)," ",0,0,0,0,12.00,12.00,12.00
23/03/2020,12.00,12.00,0.00 (0.00 %)," ",0,0,0,0,12.00,12.00,12.00
20/03/2020,12.00,12.00,0.00 (0.00 %)," ",0,0,0,0,12.00,12.00,12.00
19/03/2020,12.00,12.00,0.00 (0.00 %)," ",0,0,0,0,12.00,12.00,12.00
18/03/2020,12.00,12.00,0.75 (6.67 %)," ",20,0,0,0,12.00,12.00,12.00
17/03/2020,11.25,11.25,0.00 (0.00 %)," ",0,0,0,0,11.25,11.25,11.25
16/03/2020,11.25,11.25,0.00 (0.00 %)," ",0,0,0,0,11.25,11.25,11.25
13/03/2020,11.25,11.25,0.00 (0.00 %)," ",0,0,0,0,11.25,11.25,11.25
12/03/2020,11.25,11.25,0.00 (0.00 %)," ",0,0,0,0,11.25,11.25,11.25
11/03/2020,11.25,11.25,0.00 (0.00 %)," ",0,0,0,0,11.25,11.25,11.25
10/03/2020,11.25,11.25,-0.75 (-6.25 %)," ",20,0,0,0,11.25,11.25,11.25
09/03/2020,12.00,12.00,0.00 (0.00 %)," ",0,0,0,0,12.00,12.00,12.00
06/03/2020,12.00,12.00,0.00 (0.00 %)," ",0,0,0,0,12.00,12.00,12.00
05/03/2020,12.00,12.00,0.00 (0.00 %)," ",0,0,0,0,12.00,12.00,12.00
04/03/2020,12.00,12.00,0.00 (0.00 %)," ",0,0,0,0,12.00,12.00,12.00
03/03/2020,12.00,12.00,0.00 (0.00 %)," ",0,0,0,0,12.00,12.00,12.00
02/03/2020,12.00,12.00,0.00 (0.00 %)," ",0,0,0,0,12.00,12.00,12.00
28/02/2020,12.00,12.00,0.00 (0.00 %)," ",0,0,0,0,12.00,12.00,12.00
27/02/2020,12.00,12.00,0.00 (0.00 %)," ",0,0,0,0,12.00,12.00,12.00
26/02/2020,12.00,12.00,0.00 (0.00 %)," ",0,0,0,0,12.00,12.00,12.00
25/02/2020,12.00,12.00,0.00 (0.00 %)," ",0,0,0,0,12.00,12.00,12.00
24/02/2020,12.00,12.00,0.00 (0.00 %)," ",0,0,0,0,12.00,12.00,12.00
21/02/2020,12.00,12.00,0.00 (0.00 %)," ",0,0,0,0,12.00,12.00,12.00
20/02/2020,12.00,12.00,0.00 (0.00 %)," ",0,0,0,0,12.00,12.00,12.00
19/02/2020,12.00,12.00,0.00 (0.00 %)," ","4,190","50,000,000",0,0,12.00,12.00,12.00
18/02/2020,12.00,12.00,-0.85 (-6.61 %)," ","5,570","67,000,000",0,0,12.00,12.00,12.00
17/02/2020,12.85,12.85,0.00 (0.00 %)," ",0,0,0,0,12.85,12.85,12.85
14/02/2020,12.85,12.85,0.00 (0.00 %)," ",0,0,0,0,12.85,12.85,12.85
13/02/2020,12.85,12.85,0.00 (0.00 %)," ",0,0,0,0,12.85,12.85,12.85
12/02/2020,12.85,12.85,0.00 (0.00 %)," ",0,0,0,0,12.85,12.85,12.85
11/02/2020,12.85,12.85,0.00 (0.00 %)," ",0,0,0,0,12.85,12.85,12.85
10/02/2020,12.85,12.85,0.00 (0.00 %)," ",0,0,0,0,12.85,12.85,12.85
07/02/2020,12.85,12.85,0.00 (0.00 %)," ",0,0,0,0,12.85,12.85,12.85
06/02/2020,12.85,12.85,0.00 (0.00 %)," ",0,0,0,0,12.85,12.85,12.85
05/02/2020,12.85,12.85,0.00 (0.00 %)," ",0,0,0,0,12.85,12.85,12.85
04/02/2020,12.85,12.85,0.00 (0.00 %)," ",0,0,0,0,12.85,12.85,12.85
03/02/2020,12.85,12.85,0.00 (0.00 %)," ",0,0,0,0,12.85,12.85,12.85
31/01/2020,12.85,12.85,0.00 (0.00 %)," ",0,0,0,0,12.85,12.85,12.85
30/01/2020,12.85,12.85,-0.90 (-6.55 %)," ",10,0,0,0,12.85,12.85,12.85
22/01/2020,13.75,13.75,0.00 (0.00 %)," ",0,0,0,0,13.75,13.75,13.75
21/01/2020,13.75,13.75,0.00 (0.00 %)," ",0,0,0,0,13.75,13.75,13.75
20/01/2020,13.75,13.75,0.00 (0.00 %)," ",0,0,0,0,13.75,13.75,13.75
17/01/2020,13.75,13.75,-1.00 (-6.78 %)," ",10,0,0,0,13.75,13.75,13.75
16/01/2020,14.75,14.75,-1.10 (-6.94 %)," ","1,660","24,000,000",0,0,14.75,14.75,14.75
15/01/2020,15.85,15.85,0.00 (0.00 %)," ",0,0,0,0,15.85,15.85,15.85
14/01/2020,15.85,15.85,-1.15 (-6.76 %)," ",20,0,0,0,18.10,18.10,15.85
13/01/2020,17.00,17.00,0.00 (0.00 %)," ",0,0,0,0,17.00,17.00,17.00
10/01/2020,17.00,17.00,0.70 (4.29 %)," ",20,0,0,0,17.00,17.00,17.00
09/01/2020,16.30,16.30,0.00 (0.00 %)," ",0,0,0,0,16.30,16.30,16.30
08/01/2020,16.30,16.30,0.60 (3.82 %)," ",110,"2,000,000",0,0,16.50,16.50,14.65
07/01/2020,15.70,15.70,0.80 (5.37 %)," ",40,"1,000,000",0,0,13.90,15.70,13.90
06/01/2020,14.90,14.90,0.00 (0.00 %)," ",0,0,0,0,14.90,14.90,14.90
03/01/2020,14.90,14.90,0.80 (5.67 %)," ",40,"1,000,000",0,0,14.90,14.90,14.90
02/01/2020,14.10,14.10,0.75 (5.62 %)," ",50,"1,000,000",0,0,14.10,14.10,14.10
31/12/2019,13.35,13.35,0.00 (0.00 %)," ",0,0,0,0,13.35,13.35,13.35
30/12/2019,13.35,13.35,0.85 (6.80 %)," ",20,0,0,0,13.35,13.35,13.35
27/12/2019,12.50,12.50,0.00 (0.00 %)," ",0,0,0,0,12.50,12.50,12.50
26/12/2019,12.50,12.50,0.50 (4.17 %)," ","2,180","27,000,000",0,0,12.80,12.80,12.50
25/12/2019,12.00,12.00,-0.35 (-2.83 %)," ","2,000","24,000,000",0,0,12.00,12.00,12.00
24/12/2019,12.35,12.35,0.00 (0.00 %)," ",0,0,0,0,12.35,12.35,12.35
23/12/2019,12.35,12.35,0.80 (6.93 %)," ",450,"6,000,000",0,0,12.35,12.35,12.35
20/12/2019,11.55,11.55,0.00 (0.00 %)," ",0,0,0,0,11.55,11.55,11.55
19/12/2019,11.55,11.55,0.00 (0.00 %)," ",0,0,0,0,11.55,11.55,11.55
18/12/2019,11.55,11.55,0.00 (0.00 %)," ",0,0,0,0,11.55,11.55,11.55
17/12/2019,11.55,11.55,0.00 (0.00 %)," ",0,0,0,0,11.55,11.55,11.55
16/12/2019,11.55,11.55,0.00 (0.00 %)," ",0,0,0,0,11.55,11.55,11.55
13/12/2019,11.55,11.55,0.00 (0.00 %)," ",0,0,0,0,11.55,11.55,11.55
12/12/2019,11.55,11.55,0.00 (0.00 %)," ",0,0,0,0,11.55,11.55,11.55
11/12/2019,11.55,11.55,0.00 (0.00 %)," ",0,0,0,0,11.55,11.55,11.55
10/12/2019,11.55,11.55,0.00 (0.00 %)," ",0,0,0,0,11.55,11.55,11.55
09/12/2019,11.55,11.55,0.00 (0.00 %)," ",0,0,0,0,11.55,11.55,11.55
06/12/2019,11.55,11.55,0.00 (0.00 %)," ",0,0,0,0,11.55,11.55,11.55
05/12/2019,11.55,11.55,0.00 (0.00 %)," ",0,0,0,0,11.55,11.55,11.55
04/12/2019,11.55,11.55,0.00 (0.00 %)," ",0,0,0,0,11.55,11.55,11.55
03/12/2019,11.55,11.55,0.00 (0.00 %)," ",0,0,0,0,11.55,11.55,11.55
02/12/2019,11.55,11.55,0.00 (0.00 %)," ",0,0,0,0,11.55,11.55,11.55
29/11/2019,11.55,11.55,0.00 (0.00 %)," ",0,0,0,0,11.55,11.55,11.55
28/11/2019,11.55,11.55,0.00 (0.00 %)," ",0,0,0,0,11.55,11.55,11.55
27/11/2019,11.55,11.55,0.00 (0.00 %)," ",0,0,0,0,11.55,11.55,11.55
26/11/2019,11.55,11.55,0.00 (0.00 %)," ",0,0,0,0,11.55,11.55,11.55
25/11/2019,11.55,11.55,0.00 (0.00 %)," ",0,0,0,0,11.55,11.55,11.55
22/11/2019,11.55,11.55,0.00 (0.00 %)," ",0,0,0,0,11.55,11.55,11.55
21/11/2019,11.55,11.55,0.00 (0.00 %)," ",0,0,0,0,11.55,11.55,11.55
20/11/2019,11.55,11.55,0.00 (0.00 %)," ",0,0,0,0,11.55,11.55,11.55
19/11/2019,11.55,11.55,0.00 (0.00 %)," ",0,0,0,0,11.55,11.55,11.55
18/11/2019,11.55,11.55,0.75 (6.94 %)," ",10,0,0,0,11.55,11.55,11.55
15/11/2019,10.80,10.80,0.00 (0.00 %)," ",0,0,0,0,10.80,10.80,10.80
14/11/2019,10.80,10.80,0.00 (0.00 %)," ",0,0,0,0,10.80,10.80,10.80
13/11/2019,10.80,10.80,0.10 (0.93 %)," ","1,100","13,000,000",0,0,11.40,11.40,10.80
12/11/2019,10.70,10.70,0.70 (7.00 %)," ",10,0,0,0,10.70,10.70,10.70
11/11/2019,10.00,10.00,-0.70 (-6.54 %)," ",520,"6,000,000",0,0,11.40,11.40,10.00
08/11/2019,10.70,10.70,0.00 (0.00 %)," ",0,0,0,0,10.70,10.70,10.70
07/11/2019,10.70,10.70,0.70 (7.00 %)," ","1,100","12,000,000",0,0,10.00,10.70,10.00
06/11/2019,10.00,10.00,-0.60 (-5.66 %)," ",30,0,0,0,11.30,11.30,10.00
05/11/2019,10.60,10.60,-0.60 (-5.36 %)," ",20,0,0,0,11.95,11.95,10.60
04/11/2019,11.20,11.20,-0.55 (-4.68 %)," ",360,"4,000,000",0,0,11.75,12.55,11.20
01/11/2019,11.75,11.75,0.75 (6.82 %)," ",10,0,0,0,11.75,11.75,11.75
31/10/2019,11.00,11.00,-0.75 (-6.38 %)," ",30,0,0,0,12.55,12.55,11.00
30/10/2019,11.75,11.75,0.00 (0.00 %)," ",0,0,0,0,11.75,11.75,11.75
29/10/2019,11.75,11.75,0.75 (6.82 %)," ",500,"6,000,000",0,0,11.00,11.75,11.00
28/10/2019,11.00,11.00,-0.75 (-6.38 %)," ","9,950","124,000,000",0,0,12.55,12.55,11.00
25/10/2019,11.75,11.75,0.75 (6.82 %)," ",30,0,0,0,11.75,11.75,11.75
24/10/2019,11.00,11.00,0.00 (0.00 %)," ",30,0,0,0,11.60,11.70,11.00
23/10/2019,11.00,11.00,-0.75 (-6.38 %)," ",10,0,0,0,11.00,11.00,11.00
22/10/2019,11.75,11.75,0.00 (0.00 %)," ",0,0,0,0,11.75,11.75,11.75
21/10/2019,11.75,11.75,0.00 (0.00 %)," ",0,0,0,0,11.75,11.75,11.75
18/10/2019,11.75,11.75,0.00 (0.00 %)," ",0,0,0,0,11.75,11.75,11.75
17/10/2019,11.75,11.75,0.00 (0.00 %)," ",0,0,0,0,11.75,11.75,11.75
16/10/2019,11.75,11.75,0.00 (0.00 %)," ",0,0,0,0,11.75,11.75,11.75
15/10/2019,11.75,11.75,0.00 (0.00 %)," ",0,0,0,0,11.75,11.75,11.75
14/10/2019,11.75,11.75,0.00 (0.00 %)," ",0,0,0,0,11.75,11.75,11.75
11/10/2019,11.75,11.75,0.75 (6.82 %)," ",10,0,0,0,11.75,11.75,11.75
10/10/2019,11.00,11.00,0.00 (0.00 %)," ",0,0,0,0,11.00,11.00,11.00
09/10/2019,11.00,11.00,-0.50 (-4.35 %)," ",60,"1,000,000",0,0,12.30,12.30,11.00
08/10/2019,11.50,11.50,0.00 (0.00 %)," ",0,0,0,0,11.50,11.50,11.50
07/10/2019,11.50,11.50,-0.65 (-5.35 %)," ",210,"2,000,000",0,0,11.50,11.50,11.50
04/10/2019,12.15,12.15,-0.75 (-5.81 %)," ",100,"1,000,000",0,0,12.15,12.15,12.15
03/10/2019,12.90,12.90,0.00 (0.00 %)," ",0,0,0,0,12.90,12.90,12.90
02/10/2019,12.90,12.90,0.00 (0.00 %)," ",0,0,0,0,12.90,12.90,12.90
01/10/2019,12.90,12.90,0.00 (0.00 %)," ",0,0,0,0,12.90,12.90,12.90
30/09/2019,12.90,12.90,0.00 (0.00 %)," ",0,0,0,0,12.90,12.90,12.90
27/09/2019,12.90,12.90,-0.80 (-5.84 %)," ",40,"1,000,000",0,0,14.55,14.55,12.80
26/09/2019,13.70,13.70,-1.00 (-6.80 %)," ","4,840","66,000,000",0,0,13.70,13.70,13.70
25/09/2019,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.70,14.70
24/09/2019,14.70,14.70,-1.10 (-6.96 %)," ",500,"7,000,000",0,0,14.70,14.70,14.70
23/09/2019,15.80,15.80,0.00 (0.00 %)," ",0,0,0,0,15.80,15.80,15.80
20/09/2019,15.80,15.80,0.90 (6.04 %)," ",30,0,0,0,13.90,15.80,13.90
19/09/2019,14.90,14.90,0.95 (6.81 %)," ",10,0,0,0,14.90,14.90,14.90
18/09/2019,13.95,13.95,0.00 (0.00 %)," ",0,0,0,0,13.95,13.95,13.95
17/09/2019,13.95,13.95,0.00 (0.00 %)," ",0,0,0,0,13.95,13.95,13.95
16/09/2019,13.95,13.95,0.00 (0.00 %)," ",0,0,0,0,13.95,13.95,13.95
13/09/2019,13.95,13.95,0.90 (6.90 %)," ",100,"1,000,000",0,0,13.95,13.95,13.95
12/09/2019,13.05,13.05,0.85 (6.97 %)," ",20,0,0,0,13.05,13.05,13.05
11/09/2019,12.20,12.20,-0.55 (-4.31 %)," ",40,0,0,0,11.90,13.60,11.90
10/09/2019,12.75,12.75,0.80 (6.69 %)," ",770,"9,000,000",0,0,11.95,12.75,11.15
09/09/2019,11.95,11.95,0.00 (0.00 %)," ",0,0,0,0,11.95,11.95,11.95
06/09/2019,11.95,11.95,0.00 (0.00 %)," ","1,190","15,000,000",0,0,12.75,12.75,11.95
05/09/2019,11.95,11.95,0.75 (6.70 %)," ",750,"8,000,000",0,0,10.60,11.95,10.60
04/09/2019,11.20,11.20,0.00 (0.00 %)," ",0,0,0,0,11.20,11.20,11.20
03/09/2019,11.20,11.20,0.00 (0.00 %)," ",0,0,0,0,11.20,11.20,11.20
30/08/2019,11.20,11.20,0.00 (0.00 %)," ",0,0,0,0,11.20,11.20,11.20
29/08/2019,11.20,11.20,0.00 (0.00 %)," ",0,0,0,0,11.20,11.20,11.20
28/08/2019,11.20,11.20,0.00 (0.00 %)," ",0,0,0,0,11.20,11.20,11.20
27/08/2019,11.20,11.20,0.00 (0.00 %)," ",0,0,0,0,11.20,11.20,11.20
26/08/2019,11.20,11.20,-0.40 (-3.45 %)," ",60,"1,000,000",0,0,11.20,11.20,11.20
23/08/2019,11.60,11.60,0.00 (0.00 %)," ",0,0,0,0,11.60,11.60,11.60
22/08/2019,11.60,11.60,0.00 (0.00 %)," ",0,0,0,0,11.60,11.60,11.60
21/08/2019,11.60,11.60,0.00 (0.00 %)," ",0,0,0,0,11.60,11.60,11.60
20/08/2019,11.60,11.60,-0.60 (-4.92 %)," ",110,"1,000,000",0,0,12.20,12.20,11.60
19/08/2019,12.20,12.20,0.00 (0.00 %)," ",0,0,0,0,12.20,12.20,12.20
16/08/2019,12.20,12.20,-0.75 (-5.79 %)," ",20,0,"509,266","6,875,091,000",12.20,12.20,12.20
15/08/2019,12.95,12.95,-0.95 (-6.83 %)," ","3,730","48,000,000",0,0,12.95,12.95,12.95
14/08/2019,13.90,13.90,0.70 (5.30 %)," ",20,0,0,0,12.50,13.90,12.50
13/08/2019,13.20,13.20,-0.90 (-6.38 %)," ",10,0,0,0,13.20,13.20,13.20
12/08/2019,14.10,14.10,0.70 (5.22 %)," ",120,"2,000,000",0,0,14.30,14.30,12.50
09/08/2019,13.40,13.40,0.40 (3.08 %)," ",50,"1,000,000",0,0,12.30,13.40,12.30
08/08/2019,13.00,13.00,-0.90 (-6.47 %)," ",520,"7,000,000",0,0,13.00,13.00,13.00
07/08/2019,13.90,13.90,0.75 (5.70 %)," ",40,"1,000,000",0,0,13.90,13.90,13.90
06/08/2019,13.15,13.15,0.00 (0.00 %)," ",0,0,0,0,13.15,13.15,13.15
05/08/2019,13.15,13.15,0.85 (6.91 %)," ","1,280","17,000,000",0,0,13.10,13.15,12.40
02/08/2019,12.30,12.30,0.00 (0.00 %)," ",0,0,0,0,12.30,12.30,12.30
01/08/2019,12.30,12.30,0.80 (6.96 %)," ",110,"1,000,000",0,0,12.30,12.30,11.65
31/07/2019,11.50,11.50,-0.25 (-2.13 %)," ",30,0,0,0,12.55,12.55,11.50
30/07/2019,11.75,11.75,0.75 (6.82 %)," ",10,0,0,0,11.75,11.75,11.75
29/07/2019,11.00,11.00,0.00 (0.00 %)," ",0,0,0,0,11.00,11.00,11.00
26/07/2019,11.00,11.00,-0.20 (-1.79 %)," ",50,"1,000,000","1,000,000","11,200,000,000",11.95,11.95,11.00
25/07/2019,11.20,11.20,-0.20 (-1.75 %)," ",20,0,0,0,12.15,12.15,11.20
24/07/2019,11.40,11.40,0.10 (0.88 %)," ","2,180","25,000,000",0,0,11.40,11.40,11.40
23/07/2019,11.30,11.30,0.00 (0.00 %)," ",0,0,0,0,11.30,11.30,11.30
22/07/2019,11.30,11.30,0.00 (0.00 %)," ",0,0,0,0,11.30,11.30,11.30
19/07/2019,11.30,11.30,-0.20 (-1.74 %)," ",20,0,0,0,12.30,12.30,11.30
18/07/2019,11.50,11.50,-0.20 (-1.71 %)," ",20,0,0,0,12.50,12.50,11.50
17/07/2019,11.70,11.70,-0.80 (-6.40 %)," ","2,780","36,000,000",0,0,13.00,13.35,11.70
16/07/2019,12.50,12.50,0.00 (0.00 %)," ",0,0,0,0,12.50,12.50,12.50
15/07/2019,12.50,12.50,0.00 (0.00 %)," ",0,0,0,0,12.50,12.50,12.50
12/07/2019,12.50,12.50,0.00 (0.00 %)," ",0,0,0,0,12.50,12.50,12.50
11/07/2019,12.50,12.50,0.00 (0.00 %)," ",0,0,0,0,12.50,12.50,12.50
10/07/2019,12.50,12.50,-0.10 (-0.79 %)," ",100,"1,000,000",0,0,12.50,12.50,12.50
09/07/2019,12.60,12.60,0.00 (0.00 %)," ",0,0,0,0,12.60,12.60,12.60
08/07/2019,12.60,12.60,0.00 (0.00 %)," ",0,0,0,0,12.60,12.60,12.60
05/07/2019,12.60,12.60,-0.90 (-6.67 %)," ",10,0,0,0,12.60,12.60,12.60
04/07/2019,13.50,13.50,0.00 (0.00 %)," ",0,0,0,0,13.50,13.50,13.50
03/07/2019,13.50,13.50,0.00 (0.00 %)," ",0,0,0,0,13.50,13.50,13.50
02/07/2019,13.50,13.50,0.00 (0.00 %)," ",0,0,0,0,13.50,13.50,13.50
01/07/2019,13.50,13.50,0.00 (0.00 %)," ",0,0,0,0,13.50,13.50,13.50
28/06/2019,13.50,13.50,0.50 (3.85 %)," ",10,0,0,0,13.50,13.50,13.50
27/06/2019,13.00,13.00,0.50 (4.00 %)," ","3,040","40,000,000",0,0,13.00,13.00,13.00
26/06/2019,12.50,12.50,0.00 (0.00 %)," ",0,0,0,0,12.50,12.50,12.50
25/06/2019,12.50,12.50,-0.50 (-3.85 %)," ",40,"1,000,000",0,0,13.00,13.00,12.50
24/06/2019,13.00,13.00,0.20 (1.56 %)," ","4,340","56,000,000",0,0,12.80,13.65,12.80
21/06/2019,12.80,12.80,-0.10 (-0.78 %)," ",330,"4,000,000",0,0,12.80,12.80,12.80
20/06/2019,12.90,12.90,0.40 (3.20 %)," ",560,"7,000,000",0,0,12.50,12.90,12.50
19/06/2019,12.50,12.50,0.00 (0.00 %)," ",0,0,0,0,12.50,12.50,12.50
18/06/2019,12.50,12.50,-0.50 (-3.85 %)," ",20,0,0,0,12.90,12.90,12.50
17/06/2019,13.00,13.00,0.50 (4.00 %)," ",10,0,0,0,13.00,13.00,13.00
14/06/2019,12.50,12.50,0.00 (0.00 %)," ",500,"6,000,000",0,0,12.50,12.50,12.50
13/06/2019,12.50,12.50,0.45 (3.73 %)," ",30,0,0,0,11.30,12.50,11.30
12/06/2019,12.05,12.05,-0.90 (-6.95 %)," ",10,0,0,0,12.05,12.05,12.05
11/06/2019,12.95,12.95,0.45 (3.60 %)," ",10,0,0,0,12.95,12.95,12.95
10/06/2019,12.50,12.50,0.00 (0.00 %)," ",0,0,0,0,12.50,12.50,12.50
07/06/2019,12.50,12.50,0.00 (0.00 %)," ","53,510","669,000,000",0,0,12.50,12.50,12.50
