04/05/2022,11.50,11.50,11.50,0.00 (0.00 %)," ",0,0,0,0,11.50,11.50,11.50,11.50
29/04/2022,13.00,13.00,13.00,0.70 (5.69 %)," ",700,"8,080,000",0,0,12.30,11.3,13.00,11.30
28/04/2022,13.50,13.50,13.50,0.50 (3.85 %)," ",200,"2,460,000",0,0,13.00,11.10,13.50,11.10
27/04/2022,13.00,13.00,13.00,0.90 (7.44 %)," ",100,"1,300,000",0,0,12.10,13.0,13.00,13.00
26/04/2022,12.10,12.10,12.10,-0.60 (-4.72 %)," ",300,"3,630,000",0,0,12.70,12.10,12.10,12.10
25/04/2022,12.70,12.70,12.70,1.60 (14.41 %)," ",700,"8,890,000",0,0,11.10,12.7,12.70,12.70
22/04/2022,11.10,11.10,11.10,-1.90 (-14.62 %)," ",100,"1,110,000",0,0,13.00,11.10,11.10,11.10
21/04/2022,13.00,13.00,13.00,0.00 (0.00 %)," ",400,"5,200,000",0,0,13.00,13.0,13.00,13.00
20/04/2022,13.00,13.00,13.00,0.00 (0.00 %)," ",0,0,0,0,13.00,13.00,13.00,13.00
19/04/2022,13.00,13.00,13.00,0.00 (0.00 %)," ",0,0,0,0,13.00,13.0,13.00,13.00
14/04/2022,13.00,13.00,13.00,-0.50 (-3.70 %)," ","3,100","40,300,000",0,0,13.50,13.00,13.00,13.00
13/04/2022,13.50,13.50,13.50,0.00 (0.00 %)," ",0,0,0,0,13.50,13.5,13.50,13.50
12/04/2022,13.50,13.50,13.50,-0.40 (-2.88 %)," ","2,100","28,410,000",0,0,13.90,13.60,13.60,13.50
08/04/2022,13.90,13.90,13.90,0.00 (0.00 %)," ",0,0,0,0,13.90,13.9,13.90,13.90
07/04/2022,13.90,13.90,13.90,0.00 (0.00 %)," ",0,0,0,0,13.90,13.90,13.90,13.90
06/04/2022,13.90,13.90,13.90,0.00 (0.00 %)," ",0,0,0,0,13.90,13.9,13.90,13.90
05/04/2022,14.00,14.00,14.00,0.10 (0.72 %)," ","2,200","30,670,000",0,0,13.90,13.90,14.00,13.90
04/04/2022,14.00,14.00,14.00,-0.40 (-2.78 %)," ","2,000","27,740,000",0,0,14.40,14.0,15.30,13.50
01/04/2022,15.00,15.00,15.00,-0.40 (-2.60 %)," ",300,"4,310,000",0,0,15.40,14.10,15.00,14.00
31/03/2022,15.40,15.40,15.40,0.00 (0.00 %)," ",0,0,0,0,15.40,15.4,15.40,15.40
"                GD khớp lệnh"
"                GD thỏa thuận"
"                Giá  tham chiếu"
,Giá mở cửa
"                Giá cao nhất"
"                Giá thấp nhất"
"            "
"            "
"                KL"
"                GT"
"                KL"
"                GT"
"                 "
"       "
"    "
"        "
,,04/05/2022
20/08/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.90,11.90,11.90
19/08/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.9,11.90,11.90
18/08/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.90,11.90,11.90
17/08/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.9,11.90,11.90
14/08/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.90,11.90,11.90
13/08/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.9,11.90,11.90
12/08/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.90,11.90,11.90
11/08/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.9,11.90,11.90
10/08/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.90,11.90,11.90
07/08/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.9,11.90,11.90
06/08/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.90,11.90,11.90
05/08/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.9,11.90,11.90
04/08/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.90,11.90,11.90
03/08/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.9,11.90,11.90
31/07/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.90,11.90,11.90
30/07/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.9,11.90,11.90
29/07/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.90,11.90,11.90
28/07/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.9,11.90,11.90
27/07/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.90,11.90,11.90
24/07/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.9,11.90,11.90
23/07/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.90,11.90,11.90
22/07/2020,10.98,11.90,10.98,0.20 (1.71 %)," ",100,"1,190,000",0,0,11.70,11.9,11.90,11.90
21/07/2020,11.70,11.70,10.80,0.00 (0.00 %)," ",0,0,0,0,11.70,11.70,11.70,11.70
20/07/2020,10.80,11.70,10.80,1.50 (14.71 %)," ",100,"1,170,000",0,0,10.20,11.7,11.70,11.70
17/07/2020,10.20,10.20,9.41,0.00 (0.00 %)," ",0,0,0,0,10.20,10.20,10.20,10.20
16/07/2020,10.20,10.20,9.41,0.00 (0.00 %)," ",0,0,0,0,10.20,10.2,10.20,10.20
15/07/2020,10.20,10.20,9.41,0.00 (0.00 %)," ",0,0,0,0,10.20,10.20,10.20,10.20
14/07/2020,10.20,10.20,9.41,0.00 (0.00 %)," ",0,0,0,0,10.20,10.2,10.20,10.20
13/07/2020,10.20,10.20,9.41,0.00 (0.00 %)," ",0,0,0,0,10.20,10.20,10.20,10.20
10/07/2020,10.20,10.20,9.41,0.00 (0.00 %)," ",0,0,0,0,10.20,10.2,10.20,10.20
09/07/2020,10.20,10.20,9.41,0.00 (0.00 %)," ",0,0,0,0,10.20,10.20,10.20,10.20
08/07/2020,10.20,10.20,9.41,0.00 (0.00 %)," ",0,0,0,0,10.20,10.2,10.20,10.20
07/07/2020,10.20,10.20,9.41,0.00 (0.00 %)," ",0,0,0,0,10.20,10.20,10.20,10.20
06/07/2020,10.20,10.20,9.41,0.00 (0.00 %)," ",0,0,0,0,10.20,10.2,10.20,10.20
03/07/2020,10.20,10.20,9.41,0.00 (0.00 %)," ",0,0,0,0,10.20,10.20,10.20,10.20
02/07/2020,10.20,10.20,9.41,0.00 (0.00 %)," ",0,0,0,0,10.20,10.2,10.20,10.20
01/07/2020,10.20,10.20,9.41,0.00 (0.00 %)," ",0,0,0,0,10.20,10.20,10.20,10.20
30/06/2020,10.20,10.20,9.41,0.00 (0.00 %)," ",0,0,0,0,10.20,10.2,10.20,10.20
29/06/2020,9.41,10.20,9.41,-1.80 (-15.00 %)," ",100,"1,020,000",0,0,12.00,10.20,10.20,10.20
26/06/2020,11.08,12.00,11.08,0.00 (0.00 %)," ",0,0,0,0,12.00,12.0,12.00,12.00
25/06/2020,12.00,12.00,11.08,0.00 (0.00 %)," ",0,0,0,0,12.00,12.00,12.00,12.00
24/06/2020,11.08,12.00,11.08,1.40 (13.21 %)," ",100,"1,200,000",0,0,10.60,12.0,12.00,12.00
23/06/2020,10.60,10.60,9.78,0.00 (0.00 %)," ",0,0,0,0,10.60,10.60,10.60,10.60
22/06/2020,9.78,10.60,9.78,-1.80 (-14.52 %)," ","1,000","10,600,000",0,0,12.40,10.6,10.60,10.60
19/06/2020,11.44,12.40,11.44,1.50 (13.76 %)," ",100,"1,240,000",0,0,10.90,12.40,12.40,12.40
18/06/2020,11.40,11.40,10.06,0.00 (0.00 %)," ",0,0,0,0,11.40,11.4,11.40,11.40
17/06/2020,11.40,11.40,10.06,0.00 (0.00 %)," ",0,0,0,0,11.40,11.40,11.40,11.40
16/06/2020,11.40,11.40,10.06,0.00 (0.00 %)," ",0,0,0,0,11.40,11.4,11.40,11.40
15/06/2020,11.40,11.40,10.06,0.00 (0.00 %)," ",0,0,0,0,11.40,11.40,11.40,11.40
12/06/2020,11.40,11.40,10.06,0.00 (0.00 %)," ",0,0,0,0,11.40,11.4,11.40,11.40
11/06/2020,11.40,11.40,10.06,0.00 (0.00 %)," ",0,0,0,0,11.40,11.40,11.40,11.40
10/06/2020,11.40,11.40,10.06,0.00 (0.00 %)," ",0,0,0,0,11.40,11.4,11.40,11.40
09/06/2020,11.40,11.40,10.06,0.00 (0.00 %)," ",0,0,0,0,11.40,11.40,11.40,11.40
08/06/2020,10.06,11.40,10.06,1.40 (14.00 %)," ",100,"1,140,000",0,0,10.00,11.4,11.40,11.40
05/06/2020,8.82,10.00,8.82,-1.40 (-12.28 %)," ",500,"5,000,000",0,0,11.40,10.00,10.00,10.00
04/06/2020,11.40,11.40,10.06,0.00 (0.00 %)," ",0,0,0,0,11.40,11.4,11.40,11.40
03/06/2020,11.40,11.40,10.06,0.00 (0.00 %)," ",0,0,0,0,11.40,11.40,11.40,11.40
02/06/2020,11.40,11.40,10.06,0.00 (0.00 %)," ",0,0,0,0,11.40,11.4,11.40,11.40
01/06/2020,11.40,11.40,10.06,0.00 (0.00 %)," ",0,0,0,0,11.40,11.40,11.40,11.40
29/05/2020,11.40,11.40,10.06,0.00 (0.00 %)," ",0,0,0,0,11.40,11.4,11.40,11.40
28/05/2020,11.40,11.40,10.06,0.00 (0.00 %)," ",0,0,0,0,11.40,11.40,11.40,11.40
27/05/2020,10.02,11.50,10.15,-0.10 (-0.86 %)," ","1,000","11,350,000",0,0,11.60,10.8,11.60,10.80
26/05/2020,10.24,11.60,10.24,-2.00 (-14.71 %)," ","1,000","11,600,000",0,0,13.60,11.60,11.60,11.60
25/05/2020,13.60,13.60,12.00,0.00 (0.00 %)," ",0,0,0,0,13.60,13.6,13.60,13.60
22/05/2020,13.60,13.60,12.00,0.00 (0.00 %)," ",0,0,0,0,13.60,13.60,13.60,13.60
21/05/2020,13.60,13.60,12.00,0.00 (0.00 %)," ",0,0,0,0,13.60,13.6,13.60,13.60
20/05/2020,13.60,13.60,12.00,0.00 (0.00 %)," ",0,0,0,0,13.60,13.60,13.60,13.60
19/05/2020,13.60,13.60,12.00,0.00 (0.00 %)," ",0,0,0,0,13.60,13.6,13.60,13.60
18/05/2020,13.60,13.60,12.00,0.00 (0.00 %)," ",0,0,0,0,13.60,13.60,13.60,13.60
15/05/2020,12.00,13.60,12.00,-2.30 (-14.47 %)," ",100,"1,360,000",0,0,15.90,13.6,13.60,13.60
14/05/2020,15.90,15.90,14.03,0.00 (0.00 %)," ",0,0,0,0,15.90,15.90,15.90,15.90
13/05/2020,15.90,15.90,14.03,0.00 (0.00 %)," ",0,0,0,0,15.90,15.9,15.90,15.90
12/05/2020,15.90,15.90,14.03,0.00 (0.00 %)," ",0,0,0,0,15.90,15.90,15.90,15.90
11/05/2020,15.90,15.90,14.03,0.00 (0.00 %)," ",0,0,0,0,15.90,15.9,15.90,15.90
08/05/2020,15.90,15.90,14.03,0.00 (0.00 %)," ",0,0,0,0,15.90,15.90,15.90,15.90
07/05/2020,15.90,15.90,14.03,0.00 (0.00 %)," ",0,0,0,0,15.90,15.9,15.90,15.90
06/05/2020,15.90,15.90,14.03,0.00 (0.00 %)," ",0,0,0,0,15.90,15.90,15.90,15.90
05/05/2020,15.90,15.90,14.03,0.00 (0.00 %)," ",0,0,0,0,15.90,15.9,15.90,15.90
04/05/2020,15.90,15.90,14.03,0.00 (0.00 %)," ",0,0,0,0,15.90,15.90,15.90,15.90
29/04/2020,15.90,15.90,14.03,0.00 (0.00 %)," ",0,0,0,0,15.90,15.9,15.90,15.90
28/04/2020,15.90,15.90,14.03,0.00 (0.00 %)," ",0,0,0,0,15.90,15.90,15.90,15.90
27/04/2020,15.90,15.90,14.03,0.00 (0.00 %)," ",0,0,0,0,15.90,15.9,15.90,15.90
24/04/2020,15.90,15.90,14.03,0.00 (0.00 %)," ",0,0,0,0,15.90,15.90,15.90,15.90
23/04/2020,15.90,15.90,14.03,0.00 (0.00 %)," ",0,0,0,0,15.90,15.9,15.90,15.90
22/04/2020,14.03,15.90,14.03,-0.20 (-1.24 %)," ",100,"1,590,000",0,0,16.10,15.90,15.90,15.90
21/04/2020,16.10,16.10,14.21,0.00 (0.00 %)," ",0,0,0,0,16.10,16.1,16.10,16.10
20/04/2020,16.10,16.10,14.21,0.00 (0.00 %)," ",0,0,0,0,16.10,16.10,16.10,16.10
17/04/2020,16.10,16.10,14.21,0.00 (0.00 %)," ",0,0,0,0,16.10,16.1,16.10,16.10
16/04/2020,16.10,16.10,14.21,0.00 (0.00 %)," ",0,0,0,0,16.10,16.10,16.10,16.10
15/04/2020,16.10,16.10,14.21,0.00 (0.00 %)," ",0,0,0,0,16.10,16.1,16.10,16.10
14/04/2020,16.10,16.10,14.21,0.00 (0.00 %)," ",0,0,0,0,16.10,16.10,16.10,16.10
13/04/2020,16.10,16.10,14.21,0.00 (0.00 %)," ",0,0,0,0,16.10,16.1,16.10,16.10
10/04/2020,16.10,16.10,14.21,0.00 (0.00 %)," ",0,0,0,0,16.10,16.10,16.10,16.10
09/04/2020,16.10,16.10,14.21,0.00 (0.00 %)," ",0,0,0,0,16.10,16.1,16.10,16.10
08/04/2020,16.10,16.10,14.21,0.00 (0.00 %)," ",0,0,0,0,16.10,16.10,16.10,16.10
07/04/2020,16.10,16.10,14.21,0.00 (0.00 %)," ",0,0,0,0,16.10,16.1,16.10,16.10
06/04/2020,16.10,16.10,14.21,0.00 (0.00 %)," ",0,0,0,0,16.10,16.10,16.10,16.10
03/04/2020,16.10,16.10,14.21,0.00 (0.00 %)," ",0,0,0,0,16.10,16.1,16.10,16.10
01/04/2020,16.10,16.10,14.21,0.00 (0.00 %)," ",0,0,0,0,16.10,16.10,16.10,16.10
31/03/2020,16.10,16.10,14.21,0.00 (0.00 %)," ",0,0,0,0,16.10,16.1,16.10,16.10
30/03/2020,16.10,16.10,14.21,0.00 (0.00 %)," ",0,0,0,0,16.10,16.10,16.10,16.10
27/03/2020,16.10,16.10,14.21,0.00 (0.00 %)," ",0,0,0,0,16.10,16.1,16.10,16.10
26/03/2020,16.10,16.10,14.21,0.00 (0.00 %)," ",0,0,0,0,16.10,16.10,16.10,16.10
25/03/2020,16.10,16.10,14.21,0.00 (0.00 %)," ",0,0,0,0,16.10,16.1,16.10,16.10
24/03/2020,16.10,16.10,14.21,0.00 (0.00 %)," ",0,0,0,0,16.10,16.10,16.10,16.10
23/03/2020,16.10,16.10,14.21,0.00 (0.00 %)," ",0,0,0,0,16.10,16.1,16.10,16.10
20/03/2020,16.10,16.10,14.21,0.00 (0.00 %)," ",0,0,0,0,16.10,16.10,16.10,16.10
19/03/2020,16.10,16.10,14.21,0.00 (0.00 %)," ",0,0,0,0,16.10,16.1,16.10,16.10
18/03/2020,16.10,16.10,14.21,0.00 (0.00 %)," ",0,0,0,0,16.10,16.10,16.10,16.10
17/03/2020,16.10,16.10,14.21,0.00 (0.00 %)," ",0,0,0,0,16.10,16.1,16.10,16.10
16/03/2020,16.10,16.10,14.21,0.00 (0.00 %)," ",0,0,0,0,16.10,16.10,16.10,16.10
13/03/2020,16.10,16.10,14.21,0.00 (0.00 %)," ",0,0,0,0,16.10,16.1,16.10,16.10
12/03/2020,14.21,16.10,14.21,0.00 (0.00 %)," ",0,0,0,0,16.10,16.10,16.10,16.10
11/03/2020,14.21,16.10,14.21,0.00 (0.00 %)," ",0,0,0,0,16.10,16.1,16.10,16.10
10/03/2020,16.10,16.10,14.21,0.00 (0.00 %)," ",0,0,0,0,16.10,16.10,16.10,16.10
09/03/2020,16.10,16.10,14.21,0.00 (0.00 %)," ",0,0,0,0,16.10,16.1,16.10,16.10
06/03/2020,16.10,16.10,14.21,0.00 (0.00 %)," ",0,0,0,0,16.10,16.10,16.10,16.10
05/03/2020,16.10,16.10,14.21,0.00 (0.00 %)," ",0,0,0,0,16.10,16.1,16.10,16.10
04/03/2020,14.21,16.10,14.21,2.00 (14.18 %)," ",100,"1,610,000",0,0,14.10,16.10,16.10,16.10
03/03/2020,12.44,14.10,12.44,1.70 (13.71 %)," ",200,"2,820,000",0,0,12.40,14.1,14.10,14.10
02/03/2020,12.40,12.40,10.94,0.00 (0.00 %)," ",0,0,0,0,12.40,12.40,12.40,12.40
28/02/2020,10.94,12.40,10.94,1.50 (13.76 %)," ",100,"1,240,000",0,0,10.90,12.4,12.40,12.40
27/02/2020,10.90,10.90,9.62,0.00 (0.00 %)," ",0,0,0,0,10.90,10.90,10.90,10.90
26/02/2020,10.90,10.90,9.62,0.00 (0.00 %)," ",0,0,0,0,10.90,10.9,10.90,10.90
25/02/2020,9.62,10.90,9.62,1.40 (14.74 %)," ",400,"4,360,000",0,0,9.50,10.90,10.90,10.90
24/02/2020,8.38,9.50,8.38,-1.60 (-14.41 %)," ",100,"950,000",0,0,11.10,9.5,9.50,9.50
21/02/2020,9.79,11.10,9.79,-0.70 (-5.93 %)," ",100,"1,110,000",0,0,11.80,11.10,11.10,11.10
20/02/2020,10.41,11.80,10.41,0.00 (0.00 %)," ",500,"5,900,000",0,0,11.80,11.8,11.80,11.80
19/02/2020,10.41,11.80,10.41,1.50 (14.56 %)," ",100,"1,180,000",0,0,10.30,11.80,11.80,11.80
18/02/2020,9.09,10.30,9.09,-1.80 (-14.88 %)," ",100,"1,030,000",0,0,12.10,10.3,10.30,10.30
17/02/2020,12.10,12.10,10.68,0.00 (0.00 %)," ",0,0,0,0,12.10,12.10,12.10,12.10
14/02/2020,10.68,12.10,10.68,0.50 (4.31 %)," ",100,"1,210,000",0,0,11.60,12.1,12.10,12.10
13/02/2020,10.24,11.60,10.24,1.50 (14.85 %)," ",200,"2,320,000",0,0,10.10,11.60,11.60,11.60
12/02/2020,10.10,10.10,8.91,0.00 (0.00 %)," ",0,0,0,0,10.10,10.1,10.10,10.10
11/02/2020,8.91,10.10,8.91,0.10 (1.00 %)," ","2,000","20,200,000",0,0,10.00,10.10,10.10,10.10
10/02/2020,10.00,10.00,8.82,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
07/02/2020,10.00,10.00,8.82,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
06/02/2020,10.00,10.00,8.82,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
05/02/2020,10.00,10.00,8.82,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
04/02/2020,10.00,10.00,8.82,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
03/02/2020,10.00,10.00,8.82,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
31/01/2020,10.00,10.00,8.82,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
30/01/2020,10.00,10.00,8.82,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
22/01/2020,10.00,10.00,8.82,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
21/01/2020,8.82,10.00,8.82,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
20/01/2020,8.82,10.00,8.82,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
17/01/2020,8.82,10.00,8.82,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
16/01/2020,8.82,10.00,8.82,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
15/01/2020,10.00,10.00,8.82,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
14/01/2020,10.00,10.00,8.82,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
13/01/2020,10.00,10.00,8.82,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
10/01/2020,10.00,10.00,8.82,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
09/01/2020,10.00,10.00,8.82,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
08/01/2020,10.00,10.00,8.82,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
07/01/2020,10.00,10.00,8.82,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
06/01/2020,10.00,10.00,8.82,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
03/01/2020,10.00,10.00,8.82,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
02/01/2020,10.00,10.00,8.82,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
31/12/2019,10.00,10.00,8.82,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
30/12/2019,10.00,10.00,8.82,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
27/12/2019,10.00,10.00,8.82,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
26/12/2019,10.00,10.00,8.82,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
25/12/2019,10.00,10.00,8.82,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
24/12/2019,10.00,10.00,8.82,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
23/12/2019,10.00,10.00,8.82,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
20/12/2019,10.00,10.00,8.82,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
19/12/2019,10.00,10.00,8.82,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
18/12/2019,10.00,10.00,8.82,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
17/12/2019,10.00,10.00,8.82,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
16/12/2019,10.00,10.00,8.82,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
13/12/2019,10.00,10.00,8.82,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
12/12/2019,10.00,10.00,8.82,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
11/12/2019,10.00,10.00,8.82,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
10/12/2019,10.00,10.00,8.82,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
09/12/2019,10.00,10.00,8.82,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
06/12/2019,10.00,10.00,8.82,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
05/12/2019,10.00,10.00,8.82,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
04/12/2019,10.00,10.00,8.82,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
03/12/2019,10.00,10.00,8.82,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
02/12/2019,10.00,10.00,8.82,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
29/11/2019,10.00,10.00,8.82,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
28/11/2019,10.00,10.00,8.82,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
27/11/2019,10.00,10.00,8.82,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
26/11/2019,10.00,10.00,8.82,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
25/11/2019,10.00,10.00,8.82,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
22/11/2019,10.00,10.00,8.82,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
21/11/2019,10.00,10.00,8.82,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
20/11/2019,10.00,10.00,8.82,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
19/11/2019,10.00,10.00,8.82,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
18/11/2019,10.00,10.00,8.82,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
15/11/2019,10.00,10.00,8.82,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
14/11/2019,8.82,10.00,8.82,0.00 (0.00 %)," ","3,300","33,000,000",0,0,10.00,10.0,10.00,10.00
13/11/2019,10.00,10.00,8.82,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
12/11/2019,10.00,10.00,8.82,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
11/11/2019,10.00,10.00,8.82,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
08/11/2019,10.00,10.00,8.82,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
07/11/2019,10.00,10.00,8.82,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
06/11/2019,10.00,10.00,8.82,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
05/11/2019,10.00,10.00,8.82,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
04/11/2019,8.82,10.00,8.82,-1.20 (-10.71 %)," ",100,"1,000,000",0,0,11.20,10.0,10.00,10.00
01/11/2019,11.20,11.20,9.88,0.00 (0.00 %)," ",0,0,0,0,11.20,11.20,11.20,11.20
31/10/2019,11.20,11.20,9.88,0.00 (0.00 %)," ",0,0,0,0,11.20,11.2,11.20,11.20
30/10/2019,11.20,11.20,9.88,0.00 (0.00 %)," ",0,0,0,0,11.20,11.20,11.20,11.20
29/10/2019,11.20,11.20,9.88,0.00 (0.00 %)," ",0,0,0,0,11.20,11.2,11.20,11.20
28/10/2019,11.20,11.20,9.88,0.00 (0.00 %)," ",0,0,0,0,11.20,11.20,11.20,11.20
25/10/2019,11.20,11.20,9.88,0.00 (0.00 %)," ",0,0,0,0,11.20,11.2,11.20,11.20
24/10/2019,11.20,11.20,9.88,0.00 (0.00 %)," ",0,0,0,0,11.20,11.20,11.20,11.20
23/10/2019,11.20,11.20,9.88,0.00 (0.00 %)," ",0,0,0,0,11.20,11.2,11.20,11.20
22/10/2019,11.20,11.20,9.88,0.00 (0.00 %)," ",0,0,0,0,11.20,11.20,11.20,11.20
21/10/2019,11.20,11.20,9.88,0.00 (0.00 %)," ",0,0,0,0,11.20,11.2,11.20,11.20
18/10/2019,11.20,11.20,9.88,0.00 (0.00 %)," ",0,0,0,0,11.20,11.20,11.20,11.20
17/10/2019,11.20,11.20,9.88,0.00 (0.00 %)," ",0,0,0,0,11.20,11.2,11.20,11.20
16/10/2019,11.20,11.20,9.88,0.00 (0.00 %)," ",0,0,0,0,11.20,11.20,11.20,11.20
15/10/2019,11.20,11.20,9.88,0.00 (0.00 %)," ",0,0,0,0,11.20,11.2,11.20,11.20
14/10/2019,11.20,11.20,9.88,0.00 (0.00 %)," ",0,0,0,0,11.20,11.20,11.20,11.20
11/10/2019,11.20,11.20,9.88,0.00 (0.00 %)," ",0,0,0,0,11.20,11.2,11.20,11.20
10/10/2019,11.20,11.20,9.88,0.00 (0.00 %)," ",0,0,0,0,11.20,11.20,11.20,11.20
09/10/2019,11.20,11.20,9.88,0.00 (0.00 %)," ",0,0,0,0,11.20,11.2,11.20,11.20
08/10/2019,12.00,12.00,9.88,0.00 (0.00 %)," ",0,0,0,0,12.00,12.00,12.00,12.00
