04/05/2022,9.00,9.00,0.50 (5.88 %)," ","1,300","11,000,000",0,0,9.09,9.09,8.50
29/04/2022,8.52,8.52,-0.18 (-2.07 %)," ",600,"5,000,000",0,0,8.50,9.18,8.50
28/04/2022,8.66,8.66,-0.04 (-0.46 %)," ",700,"6,000,000",0,0,8.66,8.67,8.66
27/04/2022,8.66,8.66,0.56 (6.91 %)," ","20,500","177,000,000",0,0,8.60,8.66,8.10
26/04/2022,8.10,8.10,-0.40 (-4.71 %)," ","9,800","83,000,000",0,0,7.99,8.78,7.99
25/04/2022,8.50,8.50,-0.50 (-5.56 %)," ","11,200","96,000,000",0,0,8.70,8.71,8.50
22/04/2022,9.00,9.00,0.00 (0.00 %)," ","13,300","119,000,000",0,0,9.00,9.00,9.00
21/04/2022,9.00,9.00,0.10 (1.12 %)," ","51,600","457,000,000",0,0,8.81,9.00,8.70
20/04/2022,8.90,8.90,-0.03 (-0.34 %)," ","33,100","295,000,000",0,0,8.90,8.93,8.90
19/04/2022,8.93,8.93,-0.17 (-1.87 %)," ","30,500","276,000,000",0,0,8.80,9.20,8.80
18/04/2022,9.10,9.10,-0.20 (-2.15 %)," ","24,800","226,000,000",0,0,8.68,9.59,8.68
15/04/2022,9.31,9.31,0.01 (0.11 %)," ","45,000","420,000,000",0,0,9.32,9.55,9.30
14/04/2022,9.31,9.31,0.01 (0.11 %)," ","30,300","284,000,000",0,0,9.32,9.55,9.31
13/04/2022,9.30,9.30,-0.10 (-1.06 %)," ","30,300","281,000,000",0,0,9.05,9.40,9.05
12/04/2022,9.40,9.40,0.10 (1.08 %)," ","61,700","579,000,000",0,0,9.30,9.55,9.25
08/04/2022,9.34,9.34,-0.06 (-0.64 %)," ","6,900","64,000,000",0,0,9.40,9.60,9.31
07/04/2022,9.40,9.40,0.00 (0.00 %)," ","10,900","102,000,000",0,0,9.41,9.58,9.40
06/04/2022,9.40,9.40,-0.20 (-2.08 %)," ","6,700","62,000,000",0,0,9.03,9.58,9.03
05/04/2022,9.60,9.60,0.20 (2.13 %)," ","11,300","107,000,000",0,0,9.89,9.89,9.48
04/04/2022,9.41,9.41,0.11 (1.18 %)," ","14,200","135,000,000",0,0,9.32,9.60,9.32
"                GD khớp lệnh"
"                GD thỏa thuận"
"                Giá mở cửa               "
"                Giá cao nhất"
"                Giá thấp nhất"
"                KL  đợt 1"
"                KL  đợt 2"
"                KL  đợt 3"
"            "
"            "
"                KL"
"                GT"
"                KL"
"                GT"
"                 "
"       "
"    "
"        "
,,04/05/2022
14/08/2020,6.18,7.12,0.00 (0.00 %)," ",0,0,0,0,7.12,7.12,7.12
13/08/2020,6.18,7.12,0.00 (0.00 %)," ",0,0,0,0,7.12,7.12,7.12
12/08/2020,6.18,7.12,-0.17 (-2.33 %)," ","2,090","15,000,000",0,0,7.21,7.21,7.00
11/08/2020,6.33,7.29,0.00 (0.00 %)," ",0,0,0,0,7.29,7.29,7.29
10/08/2020,6.33,7.29,0.00 (0.00 %)," ",0,0,0,0,7.29,7.29,7.29
07/08/2020,6.33,7.29,0.00 (0.00 %)," ","1,000","7,000,000",0,0,7.29,7.29,7.29
06/08/2020,6.33,7.29,0.00 (0.00 %)," ",10,0,0,0,7.29,7.29,7.29
05/08/2020,6.33,7.29,0.00 (0.00 %)," ",570,"4,000,000",0,0,7.29,7.29,7.29
04/08/2020,6.33,7.29,0.29 (4.14 %)," ",270,"2,000,000",0,0,7.29,7.29,7.29
03/08/2020,6.08,7.00,0.00 (0.00 %)," ",0,0,0,0,7.00,7.00,7.00
31/07/2020,6.08,7.00,-0.42 (-5.66 %)," ","1,730","12,000,000",0,0,7.00,7.00,7.00
30/07/2020,6.44,7.42,-0.51 (-6.43 %)," ",950,"7,000,000",0,0,7.42,7.42,7.42
29/07/2020,6.89,7.93,-0.04 (-0.50 %)," ","1,220","9,000,000",0,0,7.42,7.93,7.42
28/07/2020,6.92,7.97,0.28 (3.64 %)," ",10,0,0,0,7.97,7.97,7.97
27/07/2020,6.68,7.69,-0.10 (-1.28 %)," ","2,980","22,000,000",0,0,7.25,7.78,7.25
24/07/2020,6.76,7.79,0.29 (3.87 %)," ","1,650","12,000,000",0,0,7.00,7.79,6.98
23/07/2020,6.51,7.50,0.00 (0.00 %)," ",0,0,0,0,7.50,7.50,7.50
22/07/2020,6.51,7.50,0.00 (0.00 %)," ",0,0,0,0,7.50,7.50,7.50
21/07/2020,6.51,7.50,-0.12 (-1.57 %)," ",90,"1,000,000",0,0,8.00,8.00,7.50
20/07/2020,6.62,7.62,0.30 (4.10 %)," ",140,"1,000,000",0,0,7.62,7.62,7.62
17/07/2020,6.36,7.32,0.02 (0.27 %)," ","2,010","15,000,000",0,0,7.70,7.70,7.32
16/07/2020,6.34,7.30,-0.50 (-6.41 %)," ","1,100","8,000,000",0,0,7.31,7.31,7.30
15/07/2020,6.77,7.80,-0.40 (-4.88 %)," ","14,350","113,000,000",0,0,7.92,7.92,7.80
14/07/2020,7.12,8.20,0.43 (5.53 %)," ",10,0,0,0,8.20,8.20,8.20
13/07/2020,6.75,7.77,0.50 (6.88 %)," ",110,"1,000,000",0,0,7.77,7.77,7.77
10/07/2020,6.31,7.27,-0.53 (-6.79 %)," ","1,020","7,000,000",0,0,7.27,7.89,7.26
09/07/2020,6.77,7.80,0.00 (0.00 %)," ",0,0,0,0,7.80,7.80,7.80
08/07/2020,6.77,7.80,0.15 (1.96 %)," ",10,0,0,0,7.80,7.80,7.80
07/07/2020,6.64,7.65,0.00 (0.00 %)," ",0,0,0,0,7.65,7.65,7.65
06/07/2020,6.64,7.65,-0.35 (-4.38 %)," ","3,710","28,000,000",0,0,7.65,7.65,7.65
03/07/2020,6.95,8.00,0.00 (0.00 %)," ",0,0,0,0,8.00,8.00,8.00
02/07/2020,6.95,8.00,0.00 (0.00 %)," ",0,0,0,0,8.00,8.00,8.00
01/07/2020,6.95,8.00,-0.20 (-2.44 %)," ",320,"2,000,000",0,0,7.70,8.00,7.70
30/06/2020,7.12,8.20,0.00 (0.00 %)," ",0,0,0,0,8.20,8.20,8.20
29/06/2020,7.12,8.20,0.00 (0.00 %)," ",0,0,0,0,8.20,8.20,8.20
26/06/2020,7.12,8.20,0.00 (0.00 %)," ","1,520","12,000,000",0,0,7.63,8.40,7.63
25/06/2020,7.12,8.20,0.40 (5.13 %)," ","1,010","8,000,000",0,0,8.33,8.33,7.60
24/06/2020,6.77,7.80,0.00 (0.00 %)," ",0,0,0,0,7.80,7.80,7.80
23/06/2020,6.77,7.80,0.30 (4.00 %)," ",10,0,0,0,7.80,7.80,7.80
22/06/2020,6.51,7.50,0.00 (0.00 %)," ",0,0,0,0,7.50,7.50,7.50
19/06/2020,6.51,7.50,0.30 (4.17 %)," ","1,250","9,000,000",0,0,7.40,7.50,7.40
18/06/2020,6.25,7.20,0.10 (1.41 %)," ",20,0,0,0,7.20,7.20,7.20
17/06/2020,6.16,7.10,-0.30 (-4.05 %)," ",400,"3,000,000",0,0,7.30,7.30,7.10
16/06/2020,6.43,7.40,-0.20 (-2.63 %)," ",30,0,0,0,7.60,7.60,7.40
15/06/2020,6.60,7.60,0.00 (0.00 %)," ",0,0,0,0,7.60,7.60,7.60
12/06/2020,6.60,7.60,0.00 (0.00 %)," ",0,0,0,0,7.60,7.60,7.60
11/06/2020,6.60,7.60,-0.05 (-0.65 %)," ","11,250","85,000,000",0,0,7.65,7.65,7.41
10/06/2020,6.64,7.65,0.15 (2.00 %)," ","1,010","7,000,000",0,0,7.41,7.65,7.41
09/06/2020,6.51,7.50,0.09 (1.21 %)," ","1,010","8,000,000",0,0,7.30,7.50,7.30
08/06/2020,6.43,7.41,0.01 (0.14 %)," ","1,000","7,000,000",0,0,7.41,7.41,7.41
05/06/2020,6.43,7.40,0.00 (0.00 %)," ","1,100","8,000,000",0,0,7.35,7.40,7.35
04/06/2020,6.43,7.40,0.00 (0.00 %)," ","7,280","54,000,000",0,0,7.40,7.90,7.35
03/06/2020,6.43,7.40,0.00 (0.00 %)," ",0,0,0,0,7.40,7.40,7.40
02/06/2020,6.43,7.40,0.05 (0.68 %)," ","10,010","74,000,000",0,0,7.86,7.86,7.40
01/06/2020,6.38,7.35,-0.10 (-1.34 %)," ","1,310","10,000,000",0,0,7.40,7.40,7.35
29/05/2020,6.47,7.45,0.00 (0.00 %)," ",0,0,0,0,7.45,7.45,7.45
28/05/2020,6.47,7.45,-0.15 (-1.97 %)," ","2,810","21,000,000",0,0,7.55,7.55,7.30
27/05/2020,6.60,7.60,0.10 (1.33 %)," ",400,"3,000,000",0,0,7.50,7.60,7.50
26/05/2020,6.51,7.50,0.10 (1.35 %)," ",510,"4,000,000",0,0,7.40,7.60,7.40
25/05/2020,6.43,7.40,-0.20 (-2.63 %)," ","5,400","41,000,000",0,0,7.50,7.60,7.40
22/05/2020,6.60,7.60,0.20 (2.70 %)," ",40,0,0,0,7.60,7.60,7.60
21/05/2020,6.43,7.40,0.00 (0.00 %)," ",0,0,0,0,7.40,7.40,7.40
20/05/2020,6.43,7.40,0.00 (0.00 %)," ",710,"5,000,000",0,0,7.40,7.40,7.40
19/05/2020,6.43,7.40,-0.10 (-1.33 %)," ","13,870","104,000,000",0,0,7.50,7.50,7.40
18/05/2020,6.51,7.50,0.00 (0.00 %)," ",0,0,0,0,7.50,7.50,7.50
15/05/2020,6.51,7.50,0.10 (1.35 %)," ",10,0,0,0,7.50,7.50,7.50
14/05/2020,6.43,7.40,-0.09 (-1.20 %)," ",890,"6,000,000",0,0,7.30,7.40,7.28
13/05/2020,6.50,7.49,0.09 (1.22 %)," ",50,0,0,0,7.49,7.49,7.49
12/05/2020,6.43,7.40,-0.05 (-0.67 %)," ",240,"2,000,000",0,0,7.40,7.40,7.40
11/05/2020,6.47,7.45,-0.05 (-0.67 %)," ",10,0,0,0,7.45,7.45,7.45
08/05/2020,6.51,7.50,0.00 (0.00 %)," ",100,"1,000,000",0,0,7.50,7.50,7.50
07/05/2020,6.51,7.50,0.00 (0.00 %)," ","12,030","90,000,000",0,0,7.00,7.50,7.00
06/05/2020,6.51,7.50,0.00 (0.00 %)," ","2,100","15,000,000",0,0,7.00,7.50,6.98
05/05/2020,6.51,7.50,0.29 (4.02 %)," ",10,0,0,0,7.50,7.50,7.50
04/05/2020,6.26,7.21,0.00 (0.00 %)," ",0,0,0,0,7.21,7.21,7.21
29/04/2020,6.26,7.21,-0.19 (-2.57 %)," ","2,710","20,000,000",0,0,7.21,7.40,7.20
28/04/2020,6.43,7.40,-0.20 (-2.63 %)," ",500,"4,000,000",0,0,7.50,7.50,7.40
27/04/2020,6.60,7.60,0.00 (0.00 %)," ",0,0,0,0,7.60,7.60,7.60
24/04/2020,6.60,7.60,0.00 (0.00 %)," ",850,"7,000,000",0,0,7.70,8.13,7.60
23/04/2020,6.60,7.60,0.20 (2.70 %)," ","5,480","41,000,000","902,347","6,496,898,400",7.40,7.60,7.40
22/04/2020,6.43,7.40,-0.35 (-4.52 %)," ","1,000","7,000,000",0,0,7.30,7.40,7.30
21/04/2020,6.73,7.75,-0.52 (-6.29 %)," ","16,810","130,000,000",0,0,8.00,8.00,7.70
20/04/2020,7.18,8.27,0.27 (3.37 %)," ",120,"1,000,000",0,0,8.39,8.39,7.93
17/04/2020,6.95,8.00,0.01 (0.13 %)," ",130,"1,000,000",0,0,8.19,8.19,8.00
16/04/2020,6.94,7.99,0.09 (1.14 %)," ",10,0,0,0,7.99,7.99,7.99
15/04/2020,6.86,7.90,-0.29 (-3.54 %)," ","5,160","41,000,000",0,0,7.62,8.25,7.62
14/04/2020,7.11,8.19,0.29 (3.67 %)," ",10,0,0,0,8.19,8.19,8.19
13/04/2020,6.86,7.90,-0.58 (-6.84 %)," ","19,540","155,000,000",0,0,8.00,8.00,7.90
10/04/2020,7.36,8.48,-0.02 (-0.24 %)," ","5,010","42,000,000",0,0,8.48,8.48,8.48
09/04/2020,7.38,8.50,0.44 (5.46 %)," ",110,"1,000,000",0,0,8.55,8.55,8.50
08/04/2020,7.00,8.06,0.36 (4.68 %)," ",70,"1,000,000",0,0,7.17,8.06,7.17
07/04/2020,6.69,7.70,0.00 (0.00 %)," ",180,"1,000,000",0,0,7.17,7.70,7.17
06/04/2020,6.69,7.70,0.50 (6.94 %)," ",130,"1,000,000",0,0,7.20,7.70,7.20
03/04/2020,6.25,7.20,0.00 (0.00 %)," ",0,0,0,0,7.20,7.20,7.20
01/04/2020,6.25,7.20,0.38 (5.57 %)," ",10,0,0,0,7.20,7.20,7.20
31/03/2020,5.92,6.82,0.31 (4.76 %)," ",210,"1,000,000",0,0,6.53,6.82,6.53
30/03/2020,5.65,6.51,-0.49 (-7.00 %)," ",60,0,"36,447","255,129,000",6.51,6.51,6.51
27/03/2020,6.08,7.00,-0.10 (-1.41 %)," ",600,"4,000,000",0,0,7.00,7.00,7.00
26/03/2020,6.16,7.10,0.00 (0.00 %)," ",0,0,0,0,7.10,7.10,7.10
25/03/2020,6.16,7.10,0.30 (4.41 %)," ",110,"1,000,000",0,0,7.27,7.27,7.10
24/03/2020,5.90,6.80,-0.40 (-5.56 %)," ",500,"3,000,000",0,0,6.80,6.80,6.80
23/03/2020,6.25,7.20,-0.28 (-3.74 %)," ",500,"4,000,000",0,0,7.20,7.20,7.20
20/03/2020,6.49,7.48,0.09 (1.22 %)," ",100,"1,000,000",0,0,7.48,7.48,7.48
19/03/2020,6.42,7.39,0.20 (2.78 %)," ",20,0,0,0,6.80,7.39,6.80
18/03/2020,6.24,7.19,0.00 (0.00 %)," ",20,0,0,0,7.19,7.19,7.19
17/03/2020,6.24,7.19,0.00 (0.00 %)," ",0,0,0,0,7.19,7.19,7.19
16/03/2020,6.24,7.19,0.00 (0.00 %)," ",0,0,0,0,7.19,7.19,7.19
13/03/2020,6.24,7.19,-0.01 (-0.14 %)," ","3,030","21,000,000",0,0,7.20,7.20,6.80
12/03/2020,6.25,7.20,-0.10 (-1.37 %)," ","2,300","17,000,000",0,0,7.30,7.30,7.20
11/03/2020,6.34,7.30,0.05 (0.69 %)," ",510,"4,000,000",0,0,7.50,7.50,7.30
10/03/2020,6.30,7.25,0.05 (0.69 %)," ","5,100","37,000,000",0,0,7.20,7.25,7.20
09/03/2020,6.25,7.20,-0.38 (-5.01 %)," ","7,020","51,000,000",0,0,7.20,7.30,7.20
06/03/2020,6.58,7.58,0.00 (0.00 %)," ",0,0,0,0,7.58,7.58,7.58
05/03/2020,6.58,7.58,0.48 (6.76 %)," ","2,860","22,000,000",0,0,7.25,7.59,7.25
04/03/2020,6.16,7.10,-0.52 (-6.82 %)," ",100,"1,000,000",0,0,7.50,7.50,7.10
03/03/2020,6.62,7.62,0.00 (0.00 %)," ","1,000","8,000,000",0,0,7.62,7.62,7.62
02/03/2020,6.62,7.62,0.00 (0.00 %)," ",0,0,0,0,7.62,7.62,7.62
28/02/2020,6.62,7.62,0.00 (0.00 %)," ","3,130","24,000,000",0,0,7.62,7.62,7.62
27/02/2020,6.62,7.62,0.00 (0.00 %)," ",0,0,0,0,7.62,7.62,7.62
26/02/2020,6.62,7.62,0.00 (0.00 %)," ",0,0,0,0,7.62,7.62,7.62
25/02/2020,6.62,7.62,0.00 (0.00 %)," ","1,000","8,000,000",0,0,7.62,7.62,7.62
24/02/2020,6.62,7.62,0.00 (0.00 %)," ",120,"1,000,000",0,0,7.62,7.62,7.62
21/02/2020,6.62,7.62,-0.10 (-1.30 %)," ",980,"7,000,000",0,0,7.62,7.62,7.62
20/02/2020,6.70,7.72,-0.04 (-0.52 %)," ","2,500","19,000,000",0,0,7.72,7.72,7.72
19/02/2020,6.74,7.76,0.06 (0.78 %)," ","1,310","10,000,000",0,0,7.70,7.80,7.70
18/02/2020,6.69,7.70,0.00 (0.00 %)," ","1,000","8,000,000",0,0,7.70,7.70,7.70
17/02/2020,6.69,7.70,0.00 (0.00 %)," ",0,0,0,0,7.70,7.70,7.70
14/02/2020,6.69,7.70,0.00 (0.00 %)," ",30,0,0,0,7.70,7.80,7.70
13/02/2020,6.69,7.70,0.00 (0.00 %)," ",0,0,0,0,7.70,7.70,7.70
12/02/2020,6.69,7.70,-0.09 (-1.16 %)," ","21,880","168,000,000",0,0,7.79,7.79,7.70
11/02/2020,6.76,7.79,-0.01 (-0.13 %)," ","21,230","164,000,000",0,0,7.70,7.80,7.65
10/02/2020,6.77,7.80,0.00 (0.00 %)," ",0,0,0,0,7.80,7.80,7.80
07/02/2020,6.77,7.80,0.00 (0.00 %)," ",0,0,0,0,7.80,7.80,7.80
06/02/2020,6.77,7.80,0.40 (5.41 %)," ","6,840","51,000,000",0,0,7.40,7.80,7.40
05/02/2020,6.43,7.40,-0.10 (-1.33 %)," ","8,330","62,000,000",0,0,7.50,7.50,7.40
04/02/2020,6.51,7.50,0.00 (0.00 %)," ","15,870","119,000,000",0,0,7.80,7.80,7.50
03/02/2020,6.51,7.50,-0.10 (-1.32 %)," ","15,530","118,000,000",0,0,7.50,7.63,7.50
31/01/2020,6.60,7.60,-0.23 (-2.94 %)," ","5,700","43,000,000",0,0,7.60,7.60,7.50
30/01/2020,6.80,7.83,-0.02 (-0.25 %)," ",480,"4,000,000",0,0,7.85,7.85,7.82
22/01/2020,6.82,7.85,0.00 (0.00 %)," ",10,0,0,0,7.85,7.85,7.85
21/01/2020,6.82,7.85,0.00 (0.00 %)," ","2,170","17,000,000",0,0,7.80,7.85,7.80
20/01/2020,6.82,7.85,0.05 (0.64 %)," ","1,320","10,000,000",0,0,7.80,7.85,7.80
17/01/2020,6.77,7.80,0.00 (0.00 %)," ","1,640","13,000,000",0,0,7.80,7.80,7.80
16/01/2020,6.77,7.80,0.00 (0.00 %)," ",140,"1,000,000",0,0,7.80,7.80,7.80
15/01/2020,6.77,7.80,0.00 (0.00 %)," ",390,"3,000,000",0,0,7.90,7.90,7.80
14/01/2020,6.77,7.80,0.00 (0.00 %)," ",590,"5,000,000",0,0,7.80,7.80,7.80
13/01/2020,6.77,7.80,-0.05 (-0.64 %)," ",100,"1,000,000",0,0,7.80,7.80,7.80
10/01/2020,6.82,7.85,-0.09 (-1.13 %)," ",910,"7,000,000",0,0,7.39,7.93,7.39
09/01/2020,6.89,7.94,0.47 (6.29 %)," ",390,"3,000,000",0,0,7.52,7.94,7.52
08/01/2020,6.49,7.47,-0.33 (-4.23 %)," ",100,"1,000,000",0,0,7.47,7.47,7.47
07/01/2020,6.77,7.80,-0.08 (-1.02 %)," ","1,150","9,000,000",0,0,7.46,7.80,7.46
06/01/2020,6.84,7.88,0.00 (0.00 %)," ",0,0,0,0,7.88,7.88,7.88
03/01/2020,6.84,7.88,0.03 (0.38 %)," ",50,0,0,0,7.88,7.88,7.88
02/01/2020,6.82,7.85,-0.05 (-0.63 %)," ","10,000","79,000,000",0,0,7.90,7.90,7.84
31/12/2019,6.86,7.90,0.24 (3.13 %)," ",10,0,0,0,7.90,7.90,7.90
30/12/2019,6.65,7.66,0.00 (0.00 %)," ",100,"1,000,000",0,0,7.66,7.66,7.66
27/12/2019,6.65,7.66,-0.14 (-1.79 %)," ","32,690","251,000,000",0,0,7.80,7.80,7.66
26/12/2019,6.77,7.80,-0.15 (-1.89 %)," ","11,440","89,000,000",0,0,7.95,7.95,7.80
25/12/2019,6.90,7.95,-0.05 (-0.62 %)," ","8,120","64,000,000",0,0,7.81,7.95,7.81
24/12/2019,6.95,8.00,0.15 (1.91 %)," ",30,0,0,0,8.00,8.00,8.00
23/12/2019,6.82,7.85,-0.03 (-0.38 %)," ",620,"5,000,000",0,0,7.83,7.85,7.82
20/12/2019,6.84,7.88,0.00 (0.00 %)," ",0,0,0,0,7.88,7.88,7.88
19/12/2019,6.84,7.88,0.00 (0.00 %)," ",0,0,0,0,7.88,7.88,7.88
18/12/2019,6.84,7.88,0.05 (0.64 %)," ","3,180","25,000,000",0,0,7.95,7.95,7.70
17/12/2019,6.80,7.83,0.01 (0.13 %)," ",220,"2,000,000",0,0,7.83,7.83,7.83
16/12/2019,6.79,7.82,0.00 (0.00 %)," ",850,"7,000,000",0,0,7.82,7.82,7.82
13/12/2019,6.79,7.82,0.00 (0.00 %)," ","2,100","16,000,000",0,0,7.82,7.82,7.82
12/12/2019,6.79,7.82,0.01 (0.13 %)," ",240,"2,000,000",0,0,7.82,7.82,7.82
11/12/2019,6.78,7.81,0.00 (0.00 %)," ",80,"1,000,000",0,0,7.80,7.81,7.80
10/12/2019,6.78,7.81,0.00 (0.00 %)," ",270,"2,000,000",0,0,7.81,7.81,7.81
09/12/2019,6.78,7.81,-0.14 (-1.76 %)," ",200,"2,000,000",0,0,7.81,7.81,7.81
06/12/2019,6.90,7.95,0.00 (0.00 %)," ",0,0,0,0,7.95,7.95,7.95
05/12/2019,6.90,7.95,0.15 (1.92 %)," ",610,"5,000,000",0,0,7.80,7.95,7.80
04/12/2019,6.77,7.80,-0.09 (-1.14 %)," ",100,"1,000,000",0,0,7.80,7.80,7.80
03/12/2019,6.85,7.89,0.09 (1.15 %)," ","2,000","16,000,000",0,0,7.80,7.89,7.80
02/12/2019,6.77,7.80,0.00 (0.00 %)," ","4,510","35,000,000",0,0,7.90,7.90,7.63
29/11/2019,6.77,7.80,0.00 (0.00 %)," ",0,0,0,0,7.80,7.80,7.80
28/11/2019,6.77,7.80,0.00 (0.00 %)," ",340,"3,000,000",0,0,7.95,7.95,7.80
27/11/2019,6.77,7.80,0.00 (0.00 %)," ","1,300","10,000,000",0,0,7.62,7.80,7.62
26/11/2019,6.77,7.80,0.00 (0.00 %)," ","1,060","8,000,000",0,0,7.80,7.90,7.80
25/11/2019,6.77,7.80,0.00 (0.00 %)," ","2,020","16,000,000",0,0,7.80,7.80,7.80
22/11/2019,6.77,7.80,0.00 (0.00 %)," ","5,470","43,000,000",0,0,7.89,7.89,7.80
21/11/2019,6.77,7.80,-0.10 (-1.27 %)," ","14,080","110,000,000",0,0,7.85,7.90,7.80
20/11/2019,6.86,7.90,-0.03 (-0.38 %)," ","1,150","9,000,000",0,0,7.90,7.90,7.70
19/11/2019,6.89,7.93,0.18 (2.32 %)," ",10,0,0,0,7.93,7.93,7.93
18/11/2019,6.73,7.75,0.05 (0.65 %)," ",40,0,0,0,7.65,7.75,7.65
15/11/2019,6.69,7.70,-0.19 (-2.41 %)," ","1,670","13,000,000",0,0,7.70,7.70,7.62
14/11/2019,6.85,7.89,0.09 (1.15 %)," ","1,210","9,000,000",0,0,7.75,7.89,7.75
13/11/2019,6.77,7.80,0.00 (0.00 %)," ","4,540","36,000,000",0,0,7.85,7.94,7.78
12/11/2019,6.77,7.80,0.02 (0.26 %)," ","14,110","110,000,000",0,0,7.82,7.85,7.80
11/11/2019,6.76,7.78,-0.11 (-1.39 %)," ","8,250","65,000,000",0,0,7.94,7.94,7.70
08/11/2019,6.85,7.89,0.00 (0.00 %)," ","1,000","8,000,000",0,0,8.00,8.00,7.82
07/11/2019,6.85,7.89,-0.20 (-2.47 %)," ","1,640","13,000,000",0,0,8.09,8.09,7.85
06/11/2019,7.02,8.09,0.00 (0.00 %)," ",70,"1,000,000",0,0,7.85,8.09,7.85
05/11/2019,7.02,8.09,-0.12 (-1.46 %)," ","14,460","116,000,000",0,0,8.00,8.16,7.80
04/11/2019,7.13,8.21,-0.18 (-2.15 %)," ","12,230","97,000,000",0,0,8.10,8.39,7.82
01/11/2019,7.28,8.39,-0.08 (-0.94 %)," ","2,700","22,000,000",0,0,8.00,8.49,8.00
31/10/2019,7.35,8.47,-0.89 (-9.51 %)," ","3,850","33,000,000",0,0,8.73,8.73,8.40
30/10/2019,7.09,9.36,0.02 (0.21 %)," ","22,020","207,000,000",0,0,9.33,9.80,9.30
29/10/2019,7.07,9.34,0.04 (0.43 %)," ","12,280","114,000,000",0,0,9.40,9.40,9.30
28/10/2019,7.04,9.30,0.00 (0.00 %)," ","31,390","293,000,000",0,0,9.38,9.40,9.30
25/10/2019,7.04,9.30,0.00 (0.00 %)," ","8,320","77,000,000",0,0,9.40,9.40,9.25
24/10/2019,7.04,9.30,0.00 (0.00 %)," ","4,370","41,000,000",0,0,9.32,9.32,9.21
23/10/2019,7.04,9.30,0.10 (1.09 %)," ","2,270","21,000,000",0,0,9.30,9.30,9.30
22/10/2019,6.96,9.20,0.04 (0.44 %)," ","9,870","91,000,000",0,0,9.15,9.20,9.14
21/10/2019,6.93,9.16,-0.04 (-0.43 %)," ","3,300","30,000,000",0,0,9.20,9.30,9.16
18/10/2019,6.96,9.20,0.13 (1.43 %)," ","8,760","80,000,000",0,0,9.07,9.20,9.07
17/10/2019,6.87,9.07,-0.12 (-1.31 %)," ","2,670","25,000,000",0,0,9.20,9.20,9.07
16/10/2019,6.96,9.19,0.44 (5.03 %)," ","11,160","101,000,000",0,0,9.00,9.20,9.00
15/10/2019,6.62,8.75,0.03 (0.34 %)," ",350,"3,000,000",0,0,8.72,8.75,8.72
14/10/2019,6.60,8.72,0.29 (3.44 %)," ",520,"5,000,000",0,0,9.00,9.00,8.72
11/10/2019,6.38,8.43,-0.42 (-4.75 %)," ","1,050","9,000,000",0,0,8.42,8.43,8.42
10/10/2019,6.70,8.85,0.00 (0.00 %)," ",0,0,0,0,8.85,8.85,8.85
09/10/2019,6.70,8.85,0.00 (0.00 %)," ",0,0,0,0,8.85,8.85,8.85
08/10/2019,6.70,8.85,-0.05 (-0.56 %)," ",70,"1,000,000",0,0,9.00,9.00,8.71
07/10/2019,6.74,8.90,-0.10 (-1.11 %)," ","10,260","92,000,000",0,0,9.00,9.00,8.62
04/10/2019,6.81,9.00,0.20 (2.27 %)," ","9,120","82,000,000",0,0,8.72,9.00,8.71
03/10/2019,6.66,8.80,-0.05 (-0.56 %)," ","2,240","20,000,000",0,0,8.85,8.95,8.70
02/10/2019,6.70,8.85,-0.05 (-0.56 %)," ",170,"2,000,000",0,0,8.95,8.97,8.71
01/10/2019,6.74,8.90,0.05 (0.56 %)," ","2,010","18,000,000",0,0,8.80,8.90,8.80
30/09/2019,6.70,8.85,0.20 (2.31 %)," ",580,"5,000,000",0,0,8.65,8.85,8.65
27/09/2019,6.55,8.65,0.05 (0.58 %)," ",10,0,0,0,8.65,8.65,8.65
26/09/2019,6.51,8.60,0.09 (1.06 %)," ","1,040","9,000,000",0,0,8.39,8.75,8.39
25/09/2019,6.44,8.51,0.11 (1.31 %)," ",80,"1,000,000",0,0,8.45,8.70,8.45
24/09/2019,6.36,8.40,-0.15 (-1.75 %)," ","1,580","13,000,000",0,0,8.54,8.75,8.00
23/09/2019,6.47,8.55,-0.01 (-0.12 %)," ","1,360","12,000,000",0,0,8.52,8.55,8.52
20/09/2019,6.48,8.56,-0.19 (-2.17 %)," ","2,010","17,000,000",0,0,8.32,8.80,8.32
19/09/2019,6.62,8.75,0.23 (2.70 %)," ",10,0,0,0,8.75,8.75,8.75
18/09/2019,6.45,8.52,-0.03 (-0.35 %)," ",370,"3,000,000",0,0,8.70,8.52,8.50
17/09/2019,6.47,8.55,0.03 (0.35 %)," ",510,"4,000,000",0,0,8.70,8.70,8.52
16/09/2019,6.45,8.52,-0.11 (-1.27 %)," ","5,580","46,000,000",0,0,8.52,8.70,8.07
13/09/2019,6.53,8.63,0.00 (0.00 %)," ",0,0,0,0,8.63,8.63,8.63
12/09/2019,6.53,8.63,0.05 (0.58 %)," ","1,120","10,000,000",0,0,8.63,8.64,8.62
11/09/2019,6.49,8.58,-0.05 (-0.58 %)," ",20,0,0,0,8.58,8.58,8.58
10/09/2019,6.53,8.63,0.01 (0.12 %)," ",130,"1,000,000",0,0,9.00,9.00,8.63
09/09/2019,6.53,8.62,-0.06 (-0.69 %)," ",20,0,0,0,8.68,8.62,8.62
06/09/2019,6.57,8.68,-0.32 (-3.56 %)," ","1,050","9,000,000",0,0,8.68,8.68,8.68
