04/05/2022,14.40,14.40,0.90 (6.67 %)," ","57,600","811,000,000",0,0,13.50,14.40,13.50
29/04/2022,13.50,13.50,0.50 (3.85 %)," ","164,200","2,168,000,000",0,0,12.95,13.50,12.80
28/04/2022,13.00,13.00,0.00 (0.00 %)," ","199,400","2,586,000,000","169,500","2,050,950,000",13.00,13.30,12.85
27/04/2022,13.00,13.00,-0.10 (-0.76 %)," ","197,400","2,520,000,000",0,0,13.20,13.20,12.45
26/04/2022,13.10,13.10,0.50 (3.97 %)," ","172,700","2,195,000,000",0,0,12.50,13.20,12.40
25/04/2022,12.60,12.60,-0.10 (-0.79 %)," ","183,000","2,327,000,000",0,0,12.70,12.90,12.30
22/04/2022,12.70,12.70,0.00 (0.00 %)," ","217,900","2,810,000,000",0,0,12.60,13.10,12.60
21/04/2022,12.70,12.70,-0.70 (-5.22 %)," ","147,400","1,913,000,000",0,0,13.35,13.35,12.70
20/04/2022,13.40,13.40,-0.15 (-1.11 %)," ","179,700","2,376,000,000",0,0,13.50,13.55,12.65
19/04/2022,13.55,13.55,-0.35 (-2.52 %)," ","249,200","3,368,000,000",0,0,13.40,14.10,12.90
18/04/2022,13.85,13.85,-0.95 (-6.42 %)," ","247,000","3,475,000,000",0,0,14.10,14.50,13.80
15/04/2022,14.80,14.80,-0.20 (-1.33 %)," ","257,700","3,824,000,000",0,0,15.00,15.20,14.70
14/04/2022,15.00,15.00,0.00 (0.00 %)," ","199,000","2,962,000,000",0,0,15.00,15.10,14.70
13/04/2022,15.00,15.00,0.10 (0.67 %)," ","197,600","2,865,000,000",0,0,14.90,15.00,14.15
12/04/2022,14.90,14.90,-0.10 (-0.67 %)," ","152,800","2,256,000,000",0,0,14.80,15.00,14.65
08/04/2022,15.00,15.00,-0.60 (-3.85 %)," ","255,400","3,831,000,000",0,0,15.70,15.70,14.55
07/04/2022,15.60,15.60,-0.90 (-5.45 %)," ","241,600","3,883,000,000",0,0,16.55,16.65,15.60
06/04/2022,16.50,16.50,-0.10 (-0.60 %)," ","260,700","4,307,000,000",0,0,16.60,16.65,16.20
05/04/2022,16.60,16.60,0.00 (0.00 %)," ","248,500","4,129,000,000",0,0,16.40,17.15,16.40
04/04/2022,16.55,16.55,-0.25 (-1.49 %)," ","370,700","6,159,000,000",0,0,16.60,16.75,16.30
"                GD khớp lệnh"
"                GD thỏa thuận"
"                Giá mở cửa               "
"                Giá cao nhất"
"                Giá thấp nhất"
"                KL  đợt 1"
"                KL  đợt 2"
"                KL  đợt 3"
"            "
"            "
"                KL"
"                GT"
"                KL"
"                GT"
"                 "
"       "
"    "
"        "
,,04/05/2022
21/08/2020,10.06,15.00,0.00 (0.00 %)," ",0,0,0,0,15.00,15.00,15.00
20/08/2020,10.06,15.00,0.00 (0.00 %)," ","3,030","45,000,000",0,0,15.00,15.00,15.00
19/08/2020,10.06,15.00,0.00 (0.00 %)," ","3,060","43,000,000",0,0,14.00,15.00,13.95
18/08/2020,10.06,15.00,0.00 (0.00 %)," ",30,0,0,0,15.00,15.00,15.00
17/08/2020,10.06,15.00,-0.30 (-1.96 %)," ",590,"9,000,000",0,0,15.00,15.00,15.00
14/08/2020,10.26,15.30,0.00 (0.00 %)," ",0,0,0,0,15.30,15.30,15.30
13/08/2020,10.26,15.30,0.55 (3.73 %)," ",30,0,0,0,15.30,15.30,15.30
12/08/2020,9.89,14.75,0.00 (0.00 %)," ",0,0,0,0,14.75,14.75,14.75
11/08/2020,9.89,14.75,0.00 (0.00 %)," ",0,0,0,0,14.75,14.75,14.75
10/08/2020,9.89,14.75,-1.10 (-6.94 %)," ","1,440","21,000,000",0,0,14.75,15.85,14.75
07/08/2020,10.63,15.85,0.00 (0.00 %)," ",20,0,0,0,14.75,15.85,14.75
06/08/2020,10.63,15.85,0.00 (0.00 %)," ",0,0,0,0,15.85,15.85,15.85
05/08/2020,10.63,15.85,-1.15 (-6.76 %)," ",70,"1,000,000",0,0,15.85,15.85,15.85
04/08/2020,11.40,17.00,0.40 (2.41 %)," ",10,0,0,0,17.00,17.00,17.00
03/08/2020,11.13,16.60,-1.20 (-6.74 %)," ",220,"4,000,000",0,0,18.50,18.50,16.60
31/07/2020,11.94,17.80,0.00 (0.00 %)," ",100,"2,000,000",0,0,17.65,18.50,17.65
30/07/2020,11.94,17.80,0.00 (0.00 %)," ",0,0,0,0,17.80,17.80,17.80
29/07/2020,11.94,17.80,0.00 (0.00 %)," ",0,0,0,0,17.80,17.80,17.80
28/07/2020,11.94,17.80,0.65 (3.79 %)," ",10,0,0,0,17.80,17.80,17.80
27/07/2020,11.50,17.15,0.00 (0.00 %)," ",0,0,0,0,17.15,17.15,17.15
24/07/2020,11.50,17.15,0.00 (0.00 %)," ",0,0,0,0,17.15,17.15,17.15
23/07/2020,11.50,17.15,0.65 (3.94 %)," ",20,0,0,0,17.15,17.15,17.15
22/07/2020,11.07,16.50,0.00 (0.00 %)," ",500,"8,000,000",0,0,16.45,16.50,16.45
21/07/2020,11.07,16.50,0.00 (0.00 %)," ",0,0,0,0,16.50,16.50,16.50
20/07/2020,11.07,16.50,0.50 (3.13 %)," ",10,0,0,0,16.50,16.50,16.50
17/07/2020,10.73,16.00,-0.50 (-3.03 %)," ",10,0,0,0,16.00,16.00,16.00
16/07/2020,11.07,16.50,0.30 (1.85 %)," ",10,0,0,0,16.50,16.50,16.50
15/07/2020,10.87,16.20,0.00 (0.00 %)," ","2,050","33,000,000",0,0,16.20,16.20,15.10
14/07/2020,10.87,16.20,1.00 (6.58 %)," ","16,560","265,000,000",0,0,16.00,16.20,16.00
13/07/2020,10.20,15.20,0.00 (0.00 %)," ",0,0,0,0,15.20,15.20,15.20
10/07/2020,10.20,15.20,0.00 (0.00 %)," ",540,"8,000,000",0,0,14.60,15.20,14.60
09/07/2020,10.20,15.20,-0.30 (-1.94 %)," ","1,220","19,000,000",0,0,15.20,15.20,14.80
08/07/2020,10.40,15.50,0.85 (5.80 %)," ","4,050","60,000,000",0,0,14.50,15.50,14.50
07/07/2020,9.83,14.65,-1.05 (-6.69 %)," ","1,250","18,000,000",0,0,14.65,15.70,14.65
06/07/2020,10.53,15.70,-1.15 (-6.82 %)," ",480,"8,000,000",0,0,15.70,15.70,15.70
03/07/2020,11.30,16.85,0.00 (0.00 %)," ",30,"1,000,000",0,0,16.85,16.85,16.85
02/07/2020,11.30,16.85,1.10 (6.98 %)," ","2,670","44,000,000",0,0,14.65,16.85,14.65
01/07/2020,10.56,15.75,0.25 (1.61 %)," ",20,0,0,0,15.70,15.75,15.70
30/06/2020,10.40,15.50,0.70 (4.73 %)," ","1,710","24,000,000",0,0,13.80,15.50,13.80
29/06/2020,9.93,14.80,-1.10 (-6.92 %)," ","1,300","19,000,000",0,0,14.80,14.85,14.80
26/06/2020,10.67,15.90,-0.10 (-0.62 %)," ",10,0,0,0,15.90,15.90,15.90
25/06/2020,10.73,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.00,16.00
24/06/2020,10.73,16.00,-0.45 (-2.74 %)," ",380,"6,000,000",0,0,15.30,16.20,15.30
23/06/2020,11.03,16.45,0.00 (0.00 %)," ",0,0,0,0,16.45,16.45,16.45
22/06/2020,11.03,16.45,0.00 (0.00 %)," ",0,0,0,0,16.45,16.45,16.45
19/06/2020,11.03,16.45,0.45 (2.81 %)," ",130,"2,000,000",0,0,16.50,16.50,14.90
18/06/2020,10.73,16.00,0.40 (2.56 %)," ",120,"2,000,000",0,0,15.00,16.00,15.00
17/06/2020,10.46,15.60,0.95 (6.48 %)," ",220,"3,000,000",0,0,15.65,15.65,13.65
16/06/2020,9.83,14.65,-1.10 (-6.98 %)," ",20,0,0,0,14.65,14.65,14.65
15/06/2020,10.56,15.75,0.00 (0.00 %)," ",60,"1,000,000",0,0,14.65,15.75,14.65
12/06/2020,10.56,15.75,0.00 (0.00 %)," ",0,0,0,0,15.75,15.75,15.75
11/06/2020,10.56,15.75,1.00 (6.78 %)," ",70,"1,000,000",0,0,14.75,15.75,14.75
10/06/2020,9.89,14.75,-1.10 (-6.94 %)," ",100,"2,000,000",0,0,16.90,16.90,14.75
09/06/2020,10.63,15.85,0.00 (0.00 %)," ",0,0,0,0,15.85,15.85,15.85
08/06/2020,10.63,15.85,-1.15 (-6.76 %)," ","8,580","137,000,000",0,0,16.00,17.00,15.85
05/06/2020,11.40,17.00,0.35 (2.10 %)," ",10,0,0,0,17.00,17.00,17.00
04/06/2020,11.17,16.65,0.00 (0.00 %)," ","1,720","29,000,000",0,0,16.65,16.65,16.65
03/06/2020,11.17,16.65,-1.20 (-6.72 %)," ","4,650","77,000,000",0,0,16.65,16.65,16.65
02/06/2020,11.97,17.85,-0.15 (-0.83 %)," ","1,110","19,000,000",0,0,16.80,17.85,16.75
01/06/2020,12.07,18.00,-0.70 (-3.74 %)," ","3,710","65,000,000",0,0,17.40,18.00,17.40
29/05/2020,12.54,18.70,0.15 (0.81 %)," ","1,180","20,000,000",0,0,17.30,18.70,17.30
28/05/2020,12.44,18.55,0.05 (0.27 %)," ",10,0,0,0,18.55,18.55,18.55
27/05/2020,12.41,18.50,0.50 (2.78 %)," ",10,0,0,0,18.50,18.50,18.50
26/05/2020,12.07,18.00,0.85 (4.96 %)," ","3,120","50,000,000",0,0,15.95,18.00,15.95
25/05/2020,11.50,17.15,-1.25 (-6.79 %)," ","5,010","86,000,000",0,0,17.15,17.15,17.15
22/05/2020,12.34,18.40,-1.35 (-6.84 %)," ","1,910","36,000,000",0,0,20.50,20.50,18.40
21/05/2020,13.25,19.75,-1.45 (-6.84 %)," ",130,"3,000,000",0,0,19.75,19.75,19.75
20/05/2020,14.22,21.20,0.20 (0.95 %)," ",300,"6,000,000",0,0,21.20,21.20,21.20
19/05/2020,14.09,21.00,0.20 (0.96 %)," ",160,"3,000,000",0,0,20.80,21.00,20.80
18/05/2020,13.95,20.80,1.00 (5.05 %)," ",10,0,0,0,20.80,20.80,20.80
15/05/2020,13.28,19.80,0.80 (4.21 %)," ",330,"6,000,000",0,0,18.00,19.80,18.00
14/05/2020,12.74,19.00,-0.55 (-2.81 %)," ","7,620","141,000,000",0,0,18.50,19.00,18.20
13/05/2020,13.11,19.55,0.00 (0.00 %)," ",0,0,0,0,19.55,19.55,19.55
12/05/2020,13.11,19.55,0.00 (0.00 %)," ",0,0,0,0,19.55,19.55,19.55
11/05/2020,13.11,19.55,0.00 (0.00 %)," ",0,0,0,0,19.55,19.55,19.55
08/05/2020,13.11,19.55,0.00 (0.00 %)," ",0,0,0,0,19.55,19.55,19.55
07/05/2020,13.11,19.55,-1.45 (-6.90 %)," ",200,"4,000,000",0,0,19.55,19.55,19.55
06/05/2020,14.09,21.00,0.00 (0.00 %)," ",0,0,0,0,21.00,21.00,21.00
05/05/2020,14.09,21.00,0.00 (0.00 %)," ",0,0,0,0,21.00,21.00,21.00
04/05/2020,14.09,21.00,0.00 (0.00 %)," ",0,0,0,0,21.00,21.00,21.00
29/04/2020,14.09,21.00,0.00 (0.00 %)," ",0,0,0,0,21.00,21.00,21.00
28/04/2020,14.09,21.00,0.00 (0.00 %)," ",0,0,0,0,21.00,21.00,21.00
27/04/2020,14.09,21.00,0.00 (0.00 %)," ",0,0,0,0,21.00,21.00,21.00
24/04/2020,14.09,21.00,0.00 (0.00 %)," ",260,"5,000,000",0,0,19.55,21.00,19.55
23/04/2020,14.09,21.00,0.00 (0.00 %)," ",0,0,0,0,21.00,21.00,21.00
22/04/2020,14.09,21.00,1.00 (5.00 %)," ",30,"1,000,000",0,0,20.00,21.00,20.00
21/04/2020,13.42,20.00,-1.50 (-6.98 %)," ",10,0,0,0,20.00,20.00,20.00
20/04/2020,14.42,21.50,0.45 (2.14 %)," ",520,"10,000,000",0,0,21.50,21.50,19.65
17/04/2020,14.12,21.05,0.00 (0.00 %)," ",0,0,0,0,21.05,21.05,21.05
16/04/2020,14.12,21.05,0.00 (0.00 %)," ",0,0,0,0,21.05,21.05,21.05
15/04/2020,14.12,21.05,1.35 (6.85 %)," ",10,0,0,0,21.05,21.05,21.05
14/04/2020,13.21,19.70,-1.40 (-6.64 %)," ",20,0,0,0,21.50,21.50,19.70
13/04/2020,14.15,21.10,0.00 (0.00 %)," ",10,0,0,0,21.10,21.10,21.10
10/04/2020,14.15,21.10,0.30 (1.44 %)," ",10,0,0,0,21.10,21.10,21.10
09/04/2020,13.95,20.80,0.80 (4.00 %)," ",20,0,0,0,18.60,20.80,18.60
08/04/2020,13.42,20.00,-1.50 (-6.98 %)," ",200,"4,000,000","57,000","1,225,500,000",20.00,20.00,20.00
07/04/2020,14.42,21.50,0.15 (0.70 %)," ",340,"7,000,000",0,0,20.00,21.50,19.90
06/04/2020,14.32,21.35,0.00 (0.00 %)," ",730,"15,000,000",0,0,20.00,21.35,20.00
03/04/2020,14.32,21.35,-1.55 (-6.77 %)," ",10,0,0,0,21.35,21.35,21.35
01/04/2020,15.36,22.90,0.40 (1.78 %)," ",310,"7,000,000",0,0,21.15,22.90,21.00
31/03/2020,15.09,22.50,0.30 (1.35 %)," ",30,"1,000,000",0,0,20.65,22.50,20.65
30/03/2020,14.89,22.20,-1.60 (-6.72 %)," ",20,0,0,0,22.15,22.20,22.15
27/03/2020,15.96,23.80,1.30 (5.78 %)," ",350,"7,000,000",0,0,23.80,23.80,21.00
26/03/2020,15.09,22.50,1.10 (5.14 %)," ",10,0,"95,000","2,033,000,000",22.50,22.50,22.50
25/03/2020,14.35,21.40,0.00 (0.00 %)," ",0,0,0,0,21.40,21.40,21.40
24/03/2020,14.35,21.40,1.30 (6.47 %)," ",10,0,0,0,21.40,21.40,21.40
23/03/2020,13.48,20.10,1.10 (5.79 %)," ",10,0,0,0,20.10,20.10,20.10
20/03/2020,12.74,19.00,0.00 (0.00 %)," ",0,0,0,0,19.00,19.00,19.00
19/03/2020,12.74,19.00,0.00 (0.00 %)," ",0,0,0,0,19.00,19.00,19.00
18/03/2020,12.74,19.00,0.00 (0.00 %)," ",0,0,0,0,19.00,19.00,19.00
17/03/2020,12.74,19.00,0.00 (0.00 %)," ",10,0,0,0,19.00,19.00,19.00
16/03/2020,12.74,19.00,0.00 (0.00 %)," ",0,0,0,0,19.00,19.00,19.00
13/03/2020,12.74,19.00,-1.40 (-6.86 %)," ",920,"17,000,000",0,0,19.00,19.00,19.00
12/03/2020,13.68,20.40,-1.40 (-6.42 %)," ",400,"8,000,000",0,0,20.40,20.40,20.40
11/03/2020,14.62,21.80,-1.55 (-6.64 %)," ",700,"15,000,000",0,0,21.80,21.80,21.80
10/03/2020,15.66,23.35,-1.75 (-6.97 %)," ",10,0,0,0,23.35,23.35,23.35
09/03/2020,16.84,25.10,0.00 (0.00 %)," ",0,0,0,0,25.10,25.10,25.10
06/03/2020,16.84,25.10,0.00 (0.00 %)," ",0,0,0,0,25.10,25.10,25.10
05/03/2020,16.84,25.10,0.00 (0.00 %)," ",0,0,0,0,25.10,25.10,25.10
04/03/2020,16.84,25.10,0.00 (0.00 %)," ",0,0,"89,000","2,225,000,000",25.10,25.10,25.10
03/03/2020,16.84,25.10,0.00 (0.00 %)," ",0,0,0,0,25.10,25.10,25.10
02/03/2020,16.84,25.10,0.00 (0.00 %)," ",0,0,0,0,25.10,25.10,25.10
28/02/2020,16.84,25.10,0.00 (0.00 %)," ",0,0,0,0,25.10,25.10,25.10
27/02/2020,16.84,25.10,0.00 (0.00 %)," ",0,0,0,0,25.10,25.10,25.10
26/02/2020,16.84,25.10,0.00 (0.00 %)," ",100,"3,000,000",0,0,25.10,25.10,25.10
25/02/2020,16.84,25.10,0.00 (0.00 %)," ",620,"16,000,000",0,0,25.00,25.10,25.00
24/02/2020,16.84,25.10,0.00 (0.00 %)," ",0,0,"120,000","3,000,000,000",25.10,25.10,25.10
21/02/2020,16.84,25.10,0.00 (0.00 %)," ",0,0,0,0,25.10,25.10,25.10
20/02/2020,16.84,25.10,0.00 (0.00 %)," ",0,0,0,0,25.10,25.10,25.10
19/02/2020,16.84,25.10,0.00 (0.00 %)," ",0,0,0,0,25.10,25.10,25.10
18/02/2020,16.84,25.10,0.00 (0.00 %)," ",0,0,0,0,25.10,25.10,25.10
17/02/2020,16.84,25.10,0.00 (0.00 %)," ",0,0,0,0,25.10,25.10,25.10
14/02/2020,16.84,25.10,0.00 (0.00 %)," ",0,0,0,0,25.10,25.10,25.10
13/02/2020,16.84,25.10,0.00 (0.00 %)," ",0,0,0,0,25.10,25.10,25.10
12/02/2020,16.84,25.10,0.00 (0.00 %)," ",0,0,0,0,25.10,25.10,25.10
11/02/2020,16.84,25.10,0.00 (0.00 %)," ",0,0,0,0,25.10,25.10,25.10
10/02/2020,16.84,25.10,0.00 (0.00 %)," ",0,0,0,0,25.10,25.10,25.10
07/02/2020,16.84,25.10,0.00 (0.00 %)," ",0,0,0,0,25.10,25.10,25.10
06/02/2020,16.84,25.10,0.00 (0.00 %)," ",0,0,0,0,25.10,25.10,25.10
05/02/2020,16.84,25.10,0.00 (0.00 %)," ",0,0,0,0,25.10,25.10,25.10
04/02/2020,16.84,25.10,0.00 (0.00 %)," ",0,0,0,0,25.10,25.10,25.10
03/02/2020,16.84,25.10,0.00 (0.00 %)," ",0,0,0,0,25.10,25.10,25.10
31/01/2020,16.84,25.10,0.50 (2.03 %)," ",10,0,0,0,25.10,25.10,25.10
30/01/2020,16.50,24.60,0.00 (0.00 %)," ",0,0,0,0,24.60,24.60,24.60
22/01/2020,16.50,24.60,1.60 (6.96 %)," ","1,000","25,000,000",0,0,24.60,24.60,24.60
21/01/2020,15.43,23.00,0.75 (3.37 %)," ",10,0,0,0,23.00,23.00,23.00
20/01/2020,14.92,22.25,1.45 (6.97 %)," ","8,050","179,000,000",0,0,22.25,22.25,22.25
17/01/2020,13.95,20.80,1.30 (6.67 %)," ",240,"5,000,000",0,0,19.50,20.80,19.50
16/01/2020,13.08,19.50,1.10 (5.98 %)," ","1,010","20,000,000",0,0,19.60,19.60,19.50
15/01/2020,12.34,18.40,1.10 (6.36 %)," ","1,120","21,000,000",0,0,18.50,18.50,18.40
14/01/2020,11.60,17.30,-1.30 (-6.99 %)," ","2,190","38,000,000",0,0,17.30,17.30,17.30
13/01/2020,12.48,18.60,-1.40 (-7.00 %)," ",600,"11,000,000",0,0,18.60,18.60,18.60
10/01/2020,13.42,20.00,0.00 (0.00 %)," ","9,000","179,000,000",0,0,18.65,20.00,18.65
09/01/2020,13.42,20.00,0.25 (1.27 %)," ","12,790","249,000,000",0,0,18.40,20.50,18.40
08/01/2020,13.25,19.75,-1.45 (-6.84 %)," ","7,360","145,000,000",0,0,19.75,19.80,19.75
07/01/2020,14.22,21.20,-1.55 (-6.81 %)," ","5,120","113,000,000",0,0,21.95,22.95,21.20
06/01/2020,15.26,22.75,-1.70 (-6.95 %)," ",10,0,0,0,22.75,22.75,22.75
03/01/2020,16.40,24.45,0.00 (0.00 %)," ",0,0,0,0,24.45,24.45,24.45
02/01/2020,16.40,24.45,1.55 (6.77 %)," ","2,020","43,000,000",0,0,24.50,24.50,21.30
31/12/2019,15.36,22.90,-1.70 (-6.91 %)," ","3,000","69,000,000","1,000,000","22,986,999,900",23.05,23.05,22.90
30/12/2019,16.50,24.60,-1.75 (-6.64 %)," ",510,"13,000,000",0,0,28.15,28.15,24.60
27/12/2019,17.67,26.35,-1.95 (-6.89 %)," ",570,"15,000,000",0,0,26.35,26.35,26.35
26/12/2019,18.98,28.30,-2.10 (-6.91 %)," ",10,0,0,0,28.30,28.30,28.30
25/12/2019,20.39,30.40,0.00 (0.00 %)," ",0,0,0,0,30.40,30.40,30.40
24/12/2019,20.39,30.40,1.50 (5.19 %)," ",10,0,0,0,30.40,30.40,30.40
23/12/2019,19.39,28.90,1.45 (5.28 %)," ",10,0,0,0,28.90,28.90,28.90
20/12/2019,18.41,27.45,0.00 (0.00 %)," ",0,0,0,0,27.45,27.45,27.45
19/12/2019,18.41,27.45,0.00 (0.00 %)," ",0,0,0,0,27.45,27.45,27.45
18/12/2019,18.41,27.45,0.00 (0.00 %)," ",0,0,0,0,27.45,27.45,27.45
17/12/2019,18.41,27.45,-2.05 (-6.95 %)," ",10,0,0,0,27.45,27.45,27.45
16/12/2019,19.79,29.50,0.00 (0.00 %)," ",0,0,0,0,29.50,29.50,29.50
13/12/2019,19.79,29.50,-0.20 (-0.67 %)," ",170,"5,000,000",0,0,31.75,31.75,29.50
12/12/2019,19.92,29.70,1.90 (6.83 %)," ",10,0,0,0,29.70,29.70,29.70
11/12/2019,18.65,27.80,1.60 (6.11 %)," ",520,"13,000,000",0,0,27.80,27.80,24.50
10/12/2019,17.57,26.20,1.50 (6.07 %)," ",10,0,0,0,26.20,26.20,26.20
09/12/2019,16.57,24.70,1.60 (6.93 %)," ",910,"22,000,000",0,0,24.60,24.70,24.60
06/12/2019,15.49,23.10,-1.70 (-6.85 %)," ",10,0,0,0,23.10,23.10,23.10
05/12/2019,16.64,24.80,0.00 (0.00 %)," ",0,0,0,0,24.80,24.80,24.80
04/12/2019,16.64,24.80,1.60 (6.90 %)," ",610,"15,000,000",0,0,24.70,24.80,24.70
03/12/2019,15.56,23.20,-1.70 (-6.83 %)," ",10,0,0,0,23.20,23.20,23.20
02/12/2019,16.70,24.90,0.10 (0.40 %)," ",10,0,0,0,24.90,24.90,24.90
29/11/2019,16.64,24.80,0.00 (0.00 %)," ",0,0,0,0,24.80,24.80,24.80
28/11/2019,16.64,24.80,0.00 (0.00 %)," ",0,0,0,0,24.80,24.80,24.80
27/11/2019,16.64,24.80,0.00 (0.00 %)," ",0,0,0,0,24.80,24.80,24.80
26/11/2019,16.64,24.80,0.40 (1.64 %)," ","6,510","159,000,000",0,0,24.85,24.85,24.40
25/11/2019,16.37,24.40,-0.50 (-2.01 %)," ","6,140","147,000,000",0,0,23.25,24.95,23.25
22/11/2019,16.70,24.90,-0.10 (-0.40 %)," ",110,"3,000,000",0,0,24.90,24.90,24.90
21/11/2019,16.77,25.00,1.00 (4.17 %)," ","1,020","26,000,000",0,0,25.65,25.65,25.00
20/11/2019,16.10,24.00,-0.65 (-2.64 %)," ","7,900","190,000,000",0,0,24.05,24.05,24.00
19/11/2019,16.53,24.65,-0.35 (-1.40 %)," ","23,000","560,000,000",0,0,24.50,24.70,24.20
18/11/2019,16.77,25.00,0.10 (0.40 %)," ","9,900","246,000,000",0,0,24.90,25.00,24.50
15/11/2019,16.70,24.90,0.00 (0.00 %)," ",530,"13,000,000",0,0,25.00,25.00,24.90
14/11/2019,16.70,24.90,0.40 (1.63 %)," ","3,210","80,000,000",0,0,24.95,24.95,24.50
13/11/2019,16.43,24.50,-0.50 (-2.00 %)," ","8,940","223,000,000",0,0,24.90,25.20,24.50
12/11/2019,16.77,25.00,0.00 (0.00 %)," ",0,0,0,0,25.00,25.00,25.00
11/11/2019,16.77,25.00,0.00 (0.00 %)," ","5,000","125,000,000",0,0,24.90,25.00,24.90
08/11/2019,16.77,25.00,-0.10 (-0.40 %)," ","6,110","152,000,000",0,0,24.90,25.00,24.50
07/11/2019,16.84,25.10,0.10 (0.40 %)," ","13,750","343,000,000",0,0,25.00,25.20,24.50
06/11/2019,16.77,25.00,-0.50 (-1.96 %)," ","14,760","370,000,000",0,0,25.50,25.50,24.90
05/11/2019,17.10,25.50,-0.40 (-1.54 %)," ","7,200","181,000,000",0,0,24.95,25.60,24.15
04/11/2019,17.37,25.90,0.90 (3.60 %)," ","6,100","150,000,000",0,0,24.95,25.90,23.35
01/11/2019,16.77,25.00,0.00 (0.00 %)," ",410,"10,000,000",0,0,24.95,25.00,24.95
31/10/2019,16.77,25.00,0.00 (0.00 %)," ",0,0,0,0,25.00,25.00,25.00
30/10/2019,16.77,25.00,0.10 (0.40 %)," ",10,0,"1,375,263","34,381,575,000",25.00,25.00,25.00
29/10/2019,16.70,24.90,-1.10 (-4.23 %)," ","5,540","139,000,000","284,370","7,340,322,000",25.95,25.95,24.40
28/10/2019,17.44,26.00,1.30 (5.26 %)," ",160,"4,000,000","292,319","7,570,294,000",25.00,26.00,25.00
25/10/2019,16.57,24.70,-1.80 (-6.79 %)," ","4,940","122,000,000",0,0,24.75,24.75,24.70
24/10/2019,17.78,26.50,1.50 (6.00 %)," ",230,"6,000,000",0,0,25.00,26.50,25.00
23/10/2019,16.77,25.00,0.50 (2.04 %)," ","2,010","50,000,000",0,0,25.00,25.00,25.00
22/10/2019,16.43,24.50,-0.50 (-2.00 %)," ","2,930","74,000,000",0,0,24.00,26.00,24.00
21/10/2019,16.77,25.00,-0.40 (-1.57 %)," ","6,730","172,000,000",0,0,25.50,25.70,24.00
18/10/2019,17.04,25.40,-0.20 (-0.78 %)," ",140,"4,000,000","21,000","567,000,000",24.10,26.00,24.10
17/10/2019,17.17,25.60,-0.20 (-0.78 %)," ",100,"3,000,000",0,0,25.60,25.60,25.60
16/10/2019,17.31,25.80,-0.15 (-0.58 %)," ",50,"1,000,000",0,0,25.80,25.80,25.80
15/10/2019,17.41,25.95,0.00 (0.00 %)," ",30,"1,000,000",0,0,25.95,25.95,25.95
14/10/2019,17.41,25.95,0.75 (2.98 %)," ","1,640","41,000,000",0,0,25.20,26.00,23.60
11/10/2019,16.90,25.20,0.00 (0.00 %)," ","14,860","370,000,000",0,0,24.50,25.20,24.00
10/10/2019,16.90,25.20,0.20 (0.80 %)," ","13,160","327,000,000",0,0,24.00,25.35,23.50
09/10/2019,16.77,25.00,0.00 (0.00 %)," ","21,280","525,000,000",0,0,25.00,26.30,23.50
08/10/2019,16.77,25.00,-0.80 (-3.10 %)," ","8,150","203,000,000",0,0,25.00,25.00,24.30
07/10/2019,17.31,25.80,-0.10 (-0.39 %)," ","8,310","208,000,000","1,149,327","31,031,829,000",25.00,25.95,24.40
04/10/2019,17.37,25.90,-0.10 (-0.38 %)," ","1,980","50,000,000",0,0,25.00,25.90,25.00
03/10/2019,17.44,26.00,0.00 (0.00 %)," ","14,120","351,000,000",0,0,25.50,26.00,24.20
02/10/2019,17.44,26.00,-0.40 (-1.52 %)," ","28,650","720,000,000",0,0,25.00,26.00,25.00
01/10/2019,17.71,26.40,-0.10 (-0.38 %)," ","10,650","267,000,000","3,412,500","92,137,500,000",25.20,26.45,25.00
30/09/2019,17.78,26.50,0.05 (0.19 %)," ","9,170","234,000,000",0,0,25.00,26.95,25.00
27/09/2019,17.74,26.45,-0.40 (-1.49 %)," ","5,930","153,000,000",0,0,26.00,26.45,25.00
26/09/2019,18.01,26.85,0.85 (3.27 %)," ","5,010","130,000,000",0,0,26.00,26.85,26.00
25/09/2019,17.44,26.00,-0.45 (-1.70 %)," ","3,550","93,000,000",0,0,26.00,26.80,26.00
24/09/2019,17.74,26.45,-0.55 (-2.04 %)," ","5,050","131,000,000","2,100,000","56,700,000,000",28.35,28.35,25.40
23/09/2019,18.11,27.00,-1.50 (-5.26 %)," ","3,000","80,000,000",0,0,26.75,27.00,26.70
20/09/2019,19.12,28.50,0.50 (1.79 %)," ","4,070","108,000,000",0,0,26.50,28.50,26.50
19/09/2019,18.78,28.00,1.10 (4.09 %)," ","2,020","54,000,000",0,0,28.40,28.40,25.50
18/09/2019,18.04,26.90,-0.60 (-2.18 %)," ","12,890","351,000,000",0,0,28.85,28.85,26.90
17/09/2019,18.45,27.50,-1.50 (-5.17 %)," ","1,500","41,000,000","50,000","1,350,000,000",28.30,27.50,27.40
16/09/2019,19.45,29.00,0.60 (2.11 %)," ",20,"1,000,000","331,880","8,960,760,000",28.30,29.00,29.00
13/09/2019,19.05,28.40,1.40 (5.19 %)," ",350,"10,000,000",0,0,28.30,28.40,28.00
12/09/2019,18.11,27.00,-1.55 (-5.43 %)," ",580,"16,000,000",0,0,27.50,27.50,26.65
